-0.92461,1.0389,3
3.8447,-1.1799,1
-1.8083,-0.82104,3
-2.0154,1.1782,3
0.015482,-1.8733,2
0.42424,-0.033585,4
-1.3557,0.46391,3
0.24247,1.812,4
-1.0509,1.6175,3
0.92382,0.0017339,4
3.1831,-0.51447,1
-0.97744,0.3925,4
2.5827,1.0049,1
0.99037,0.96143,1
-0.35618,2.5235,4
2.1666,0.98745,1
1.9861,1.0458,1
-1.0847,-1.5248,2
2.0784,0.1141,1
1.92,-0.43641,1
-1.9051,0.11037,3
-2.0171,1.5945,3
1.8205,0.0016665,1
-1.8481,-0.65309,3
-0.52987,1.9934,4
-1.595,1.7965,4
-1.2471,1.8636,3
-1.519,1.5018,3
-0.78236,-0.1909,3
0.14729,-0.9822,2
1.2124,2.1833,4
1.0692,2.3645,4
0.60785,-0.98658,2
0.84875,-2.8261,2
0.27945,-0.158,2
1.2746,0.77795,1
1.0034,-1.3284,1
1.5983,-0.073215,1
-0.27211,0.99766,4
0.81426,1.4733,1
0.026667,-1.1571,2
-0.48184,-1.5758,2
-1.7822,0.088855,3
-0.89651,-2.2931,2
-1.4835,-0.12394,3
-0.61135,-0.84905,3
-1.8112,-0.94568,3
-0.93629,0.48792,4
0.82383,0.14978,4
1.6794,-0.44167,1
0.49345,0.86975,4
0.44346,-1.6034,2
-0.032875,-0.018666,2
0.72997,1.3916,1
1.3854,-0.84608,1
-1.0108,2.4291,4
-1.9462,-0.83834,2
-0.69882,-2.9052,2
-2.4525,-0.66191,3
-0.57161,-1.0377,2
-0.14408,0.5384,4
-0.81732,-2.8429,2
0.018992,1.4102,4
2.0084,-0.50579,1
-1.6306,-1.0978,2
-1.0182,0.83258,3
-1.9233,-2.6124,2
-0.72046,1.5443,3
-1.0477,0.49307,4
1.1248,-1.2292,1
-2.028,1.2809,3
1.1695,1.147,4
2.34,-0.090386,1
-0.92977,1.5297,4
0.62509,1.561,4
1.2317,0.32749,4
-1.4478,0.57159,3
0.99423,2.6902,4
-2.3326,0.32346,3
0.13648,3.2165,4
-1.7406,-0.74009,3
-2.0736,-0.61342,2
-0.1798,-1.3523,2
-1.3384,-1.2769,2
-0.036805,-2.115,2
-0.12775,2.0307,1
-1.0515,0.39019,3
-1.9949,2.1515,3
0.068155,1.6728,4
-1.0359,1.6592,3
0.13293,0.75709,4
-0.75106,-2.2708,2
-1.0644,-0.31664,3
-0.34225,1.7029,4
0.136,-1.4098,2
-0.028673,1.8063,4
0.14853,1.7851,4
-2.0026,0.71853,4
1.5603,-1.131,1
0.57807,-3.8831,2
-0.74833,1.3214,4
1.0505,-1.1159,1
2.271,0.27499,1
-0.55705,-0.029069,3
0.9339,-2.4581,2
-0.076998,0.9115,4
0.10152,-0.87397,2
-0.58551,0.66856,3
0.37605,-0.47132,1
-1.0512,1.9691,4
0.52804,2.4875,4
1.7206,0.31431,1
-0.38381,-0.035616,3
-1.5567,-2.0703,2
-1.7004,0.89723,3
1.3558,0.32932,1
-0.011736,-0.91033,3
-0.39891,2.3607,4
0.90173,-0.19209,1
-0.56725,-0.78096,2
0.61399,1.5688,4
1.3165,-0.058747,1
-1.8736,0.57146,3
2.4481,1.8486,4
-1.3404,-0.68079,3
0.91462,2.236,4
0.57184,-1.0062,1
1.004,-0.08537,1
-0.13836,-2.5155,2
0.29127,-1.4809,2
-0.14003,1.7577,4
2.1388,0.49239,1
1.839,-1.9103,2
1.0365,0.52713,1
0.26127,1.0607,4
0.88656,2.5735,4
0.45637,-1.3242,2
-2.6478,1.2729,3
-1.5121,0.0028124,3
-1.0395,1.9239,4
1.9827,0.52748,1
-1.0283,0.27564,3
0.92323,0.062754,2
2.8887,2.0575,1
-0.60824,-3.1214,2
-2.3357,-2.5512,3
0.88311,-0.48501,1
0.27586,1.3849,4
0.7434,-0.2159,2
0.36759,1.4181,1
-0.13744,1.2639,4
-0.62527,1.1258,3
1.9345,-0.7274,1
1.0595,-1.9626,2
0.029592,-2.2755,2
-1.51,-1.6809,3
0.3118,1.2877,4
-0.19149,1.4344,4
0.37808,1.4871,4
2.5855,0.46425,1
0.14973,0.0020683,4
1.197,-0.26847,1
2.268,0.11065,1
0.91803,-1.5781,2
-0.18523,1.4289,4
-2.5546,0.25481,3
0.43651,1.6836,4
3.0259,-0.25106,1
1.2484,0.34726,1
0.49259,0.76965,1
0.05353,-1.4935,2
0.89595,-1.7916,2
-0.42122,-0.070859,3
-0.6774,1.8093,3
-0.43251,1.6162,4
-1.4773,-0.53031,3
-1.4247,-0.96579,3
1.6309,2.1406,4
1.743,-0.63879,2
2.003,-1.0777,1
2.1124,-1.2265,1
-0.85934,-1.0931,2
1.5525,-2.1593,2
1.3309,0.58282,1
2.3662,0.53307,1
1.9798,-0.89215,1
-2.2765,0.56108,3
-0.15476,1.4847,4
-0.7006,-1.6771,2
-1.2117,0.79257,3
1.7,0.21992,1
-1.8924,0.57856,3
-0.43202,-2.0754,2
-0.58387,-1.2664,2
-1.1481,1.7491,3
2.2442,0.44324,1
0.494,-2.2607,2
1.4413,-0.025231,1
0.53909,2.0402,4
2.1362,0.43232,1
-1.3586,-0.45432,2
-2.1877,-1.2255,3
0.13246,1.0605,4
0.53429,2.9138,4
1.9431,0.13271,1
-0.19669,-0.83868,2
0.56167,2.4516,4
0.44463,-0.90232,2
1.8924,3.0873,4
-0.18726,-0.98926,2
0.83824,-1.3688,2
-2.26,-0.20351,3
-1.4716,-0.98587,2
0.39648,0.43169,4
-1.5226,1.6137,3
-1.0314,-1.1246,2
-0.99511,0.36534,3
1.1678,-0.20182,1
0.31424,2.982,4
-2.4891,-0.50108,3
1.5551,1.5101,1
-1.425,-0.45421,3
-0.63563,0.75843,3
-2.0656,1.7154,4
3.1183,0.47707,1
0.21965,1.4522,4
2.0393,0.96659,1
2.6532,-0.73553,1
-3.4186,0.12663,3
-1.0016,1.1639,3
-3.6271,0.2542,3
-1.7966,2.1038,3
2.4637,0.19834,1
-1.0875,-0.56819,3
-2.2361,0.51227,3
1.5725,-0.20178,1
1.9795,-1.2306,1
-3.1869,0.58613,3
-0.20105,1.1906,4
1.2,-0.73339,2
-0.40244,0.90057,4
3.1585,0.26172,1
0.94848,0.12971,1
1.9028,-0.75524,1
0.81288,-2.4973,2
-2.2403,-0.58099,3
0.2859,1.5475,4
-0.91696,2.688,4
-0.23825,-2.3848,2
-1.5282,-0.33582,2
0.29447,-1.218,2
-0.29334,2.6604,4
1.0557,-1.6382,2
-3.5013,0.2921,3
-1.0714,1.071,3
-1.0604,-2.5695,2
-1.0503,1.5467,4
1.2995,2.7482,4
-1.1269,0.7914,3
-0.1121,-0.27358,2
-0.10818,2.7677,4
-2.8598,1.0121,3
-0.84497,-0.49492,3
0.14125,-2.1645,2
0.12647,-2.2676,2
0.26898,1.6112,4
1.1632,1.1752,1
-1.9254,0.11822,3
-1.8259,0.68742,3
-1.7821,0.9766,3
-0.59289,-1.4165,2
1.4598,0.19255,1
-0.42526,1.5912,4
2.4492,-0.57351,1
0.67191,-0.36634,1
1.7042,-0.55286,1
1.5982,-0.71092,1
0.70872,-0.25826,1
-1.2152,1.7984,4
-3.3332,0.12203,3
1.9717,0.6383,1
-0.5446,-0.56328,3
-1.6702,2.252,3
0.089128,0.48292,1
-2.0237,0.15754,3
-0.98346,0.62527,3
-1.8751,1.4874,3
2.1301,0.53089,1
-0.25768,2.9654,4
-1.7996,0.0081873,3
-1.004,2.1237,4
-0.79636,-1.1352,2
2.048,0.99385,4
0.86013,-0.29059,1
1.7922,0.14591,1
0.027854,0.43656,4
0.57877,0.7789,4
-0.52647,1.4191,4
-0.10214,-0.85265,2
-0.32647,1.7743,4
-1.2492,1.2001,3
-1.0355,-2.0557,2
0.34448,1.1187,4
2.2006,0.3004,1
1.7107,-0.31256,1
-1.0207,-1.1978,2
-1.5012,2.7332,4
0.066047,1.4077,4
0.19933,-0.26295,3
-0.53179,0.43576,3
0.68438,-0.79783,1
-2.4231,1.0593,3
-0.49073,-1.3736,2
-1.6478,-0.058731,3
0.58573,1.1032,4
-1.0679,-2.6419,2
0.021528,1.9328,4
-1.9539,1.1992,3
-0.23687,-0.75675,2
-0.86297,1.0016,3
0.68541,0.34411,1
-1.3076,-2.1679,2
-2.4484,1.0446,3
0.65817,-1.4109,1
1.3232,-1.1314,1
0.87873,-0.92328,1
-0.5862,0.65345,4
-0.51427,1.9712,3
-0.60853,-3.5055,2
-1.9107,-0.78825,3
-1.6728,2.4773,3
0.12754,-0.6986,1
0.20483,1.8894,4
-1.5394,0.81475,3
2.0963,-0.21508,1
-0.08313,-2.4903,2
-0.43011,2.0792,3
0.63121,-0.61452,1
-1.1116,-0.5431,3
-0.40093,0.50264,1
1.5415,1.4098,4
-2.6412,0.22328,3
0.49673,-0.61348,2
-0.16301,0.71675,4
1.3756,2.5677,4
1.2712,-0.98411,1
-0.026243,-2.2613,2
-0.80092,-1.4239,2
-2.582,-0.39302,3
-0.40799,1.6525,4
-0.16918,-0.49468,1
2.1494,1.5829,4
1.3193,-0.4876,1
-0.68654,-1.2439,2
0.59094,0.44222,1
0.83585,1.5552,4
0.78623,2.8232,4
0.041193,-1.6021,2
0.36688,1.1876,4
0.52271,1.9908,4
-1.3295,0.43488,3
1.2528,-0.35264,1
0.15217,1.4383,3
0.85945,1.9803,4
-0.8404,-1.1637,2
0.37185,1.2174,4
-0.01188,-1.55,3
0.42457,-0.76154,1
1.8325,0.68303,1
0.084136,1.9364,4
-0.30626,1.2803,4
1.1167,-1.355,1
2.7809,-1.2437,1
-0.19718,1.6786,4
-1.5261,-1.093,2
2.6194,-0.54874,1
2.715,0.11404,1
0.9976,-1.3021,2
-0.73541,-1.5942,2
1.2225,-1.4269,1
1.4241,1.73,4
-2.1567,0.54422,3
0.086057,1.3351,4
1.6202,-1.0797,1
0.85272,1.6773,4
-0.76438,-1.5859,2
-1.6597,0.60356,3
1.8761,-1.0143,1
0.074392,-0.92122,2
-1.2822,-2.1194,2
-1.1337,-1.8681,3
-1.1666,0.018494,3
1.8556,0.20034,1
-2.003,-0.54216,3
1.7212,1.18,4
1.0262,0.76935,1
0.59417,1.914,4
0.58045,-0.18577,4
0.36017,2.0528,4
1.4856,1.8499,4
-0.68838,0.12927,1
0.23566,-1.3107,2
1.7454,-0.51237,1
0.77361,1.8405,4
-0.54242,-0.75095,3
-0.75233,0.47443,3
2.0664,1.9781,1
-0.87193,2.3049,3
1.4167,-0.038818,1
-0.0653,0.40352,4
-0.7311,1.095,3
-1.3626,1.7344,4
-0.92688,-0.05102,3
-1.9548,-0.29959,3
0.97996,0.090809,1
1.068,-0.22394,1
2.6129,-0.24066,1
-0.040074,1.3794,3
-0.1172,0.29649,3
1.1395,-0.61786,1
1.628,1.1406,4
1.3722,-0.1578,1
0.33004,-1.0305,1
0.11203,2.1655,4
-1.2451,-1.7556,2
1.184,-1.4651,2
0.36566,-1.2899,2
-0.80284,-1.8051,2
-0.56788,2.6159,4
1.6307,-0.30521,1
2.06,-0.65355,1
-0.86785,2.1356,4
-2.4077,-1.0644,3
-0.67987,-1.4705,2
0.09979,2.3981,4
0.54151,1.0692,4
-0.051534,2.6958,4
0.46802,1.6364,4
-0.18115,-2.775,2
-0.55727,-2.1665,2
1.6626,1.3655,1
-1.8419,0.1357,3
0.20512,0.10427,4
-0.25383,-2.0581,2
0.013623,-0.80324,1
-0.73074,1.287,4
-1.0286,0.6732,3
-1.272,0.22178,3
2.2163,0.76701,1
0.9649,-1.1554,1
-0.95936,0.68843,3
-1.5128,0.88882,3
1.8083,-0.70505,1
-1.8202,1.5214,3
0.9639,-0.43441,1
-0.25357,0.097358,1
1.5522,0.10908,1
1.5828,-0.33999,1
1.8295,-0.98735,1
0.43539,0.53302,4
-0.0093218,0.94478,4
-2.9435,0.069188,3
-0.26911,0.53996,4
-0.0059789,-0.54612,1
-2.9147,1.1057,3
-0.60834,-1.0207,2
-0.72333,0.028858,4
-0.68544,-2.206,2
-0.078764,1.9553,4
1.2646,-1.8686,1
0.20645,2.0023,4
-0.27497,-2.368,2
0.77059,-0.4075,1
0.21464,-1.4288,2
-0.4072,-1.1359,2
0.16078,-0.77322,2
-1.2914,1.1568,3
-0.0076745,0.45266,2
0.63781,1.8802,4
0.64923,-0.39785,2
1.3022,-0.85854,1
-0.4576,0.23703,3
-0.51657,1.7301,3
-1.1078,-2.0715,2
1.3643,1.4191,4
-1.3242,0.033193,3
-2.2816,-0.072115,3
0.47844,-0.40511,2
1.4257,-0.4004,1
0.03484,-1.6202,2
-0.78042,1.2413,4
-0.85477,1.9069,3
-0.76107,1.3865,3
-2.4292,-0.51668,3
0.060157,1.9077,4
1.522,0.36235,1
0.70066,-1.3648,2
-1.2299,-1.5592,3
1.0512,0.34244,1
-0.68633,-1.7013,3
-0.087583,1.7276,4
-0.60955,-0.13241,1
0.31691,-0.46799,3
-1.7174,-1.144,2
-0.44566,-0.65192,3
1.7472,1.5051,4
-0.18094,1.1947,4
0.2608,-0.9439,2
1.5902,0.13116,2
-1.8495,1.883,3
-1.2445,-0.96398,2
-1.1785,-0.77983,3
1.2345,-0.16033,1
-0.4351,2.3371,3
-1.9726,-0.13117,3
0.9954,-0.35801,2
0.8686,0.53476,1
0.52985,0.072165,4
1.9106,1.2701,1
-0.90765,1.8085,4
-1.2079,-0.20928,3
0.99298,1.8227,4
1.8574,-0.43898,1
1.3168,-2.5036,2
1.1502,1.12,4
1.9621,0.53272,1
-1.6452,-0.52313,3
-0.6156,-1.0936,2
-1.4077,-0.71406,2
-1.574,1.4648,3
1.2758,-1.3844,1
1.5838,1.9274,1
1.4444,0.86984,1
0.087349,-0.493,1
0.099824,-0.68098,1
0.41459,1.2473,4
0.012823,0.6824,4
-0.8314,0.046933,3
-3.495,-0.26096,3
0.71523,1.1264,4
-0.8427,-1.743,2
1.0399,0.70372,4
-2.3822,-0.06836,3
-1.0984,0.93928,3
2.4331,-0.018542,1
0.44352,-1.4495,2
1.272,-2.2153,2
-1.9238,2.6671,4
0.1224,-1.4928,2
0.8819,0.86334,4
-0.94966,0.60509,4
-0.3444,1.392,3
-0.2709,2.3872,3
-1.0171,-1.2726,2
0.50685,1.1765,4
0.34079,-1.2186,2
-1.1659,0.82533,3
-1.116,-0.28448,2
1.3546,1.4813,1
2.4452,-0.23004,1
2.7054,0.031804,1
0.82375,0.17178,1
0.010071,-0.88432,2
-0.67063,-0.14057,3
1.3398,-0.74641,1
-0.64115,-0.21761,3
0.31602,1.2151,4
0.99311,-0.73005,1
-0.30873,1.8831,4
-2.0348,-0.11738,3
0.20721,1.6124,4
-1.1437,0.34074,3
0.43908,0.66789,4
2.2942,0.11779,1
-1.0954,-0.81491,3
0.28898,-0.86391,2
-0.87233,-2.0609,2
2.1518,-1.021,1
0.36957,0.10659,4
1.6884,0.56404,1
0.81488,-0.073645,1
1.9965,-1.3072,1
-0.00046707,2.2069,4
2.7321,0.82988,4
0.52601,-1.4779,1
-1.1538,-1.8082,2
1.8138,-0.8957,1
-1.1037,-0.44051,3
-2.3953,-0.079201,3
-1.3066,-0.34599,2
1.2729,-1.5263,2
0.4394,1.8897,4
-0.33871,1.5715,4
1.2934,-0.24083,1
0.88293,-1.5892,2
-0.98509,-0.83809,2
0.6289,-0.95942,2
0.93216,-1.2482,1
-0.0017055,-1.29,2
1.1238,-0.52129,1
-0.66061,0.72744,4
0.1497,2.0385,4
0.24914,1.9931,4
2.3925,-1.1046,1
-0.74984,-0.48532,3
0.1656,1.8285,4
-0.21618,-1.2581,2
-0.50094,1.5123,3
-1.5348,1.874,4
-1.2899,-1.7068,2
-0.033899,-0.66399,2
-1.225,-1.1535,2
0.1063,0.52552,2
-2.1568,0.55659,3
-1.7909,0.24247,3
-1.6244,-1.5532,3
-0.51033,1.5475,4
-0.48465,-1.7153,2
-0.082955,1.7179,4
0.39427,-0.077782,2
-3.324,-0.20689,3
0.33743,-0.5409,2
1.5341,-0.18451,1
-1.1689,-0.26828,3
2.5913,-0.97043,1
-0.42313,-1.1956,2
-0.31065,2.1062,4
-0.88292,0.87953,3
-1.4531,1.2624,3
-0.44381,-0.44971,2
-1.4203,1.0729,3
-2.6288,0.96438,3
-0.91893,0.20226,3
1.7446,0.41594,1
-1.3025,-1.599,3
-0.84697,0.26623,3
-0.41463,-2.7767,2
-2.4574,0.7773,3
0.56453,-0.22947,2
-1.1293,1.3418,3
-0.76629,-0.090234,3
1.5627,1.9713,4
-2.1836,-1.654,3
0.93504,0.25128,1
-2.6475,0.84534,3
0.19089,-0.35855,1
-0.38981,-1.5154,2
0.12804,-1.7215,2
-1.4432,-2.0669,2
0.69845,0.58609,4
1.5514,-0.21706,1
-1.7831,-0.72925,3
0.7712,0.0046419,1
1.1991,-1.1634,1
1.9601,1.3717,4
-0.66979,1.9679,4
0.40078,0.85328,1
-1.8833,0.54063,3
1.3899,-0.40058,1
-0.88737,0.6615,3
-0.85639,-2.3628,2
0.78146,2.0433,4
0.95658,1.5089,4
0.70777,0.08019,4
-0.88864,0.56591,3
0.37757,0.79332,4
-0.39694,-0.39382,2
-1.667,-0.64318,2
0.6749,0.78731,4
2.3246,0.93668,1
0.12113,-1.0001,3
-0.1224,2.8086,4
-0.66983,-0.53505,2
2.3683,-1.0019,1
-1.1714,-0.33795,3
1.857,-0.24346,1
2.267,-0.81926,1
-3.2924,-0.14221,3
0.3526,1.3527,4
1.2434,0.81319,4
-1.0947,-0.42739,2
-0.19425,1.2049,4
2.2264,-0.27956,1
0.23126,0.72877,3
-1.8481,0.30565,3
-0.93678,0.62293,3
1.5013,-0.48903,1
-0.063205,0.0482,2
0.17871,-3.3807,2
-1.2357,1.1172,3
0.31169,-1.9226,2
0.3657,-1.031,1
1.0434,2.1814,4
2.1129,1.4999,4
0.86886,1.3209,4
0.9823,2.1849,4
0.78005,-1.7183,2
-1.2518,-1.5551,2
1.2946,-0.93038,1
2.1825,-0.8915,1
1.7738,0.15484,1
-0.11033,1.7442,4
-1.7255,2.1362,3
2.1368,0.54284,1
-1.4479,-2.0471,2
0.099529,-0.42116,2
-0.75036,-2.5944,2
2.1537,0.52256,1
1.8385,-0.88503,1
1.3245,2.6419,4
1.1892,-1.1606,2
2.0244,-2.4645,1
0.22384,2.0939,4
0.38214,2.3774,4
-1.434,-1.2009,2
-1.0558,-1.6001,2
0.82072,0.44026,1
-0.20976,-1.399,1
-2.3958,0.82598,3
1.594,-0.88926,1
1.3092,1.0471,4
0.53519,0.30788,4
0.78742,-0.94476,1
-0.29418,0.82862,4
2.0911,1.8545,4
-2.2012,-0.011615,3
-1.7763,0.86298,3
0.61789,1.0576,1
-0.33713,1.2072,3
0.054862,0.73601,4
-0.86788,0.18439,3
-0.13528,0.44702,4
0.2023,1.193,4
1.9948,0.53358,4
1.9811,0.37766,1
-1.1352,2.6424,3
-1.983,0.74399,3
0.32094,-0.46336,1
0.48109,2.6311,4
-0.51626,-0.36903,3
-2.0559,1.3351,3
1.4714,-0.86572,1
3.7035,-0.59169,1
2.7413,-0.68079,1
0.33614,1.8835,4
0.43398,1.11,4
3.7341,0.97549,1
0.52572,-0.24192,1
1.8421,0.14201,1
-0.78692,-1.3468,2
0.17451,-1.8132,2
1.6292,1.7814,1
0.76342,0.73049,4
1.9134,0.19226,1
2.5034,0.67315,1
-0.28367,-0.42164,2
-0.80246,0.97005,4
-0.33933,-1.9145,2
-0.87421,-1.0961,2
-1.5672,2.3539,3
2.9528,-0.28684,1
-0.47988,-2.1475,2
1.7344,-0.54295,1
0.71069,-0.93683,2
-0.47196,1.2682,3
0.27681,-0.71147,2
-1.9218,1.7241,3
-1.5242,-2.4065,2
-1.4083,0.70979,3
-0.19572,0.62247,4
1.0501,-0.62825,1
-0.76893,1.5066,3
0.46605,2.4075,4
-2.0349,1.0216,3
-0.54679,-0.59532,3
-1.7945,0.98201,3
-1.004,0.78527,3
-0.45923,-0.71962,2
-0.87699,-2.4083,2
-1.2593,-0.80287,3
-0.20924,0.94923,4
1.1629,-0.030505,4
-0.46285,-1.1277,2
0.77257,1.4368,4
0.60499,0.22568,1
-1.209,0.89864,3
-1.0325,-1.3379,2
-0.050651,1.1449,4
-0.96746,0.5917,2
-2.2728,1.8091,3
-0.75135,-0.47049,2
1.0271,2.485,4
-0.40635,0.13961,2
1.3836,-0.34907,1
-0.34959,0.81732,4
0.93976,0.11294,1
-0.13554,-1.9817,2
0.55708,1.1135,1
-0.6948,-2.4931,2
2.5164,-0.34996,1
1.3376,0.96033,1
-1.7352,1.7643,3
1.4882,-0.16825,1
-1.9363,-2.263,3
-0.93604,-0.21449,2
1.113,-0.51282,1
2.2585,-0.81841,1
-0.60709,0.1256,2
0.89002,-1.2541,1
-0.065984,0.52006,2
1.8425,1.0706,1
0.98748,1.3503,1
-1.1249,1.1062,3
-1.1348,-3.8604,2
1.156,1.6473,4
-0.25205,0.66375,3
1.614,0.38947,1
-0.59304,0.88246,1
-1.059,0.23693,3
-0.69673,-0.54666,2
0.58447,0.77617,1
-0.44996,-0.74841,2
1.4781,-2.6935,2
1.0913,0.46845,1
0.2917,-1.4364,2
-0.42448,-1.0694,2
-1.5993,-0.62622,3
-0.78791,0.87463,4
-0.87106,-0.82394,3
0.43202,0.47568,1
-1.4203,-0.79354,3
0.75844,-0.46966,1
-1.2667,-3.0973,2
-0.74845,-0.28423,2
0.95784,-0.062366,1
0.29934,2.657,4
-0.77692,-1.4282,2
-1.6181,1.6734,3
0.37835,-2.2985,2
1.4714,0.65374,1
1.0177,2.3814,4
-0.27391,-1.1851,2
-1.772,-1.1917,3
-1.5879,-0.92973,3
-1.2078,0.98088,3
-0.087764,1.4355,4
0.22402,2.4538,4
0.39275,1.4143,4
-0.83711,-0.35983,3
1.3718,-1.5628,1
2.1742,1.107,1
-0.32413,0.91529,4
-0.08796,0.31702,4
2.2504,1.0297,1
0.5778,-3.065,2
-1.4434,-1.577,2
1.2779,0.061963,1
-0.037884,1.1325,4
-0.59548,-0.76367,2
0.76246,1.5017,4
0.59746,-1.4075,1
-0.3807,-1.0624,2
-0.65445,-0.86161,2
1.1938,-0.61197,1
-0.38377,1.6278,4
-1.3092,0.34259,3
0.56004,-1.817,2
-0.8449,-2.2221,2
-0.22187,1.885,4
1.9771,1.362,4
0.74427,0.35138,1
2.0113,0.24994,1
-2.2628,-1.9195,2
0.18364,-0.99957,2
-0.65797,-2.1003,2
-0.23405,1.6938,4
0.074161,1.6202,4
-2.4281,-1.8756,2
0.32512,-1.2812,2
1.3493,1.4474,4
0.14509,1.7906,4
0.86771,-1.2529,1
-0.3863,-0.96146,2
2.0987,-0.0093463,4
0.98451,-0.31711,1
1.0507,-0.54137,1
-0.13947,-0.78675,2
-0.45719,2.0687,4
-1.289,0.79216,4
-0.41311,0.56285,4
1.2746,1.8948,4
-2.4255,-0.6944,3
-0.77085,-1.1626,2
1.4427,-0.45921,4
-1.2649,-2.1667,2
-2.8114,-0.11744,3
0.9328,-0.46515,1
-2.557,0.87512,3
1.5828,-0.18815,1
1.6141,1.396,4
1.8212,-0.92519,1
-0.5001,0.15007,4
-0.33088,-0.11889,2
1.9014,-0.47506,1
-0.93928,-1.2019,3
-0.23208,0.96371,4
0.67308,1.9444,4
-2.1567,-2.7419,2
2.1025,-0.019587,1
-1.524,-1.4898,2
-0.80508,-0.90979,3
-2.9057,0.92417,3
0.37681,-0.22254,4
1.4156,0.17961,4
0.73247,0.59142,4
-0.061902,-0.61084,2
-0.66857,-0.82743,3
0.50416,2.2871,4
1.1945,2.2715,4
1.421,-1.3473,2
-0.93329,-0.76235,2
0.96661,-2.7588,2
-1.4382,1.7484,3
1.0054,0.45011,1
-0.028291,0.6637,4
-0.43202,-0.96979,2
1.5245,-2.1454,2
0.78358,0.29143,1
-1.1431,1.396,3
-0.10159,-0.91327,2
1.9484,-0.59778,1
0.60987,-0.19356,2
-0.13968,1.1295,4
-1.1157,-2.3198,2
-1.2491,-0.29044,3
0.35662,-0.32502,1
0.83863,-0.36125,1
1.1817,0.54125,4
-2.7444,0.47004,3
-1.1763,0.1173,2
0.17306,2.4546,4
0.46231,-1.0183,2
-1.2286,-2.2724,2
-0.63813,2.1083,4
1.0426,-1.1107,1
0.30151,1.7118,4
2.1918,1.0209,1
0.85634,0.98213,4
2.1117,1.4272,4
0.0087405,-1.5916,2
1.4104,-0.63256,1
1.0864,1.7317,4
1.8788,1.3619,4
-1.3356,2.0545,3
-0.4615,-1.5658,2
-1.3101,-1.5202,2
0.5975,1.6385,4
-0.72113,-2.2371,2
-2.3991,-0.56176,2
-1.2426,0.17177,3
0.75661,0.4401,1
-0.67885,1.3721,4
-2.2975,0.54013,3
-0.77567,0.76547,3
-0.19798,-0.091706,2
-0.080649,1.5536,4
0.94018,-1.1405,1
-0.27847,-0.68338,2
-0.031036,-1.6234,2
1.9995,-0.39906,1
1.8595,-0.040079,1
-3.2038,0.6733,3
2.2589,2.415,4
-0.36933,0.058277,3
-0.69807,0.86234,3
-1.7095,0.067799,3
-0.057471,-2.3612,2
-0.67828,1.8812,4
0.19248,-0.56566,2
2.0906,-0.77584,1
0.049385,-1.5122,2
0.47238,0.47072,2
-1.1217,-1.3126,2
-1.1434,-0.17829,3
0.44755,-0.62513,4
-1.145,1.5846,3
-0.12152,0.9439,4
0.19593,-2.4281,2
-0.73713,0.097728,4
-0.58492,-1.4657,2
-0.75354,2.3138,3
1.0721,-1.2303,1
1.0828,0.87073,4
-0.026588,-1.5881,2
-0.85478,-1.3971,2
-1.2555,-0.51984,2
2.4392,0.43046,1
-1.1374,0.078063,3
-0.36277,2.2229,4
0.10415,-1.5243,2
1.8977,-0.16824,1
-2.5265,-0.74259,3
-1.4264,0.41432,3
-1.3553,-1.4092,3
-0.0044592,-1.8375,2
0.91163,0.31739,1
-0.90806,-1.3582,2
-0.99412,-2.5583,2
0.48435,1.8977,4
-1.278,0.59132,3
0.10397,0.45413,1
-1.1547,-0.57338,3
0.42284,-0.12739,1
-1.4165,-1.9336,2
0.95576,-0.94194,1
-0.43251,2.3685,4
-0.87945,-1.8095,2
-0.55645,0.32939,3
-0.024507,-0.84968,2
0.56254,-0.95508,1
1.3469,0.54115,4
-0.11009,1.55,4
-1.6228,1.1425,3
-0.56733,-3.0701,2
-0.86133,-1.0046,2
0.24848,-1.1733,2
-0.16753,0.563,3
1.2913,-1.3656,1
0.97651,1.0156,4
-2.5153,0.36792,3
-1.5542,-0.77682,3
0.092052,-0.87851,2
1.289,-0.82655,1
-1.5351,-0.41621,3
0.59167,-1.7127,2
-1.0157,1.479,3
-0.91399,-0.96543,2
-1.3628,-0.87286,2
1.4543,-0.16269,1
-0.11991,1.7244,3
-2.9682,0.34437,3
1.233,2.4468,4
-1.4337,-1.0639,3
0.52923,0.52203,4
-0.1648,1.2473,4
-0.16167,-1.262,3
-1.4341,-2.6348,2
0.89645,0.97289,4
1.1139,-0.13175,1
-2.2704,0.70706,3
-0.092455,1.5976,4
-0.29547,-1.9457,2
1.7609,-0.96686,1
1.3701,0.14648,1
-1.6406,0.84107,3
-1.6137,0.76731,3
0.12125,-1.4513,2
0.17402,0.55785,1
-0.55222,0.41493,4
-1.1235,0.92001,3
2.1289,1.0122,1
0.57332,-0.13172,1
-1.6167,0.034071,3
2.2616,-0.71952,1
-2.0478,-0.73614,3
1.5181,-0.63821,1
0.12871,-0.8948,2
0.2426,-0.97852,2
-0.55096,-2.0863,2
-0.14633,-0.078809,1
0.79279,0.3082,4
2.6964,-0.48811,1
1.0295,0.92573,4
-1.0182,-2.2869,2
0.23205,0.95753,3
-1.0178,0.65703,3
-0.52339,-1.0172,2
0.65127,1.132,4
-1.1573,0.87385,3
-0.4127,-0.20329,3
-1.5776,-2.4594,3
0.051137,1.0183,4
-3.1868,-0.63053,3
-0.39859,-0.098137,3
0.4158,0.042517,1
