1.3119,6.3372,4
21.502,-2.429,5
23.479,23.162,3
19.873,19.647,3
5.1387,3.2051,4
-1.6321,20.923,2
13.141,8.1258,1
2.6991,16.815,2
6.2501,3.0207,4
18.532,19.964,3
1.0077,-2.4481,4
-3.0236,-0.32218,4
-3.8192,-4.1357,4
16.155,16.644,3
4.5772,12.123,2
23.043,-3.9614,5
20.749,19.379,3
14.251,10.122,1
11.382,10.573,3
1.3155,-2.5782,4
21.893,-3.6729,5
-1.6855,18.061,2
18.379,15.935,3
14.702,13.843,3
20.285,22.78,3
-2.1137,-2.7035,4
5.2805,4.871,4
12.457,6.7076,5
25.361,-2.9062,5
-2.8913,-1.4216,4
22.858,26.16,3
2.0358,1.9452,4
24.827,-2.0377,5
24.372,-4.4264,5
28.062,23.498,3
9.1591,8.2436,1
7.4217,13.18,1
4.175,2.3424,4
5.1742,12.758,2
10.257,9.08,1
9.2791,12.225,1
1.4759,20.625,2
2.5855,16.293,2
21.926,21.294,3
-4.0535,1.0058,4
0.20059,22.316,2
20.252,-0.95907,5
4.1648,19.607,2
23.049,4.8695,5
2.5485,19.997,2
-4.9416,-2.5275,4
-0.9222,18.199,2
25.233,-4.1517,5
7.7332,9.0368,1
-2.3389,-0.6139,4
13.507,8.8957,1
4.281,21.699,2
17.218,20.95,3
-0.61607,20.015,2
10.468,17.929,3
6.8256,14.632,2
20.611,-2.2654,5
6.4151,19.957,2
10.532,12.247,1
24.387,22.068,3
-0.7299,18.913,2
23.731,22.814,3
17.7,18.733,3
16.779,0.8848,5
22.528,1.3328,5
18.115,16.382,3
15.707,5.3954,5
-2.9965,23.244,2
18.927,1.8604,5
19.463,20.507,3
19.366,-1.5289,5
0.84033,21.441,2
-5.9987,21.57,2
-1.0069,20.906,2
9.7648,7.5258,1
21.561,20.426,3
13.647,9.7054,1
5.4143,17.994,2
11.29,10.17,1
22.91,0.12426,5
7.1434,8.6859,1
19.829,13.805,3
-2.966,-3.7556,4
22.101,-5.5668,5
0.80871,20.922,2
18.111,19.732,3
19.227,19.56,3
7.3697,11.979,1
8.8015,6.5453,1
17.92,0.35824,5
2.4259,1.7028,4
5.9422,4.0877,4
8.8008,10.103,1
17.651,5.7843,5
-1.3243,18.497,2
16.702,11.038,3
22.312,19.536,3
10.407,10.547,1
15.34,16.596,3
-1.21,0.021153,4
19.824,20.513,3
24.736,-1.2172,5
-2.6356,25.689,2
19.727,23.464,3
0.072063,14.881,2
21.957,-0.00039885,5
-5.5004,-5.3576,4
1.1771,21.768,2
-3.6692,22.511,2
20.279,3.3853,5
24.071,23.651,3
26.751,26.265,3
9.3963,9.6522,1
10.504,7.3669,1
22.217,18.615,3
9.4003,7.6757,1
16.241,13.424,3
-4.8286,26.112,2
18.222,5.4357,5
16.03,-2.4576,5
9.2291,13.679,1
12.486,8.8772,1
21.702,-0.52063,5
12.272,7.7293,1
-5.3715,-4.9427,4
-4.8472,22.361,2
18.583,15.174,3
10.241,11.78,1
2.8923,16.575,2
2.874,0.22372,4
16.893,-4.623,5
-5.708,-5.163,4
-6.5416,0.34387,4
4.0064,14.958,2
1.3261,1.6125,4
3.5621,17.84,2
1.1953,14.749,2
-1.5564,-0.7888,4
5.6041,9.4552,1
4.8129,15.158,2
20.435,18.413,3
10.591,8.1596,1
6.039,3.1201,4
1.3395,18.582,2
1.6572,-0.018795,4
23.542,-2.1769,5
13.089,9.5245,1
2.8212,6.0276,4
-3.3803,-1.6114,4
10.72,9.937,1
17.846,16.624,3
10.896,8.2848,1
-2.9567,-5.8723,4
-5.5306,24.85,2
25.559,-4.7826,5
23.82,0.94167,5
-0.78222,-4.4229,4
9.4958,10.226,1
-2.054,23.965,2
10.424,9.4709,1
20.548,-2.5334,5
-1.2793,-0.8532,4
24.353,23.757,3
7.1954,12.097,1
-2.8277,-6.8163,4
-1.7746,1.0323,4
7.5683,9.5267,1
18.57,0.43856,5
19.372,2.0612,5
9.3173,12.144,1
-1.4951,2.7544,4
17.73,1.701,5
1.3245,0.4495,4
10.24,8.0039,1
-7.1359,-1.3914,4
8.3165,7.8646,1
10.006,10.25,1
4.6318,12.269,2
21.915,23.348,3
19.76,23.463,3
18.719,13.778,3
20.317,4.9493,5
20.183,20.45,3
1.3882,16.726,2
19.346,-2.4826,5
12.498,8.7656,1
10.765,13.81,1
-0.76089,21.357,2
7.5442,13.33,1
1.4189,18.395,2
0.87234,1.2461,4
0.12865,20.466,2
21.308,-0.90501,5
4.6951,-0.85462,4
-7.634,21.31,2
20.594,0.396,5
22.47,-3.5313,5
18.098,1.3577,5
19.919,-0.37213,5
9.9913,12.089,1
17.071,3.7633,5
-4.7971,24.327,2
-0.62586,-0.83492,4
0.69476,17.046,2
9.5151,12.872,1
20.09,18.172,3
15.414,15.091,3
11.788,10.954,1
6.9981,0.83853,4
23.505,19.498,3
13.521,14.854,3
1.1506,19.812,2
4.2983,1.6199,4
7.3298,7.1503,1
17.901,8.1196,5
11.742,7.3119,1
16.983,-1.5989,5
24.752,23.633,3
0.2748,-1.5156,4
11.216,8.8628,1
2.8204,4.7509,4
0.025713,-2.1907,4
11.955,9.4508,1
-3.9527,25.249,2
22.987,-1.8564,5
17.042,2.9209,5
2.2519,16.223,2
11.403,8.9339,1
25.004,-2.1414,5
7.6989,1.3623,4
23.839,-6.0331,5
-2.7937,19.59,2
15.995,7.8147,5
22.094,0.7473,5
-3.5686,0.57341,4
18.538,14.728,3
22.702,23.3,3
-1.8897,-0.89012,4
23.414,-0.44768,5
-1.4834,-1.7104,4
11.337,7.0006,5
0.51886,-0.67508,4
9.8137,9.4003,1
3.2522,16.451,2
-2.0668,22.553,2
9.7457,4.9308,1
-2.64,23.954,2
7.9205,7.098,1
-0.68581,23.072,2
18.646,22.54,3
21.411,-1.7302,5
-1.88,22.253,2
8.365,8.9123,1
9.7449,7.8973,1
-5.1509,-4.1316,4
1.0387,18.035,2
-1.8423,-0.36357,4
18.538,2.333,5
10.818,6.5066,1
-2.6958,-4.9011,4
9.7734,12.935,1
-0.78497,19.846,2
20.84,21.752,3
12.272,14.937,1
14.931,18.641,3
21.329,21.525,3
18.372,-3.9624,5
0.36768,3.4372,4
3.7346,3.8163,4
3.8267,3.6098,4
11.65,9.3258,1
24.679,24.039,3
4.0727,2.6266,4
-2.0222,-2.4065,4
2.3668,5.785,4
2.8732,6.9299,4
10.14,11.677,1
19.347,22.712,3
1.7566,-3.4726,4
8.5761,10.242,1
-4.8359,21.603,2
10.607,12.917,1
25.153,20.664,3
5.6167,5.9509,4
-0.094946,-0.53086,4
3.922,3.6095,4
11.654,17.91,3
20.277,-1.9601,5
12.381,7.4873,1
3.0341,23.808,2
-3.3486,22.273,2
23.391,23.046,3
15.088,1.9226,5
0.29351,19.556,2
21.16,17.78,3
14.945,15.467,3
3.2437,0.93725,4
18.814,16.864,3
17.932,19.607,3
11.214,12.193,1
2.088,12,2
26.033,23.337,3
20.1,18.844,3
9.328,10.935,1
23.466,20.581,3
0.66163,14.307,2
12.179,10.132,1
10.62,7.3099,1
4.2822,12.717,2
20.057,18.537,3
18.141,-1.7384,5
-0.42632,-1.3726,4
19.828,21.556,3
0.15793,15.829,2
2.9083,16.903,2
10.555,10.71,1
13.283,10.782,1
14.666,9.0259,1
18.567,4.5805,5
9.2258,8.4343,1
5.4737,9.5176,2
-1.2168,25.38,2
-2.5415,-2.7631,4
0.31168,2.7211,4
24.892,-4.3888,5
19.672,-4.0532,5
6.6663,12.563,1
17.814,14.127,3
-4.706,-0.69471,4
27.006,-1.2241,5
18.924,17.323,3
-0.79113,-0.12186,4
9.5156,11.454,1
22.471,-4.9226,5
6.093,-1.4005,4
-1.4002,16.555,2
24.45,24.396,3
14.172,16.238,3
3.6141,4.3036,4
6.6452,10.533,1
1.3116,18.87,2
-5.5852,-2.9282,4
20.123,5.0705,5
17.854,18.38,3
4.9272,17.334,2
-5.5073,-0.20358,4
0.53236,17.664,2
7.0749,9.4257,1
19.112,20.459,3
-4.1534,-3.5581,4
18.48,4.1226,5
18.136,16.841,3
11.7,12.926,1
3.9042,4.5206,4
9.3778,7.0451,1
20.717,20.428,3
18.984,17.255,3
-6.9613,22.568,2
12.367,7.6708,1
0.40009,20.067,2
8.4571,8.9046,1
2.2553,17.539,2
20.707,20.06,3
3.7673,17.997,2
-0.46331,20.691,2
-1.9218,1.7033,4
2.9886,2.1043,4
-3.6905,-4.652,4
21.252,-0.39199,5
1.9133,3.5422,4
20.507,5.5269,5
20.183,21.155,3
15.485,6.0548,1
21.678,-1.5149,5
2.1463,21.146,2
24.547,23.847,3
0.24584,1.922,4
24.982,20.018,3
24.764,22.245,3
18.46,2.9644,5
1.9108,23.948,2
19.104,18.89,3
1.7958,4.3473,4
17.397,0.63958,5
23.108,-0.80946,5
2.2582,6.433,4
17.767,11.649,3
-3.5668,-3.3078,4
20.902,-2.1572,5
22.15,22.649,3
-2.9746,23.91,2
-2.9137,21.342,2
24.536,-1.7106,5
-0.22198,-2.951,4
22.826,22.418,3
22.744,-6.1045,5
-4.0051,-2.8439,4
-0.52576,15.606,2
10.86,8.7486,1
5.3612,4.6602,4
16.807,7.191,5
7.2065,15.761,2
15.418,17.9,3
8.7856,11.369,1
13.445,2.9229,5
0.24672,2.4957,4
10.215,5.9229,1
23.143,19.819,3
11.039,9.0761,1
12.581,13.984,3
14.508,5.3643,5
-3.2543,0.887,4
23.557,26.15,3
19.909,22.298,3
10.795,15.592,1
19.815,1.5072,5
5.4108,16.487,2
10.448,10.218,1
20.743,17.897,3
8.2596,9.5265,1
-3.6136,24.131,2
10.98,8.9302,1
15.398,17.109,3
2.6776,12.699,2
-0.88967,20.164,2
-4.001,-5.3291,4
0.22104,17.02,2
15.877,22.354,3
14.421,14.122,3
18.661,18.057,3
9.7791,8.5148,1
16.096,18.353,3
5.9928,11.292,2
21.518,17.311,3
18.728,19.796,3
20.887,-1.5392,5
12.267,12.929,1
0.8448,21.611,2
20.236,7.9242,5
17.018,1.1497,5
1.549,20.688,2
-2.2853,-4.0018,4
11.483,10.346,1
22.332,-3.3061,5
22.161,-2.2019,5
3.2267,4.551,4
5.5022,6.0191,4
21.441,2.2943,5
-5.8857,25.938,2
14.706,-1.0746,5
11.785,8.4458,1
16.774,14.831,3
15.872,13.457,3
10.481,11.713,1
-4.0386,24.177,2
-5.2381,21.396,2
-0.84818,-3.7542,4
10.957,13.987,1
1.9553,17.54,2
14.244,5.2678,5
6.5328,15.621,2
6.5045,9.1433,1
-2.1785,2.3402,4
16.997,0.084872,5
16.751,18.339,3
7.7348,10.481,1
3.8343,18.966,2
7.6607,3.0627,4
14.916,17.008,3
14.298,16.099,3
16.907,17.759,3
16.069,7.0532,5
-1.7867,-1.6407,4
17.207,6.2635,5
4.2155,2.5126,4
3.1105,1.9156,4
-4.2703,-2.8781,4
3.8462,-1.8058,4
2.3754,17.167,2
-1.6742,1.9912,4
3.2831,15.447,2
14.464,7.2015,5
23.144,-2.2073,5
19.573,16.778,3
15.515,5.9026,5
22.495,-1.3237,5
11.2,9.1931,1
9.2908,10.572,1
17.868,3.9599,5
-2.8096,18.97,2
13.729,8.741,1
-1.9457,23.882,2
12.18,6.8792,1
-2.4755,26.343,2
5.7923,6.0754,4
17.493,3.8592,5
19.403,2.5894,5
-1.6412,3.1927,4
5.2613,3.0344,4
-2.4615,21.485,2
1.468,17.369,2
14.816,16.262,3
23.917,-2.1324,5
-2.9818,-3.8112,4
25.014,-3.7735,5
11.925,9.5642,1
10.077,12.502,1
20.519,-0.82572,5
16.72,20.565,3
11.744,9.4247,1
21.866,-5.7134,5
20.861,-2.3741,5
-3.9802,19.271,2
-1.2614,2.208,4
-2.2025,16.852,2
0.72447,22.945,2
12.642,7.8482,1
16.169,15.999,3
-2.529,22.645,2
23.374,21.94,3
5.7565,13.186,2
16.671,15.798,3
-1.2623,0.61327,4
14.888,5.1211,5
3.4761,-1.0986,4
2.2957,3.6584,4
16.982,19.258,3
9.6969,4.9653,1
16.653,4.979,5
-3.9035,25.817,2
3.3098,3.7172,4
12.128,11.218,1
2.7746,2.8216,4
11.078,9.5225,1
2.0654,18.975,2
11.669,7.0338,1
4.4535,16.122,2
15.223,1.0132,5
24.702,-6.0737,5
18.642,-1.3871,5
2.845,16.742,2
6.9688,6.534,4
4.3763,15.731,2
20.342,-7.6123,5
-3.1194,18.969,2
11.776,10.262,1
8.4091,12.508,1
3.804,23.01,2
23.285,-7.5841,5
-1.7733,22.271,2
1.7269,2.6197,4
16.557,0.15807,5
17.807,2.7258,5
19.402,14.465,3
24.526,-3.8486,5
0.95976,-0.88201,4
4.716,13.413,2
-3.1631,2.0189,4
24.953,-2.2463,5
11.332,12.942,1
21.261,-1.3386,5
-7.102,-1.7497,4
-1.5076,21.321,2
20.494,0.4917,5
-0.22833,23.416,2
1.7658,-0.93902,4
16.534,0.98413,5
19.036,0.79024,5
23.922,19.598,3
11.847,7.2693,1
22.659,-2.6354,5
20.766,2.3531,5
23.235,-0.96525,5
-0.89544,19.971,2
16.75,1.5183,5
-0.48964,0.10066,4
17.735,-0.063815,5
9.652,8.0752,1
6.7198,11.395,1
-0.62345,19.356,2
23.718,-5.5846,5
10.558,8.8083,1
14.08,20.194,3
-0.074853,29.595,2
2.2459,15.616,2
-2.1204,0.10102,4
20.38,-1.3771,5
26.508,24.541,3
8.0078,11.46,1
18.707,17.125,3
-3.4505,24.707,2
-4.1153,-4.7045,4
-3.8991,-1.7293,4
18.445,4.8285,5
9.1948,8.0845,1
-0.68915,22.409,2
3.0778,15.155,2
4.8291,5.3765,4
-0.36127,15.252,2
2.0502,9.0546,4
-0.14024,19.5,2
14.419,12.492,3
22.781,-4.2045,5
19.643,3.4328,5
19.038,-0.36593,5
22.163,-3.885,5
19.205,-2.1471,5
19.963,20.337,3
-1.8836,0.99555,4
19.045,19.521,3
4.494,14.219,2
6.4586,3.8676,4
1.5273,2.671,4
0.18595,23.337,2
-1.5524,21.543,2
11.426,10.187,1
2.6819,1.7264,4
10.829,7.9086,1
3.0037,15.622,2
17.075,22.063,3
-2.0726,22.001,2
-2.5728,0.92799,4
23.608,21.067,3
3.2363,2.8487,4
-2.1474,25.167,2
-6.5006,-4.2585,4
-2.7304,-0.59856,4
12.576,4.9345,1
13.807,1.6133,5
3.8228,-0.02594,4
-5.7164,20.491,2
12.433,6.3223,5
-3.8224,-4.0206,4
2.5225,0.94837,4
-0.63124,24.414,2
17.451,10.699,1
-2.8674,-2.628,4
16.4,18.042,3
10.148,7.587,1
5.7931,3.0449,4
9.22,18.019,2
12.847,8.0387,1
3.6905,17.649,2
-2.4483,-6.659,4
0.3744,3.8923,4
11.493,8.774,1
-1.8586,19.116,2
24.864,-1.5936,5
22.751,24.27,3
-0.46236,4.0354,4
8.4665,8.7382,1
3.4497,17.953,2
6.8893,18.862,2
0.90909,19.452,2
6.6337,9.0298,1
17.076,17.368,3
1.4581,4.9749,4
11.635,6.7304,1
-6.3504,21.649,2
23.992,23.927,3
11.669,6.6896,1
20.423,19.773,3
21.156,1.2388,5
2.9587,13.928,2
13.599,5.5806,5
9.39,9.7995,1
9.1436,11.532,1
-3.917,25.575,2
4.8082,12.794,2
4.9731,6.5132,4
15.168,17.786,3
-2.9018,1.0984,4
-1.8125,18.452,2
14.745,1.8703,5
1.144,20.078,2
0.16663,2.7908,4
19.677,-1.5697,5
-6.0421,24.27,2
25.032,-1.3774,5
22.362,1.7411,5
7.7355,8.9114,1
20.918,-2.7111,5
17.562,3.0291,5
0.91047,21.18,2
14.341,14.921,3
-1.3895,19.566,2
15.061,1.6584,5
0.95581,24.657,2
5.8178,14.963,2
15.641,18.262,3
1.0626,1.1385,4
17.13,0.92749,5
13.41,16.449,3
16.54,20.703,3
24.804,24.346,3
17.62,23.497,3
10.165,11.786,1
17.521,1.9097,5
10.97,11.767,1
21.965,19.562,3
10.919,10.156,1
-4.2506,22.292,2
7.1843,8.2101,1
9.2431,10.919,1
17.843,3.9384,5
-0.1205,19.758,2
15.442,15.405,3
-0.12192,-0.51573,4
16.006,3.6208,5
23.239,22.763,3
9.8296,12.273,1
13.424,10.097,1
21.565,16.364,3
-3.9467,25.651,2
-4.4328,-7.3566,4
23.76,-1.6012,5
-2.7265,18.97,2
8.6483,7.4181,1
8.5676,9.0458,1
15.811,16.261,3
5.748,15.566,2
11.356,9.3715,1
11.626,9.0763,1
21.481,25.621,3
2.9492,18.586,2
18.057,-2.1418,5
2.6136,18.519,2
8.9923,6.8597,1
4.4859,15.392,2
-0.35793,-2.8253,4
2.9087,5.566,4
-0.84591,19.13,2
4.0714,2.0667,4
18.588,3.1109,5
21.098,18.708,3
13.101,11.96,1
-1.6079,19.108,2
16.183,16.295,3
18.198,18.262,3
14.044,11.041,1
22.498,23.426,3
9.5682,6.9249,1
18.563,1.8148,5
16.624,14.591,3
1.144,-3.2312,4
4.141,2.892,4
7.8263,10.232,1
1.7901,0.46818,4
-2.8894,20.725,2
7.2517,16.482,2
20.667,22.092,3
-5.7473,-5.625,4
-4.4589,-1.9405,4
19.091,21.053,3
2.0174,13.99,2
0.0015171,-0.91959,4
18.147,-0.70334,5
9.9107,10.606,1
0.89054,23.352,2
23.548,-2.8392,5
17.758,3.6576,5
20.066,4.306,5
18.446,22.902,3
22.092,-2.6376,5
0.095394,21.445,2
17.033,0.33554,5
5.9755,4.6736,4
11.547,9.2832,1
0.65351,14.359,2
5.2183,3.4213,4
22.851,18.126,3
12.153,10.779,1
9.3234,6.9606,1
0.2313,20.804,2
1.2285,20.875,2
19.968,0.21409,5
18.157,0.16564,5
19.556,5.7913,5
27.145,24.89,3
0.14807,2.011,4
23.806,21.369,3
-0.35781,-1.4886,4
11.152,9.9207,1
21.282,18.703,3
18.866,17.932,3
18.522,0.44045,5
0.042302,16.628,2
15.426,1.1026,5
1.0237,19.039,2
0.10597,0.14687,4
1.565,17.546,2
19.133,2.4947,5
-1.0869,14.317,2
-2.634,0.097092,4
10.691,8.7897,1
19.694,5.0233,5
2.4662,2.0198,4
8.9073,6.788,1
-4.9568,-1.413,4
9.6356,9.8082,1
1.0937,18.741,2
1.7037,2.4353,4
15.153,14.117,3
10.757,12.05,1
14.905,5.5505,5
-6.5373,-4.0926,4
-0.81149,-3.3486,4
16.379,17.911,3
7.9074,10.475,1
-1.3369,2.2678,4
27.17,-2.3881,5
20.836,-3.0106,5
10.611,11.437,1
21.753,-3.5215,5
21.13,1.1208,5
1.7714,-4.345,4
-2.636,23.959,2
-4.7797,24.446,2
-5.1696,23.043,2
17.015,20.235,3
12.724,9.3705,1
0.53998,14.834,2
22.068,22.67,3
18.496,0.73334,5
9.9857,9.8958,1
-2.2685,19.842,2
6.7688,10.756,1
15.208,2.1679,5
11.519,8.1357,1
-3.1028,-0.98282,4
4.3382,15.409,2
-2.4391,21.896,2
-3.3523,-1.2286,4
-3.6179,-1.0438,4
18.951,4.0786,5
-0.45077,19.72,2
23.939,-1.8525,5
-5.9402,21.084,2
1.5728,5.5421,4
21.865,1.92,5
16.921,4.8672,5
8.7532,17.12,2
23.353,-1.9039,5
24.816,-5.4612,5
22.877,25.432,3
6.9979,11.212,1
18.105,18.971,3
7.1388,9.9957,1
5.3322,14.779,2
-4.514,25.493,2
4.8873,13.123,2
10.229,10.275,1
24.153,18.185,3
4.6976,5.1475,4
17.061,20.75,3
18.425,-1.7538,5
-4.9162,23.041,2
-0.40288,1.9026,4
24.54,-6.6756,5
9.6938,10.056,1
9.6797,10.58,1
12.325,2.4922,5
15.582,1.4427,5
2.7878,3.128,4
25.262,24.989,3
8.0839,9.079,1
13.538,9.7483,1
-2.1183,-3.3862,4
2.403,0.14352,4
13.925,14.947,3
23.024,17.834,3
9.6386,9.5347,1
-3.7668,-4.4997,4
-4.3839,26.667,2
24.073,25.45,3
-0.16553,21.225,2
19.09,19.545,3
1.5543,18.403,2
4.1158,-0.31557,4
19.771,21.231,3
19.044,17.383,3
20.578,0.079421,5
10.84,5.8118,1
19.285,-1.7358,5
22.918,-1.5512,5
4.544,12.112,2
12.143,9.7778,1
20.141,-0.8167,5
-0.49408,19.836,2
7.2189,7.0506,1
12.941,11.431,1
0.42876,20.649,2
19.887,21.498,3
28.598,23.52,3
14.519,1.5348,5
17.111,4.5731,5
21.953,23.315,3
21.223,1.2596,5
3.1728,16.598,2
11.277,9.3426,1
11.037,9.7607,1
7.4569,7.4095,1
13.018,9.6476,1
22.539,-0.84023,5
8.885,10.415,1
1.3974,21.635,2
15.1,2.0037,5
18,16.437,3
2.0596,5.3352,4
21.816,16.736,3
-2.9598,24.532,2
22.765,24.229,3
-4.1458,24.519,2
18.158,20.732,3
-7.0756,21.365,2
-0.56143,-2.9635,4
1.0339,1.3872,4
10.589,13.533,1
9.351,7.5195,1
23.832,20.766,3
24.083,22.115,3
25.814,22.408,3
-4.0082,-5.9147,4
21.696,25.697,3
3.8868,20.276,2
19.833,17.066,3
4.4674,3.1777,4
0.49374,15.37,2
9.0982,10.371,1
21.609,-1.8849,5
17.742,3.5215,5
9.3823,8.3347,1
22.843,-5.4687,5
19.743,-0.13513,5
-4.1829,22.787,2
17.534,0.9349,5
15.489,-0.24901,5
0.25423,1.0894,4
-5.0381,-0.80026,4
-0.34298,-1.486,4
19.984,20.083,3
18.423,17.565,3
9.7968,6.3995,1
18.215,18.189,3
16.069,1.0129,5
3.7858,17.48,2
23.956,24.386,3
2.2337,0.83758,4
-1.4528,19.719,2
-0.59601,22.269,2
20.52,17.049,3
2.9343,19.242,2
10.06,7.434,1
3.6552,12.779,2
17.295,15.294,3
3.0989,18.509,2
19.183,0.11272,5
13.364,8.7826,1
1.5241,17.896,2
23.404,20.355,3
19.162,17.164,3
-2.6095,21.832,2
19.392,3.427,5
20.944,16.215,3
9.9656,8.7695,1
5.6096,14.761,2
2.2004,19.91,2
2.0243,17.682,2
18.055,4.426,5
-0.53926,-3.3542,4
0.22776,20.789,2
13.177,7.0893,1
6.4243,10.935,1
13.118,12.393,1
4.5288,14.003,2
21.742,21.487,3
17.666,17.026,3
0.91432,16.473,2
-2.3801,-5.897,4
12.052,4.2114,5
19.77,4.9224,5
10.899,9.8071,1
4.964,4.4179,4
8.9412,9.7281,1
-0.73975,14.903,2
13.881,11.328,1
18.567,1.454,5
0.54543,-0.2939,4
14.269,1.5439,5
7.3627,12.116,1
5.5756,19.78,2
16.789,17.18,3
18.478,2.5354,5
1.0122,2.9882,4
20.41,25.672,3
16.575,17.283,3
20.521,1.1627,5
22.654,1.5355,5
21.506,22.794,3
15.314,14.863,3
14.067,5.7753,5
16.494,16.578,3
16.908,19.926,3
2.1783,-1.0021,4
19.541,3.9151,5
17.55,19.613,3
3.7412,19.904,2
-0.64299,8.1852,4
0.78415,4.3939,4
-4.3379,-2.4865,4
13.094,11.034,1
-3.0855,23.443,2
-2.6795,-1.3919,4
20.185,21.461,3
17.355,19.069,3
12.012,6.6462,1
21.259,18.226,3
5.6979,4.265,4
23.377,21.03,3
0.32847,0.47926,4
13.374,8.3106,1
20.547,-0.79175,5
19.512,22.043,3
10.011,8.5991,1
16.971,0.36294,5
11.586,10.051,1
2.4223,4.6837,4
3.7618,3.4725,4
6.205,8.1463,1
0.57439,2.6772,4
9.7497,11.252,1
11.211,8.1702,1
3.8892,3.5874,4
13.708,6.1344,5
3.9575,5.5692,4
24.117,-6.7311,5
16.35,13.42,3
20.792,16.675,3
13.617,19.718,3
-3.015,-2.0539,4
15.663,16.899,3
20.366,4.2653,5
-1.0137,-3.2224,4
6.0087,10.834,1
6.0198,11.638,1
24.054,23.857,3
20.835,24.241,3
-1.5586,-3.5972,4
6.9426,5.7223,4
21.866,25.174,3
5.1555,1.8564,4
18,1.8623,5
24.259,-1.0973,5
2.8345,-0.89635,4
23.339,0.69923,5
8.4065,9.7873,1
9.8359,7.0461,1
8.9179,12.642,1
2.8238,3.2312,4
20.291,5.0832,5
23.327,-4.8814,5
8.0592,9.3281,1
1.439,3.5847,4
25.174,-5.3063,5
-2.2798,1.5019,4
-2.2612,1.1379,4
1.9462,15.626,2
-1.8481,17.357,2
11.656,15.342,3
19.233,3.1323,5
5.1255,3.0054,4
21.371,-1.0345,5
4.7148,6.0799,4
18.505,0.34197,5
24.309,-2.0036,5
-6.1683,-7.2575,4
8.8414,7.8926,1
11.497,12.171,1
22.26,21.6,3
-1.5974,0.84236,4
23.352,-3.1284,5
-0.7826,0.82316,4
17.822,-1.6121,5
25.511,-3.9115,5
-6.3092,-3.0031,4
6.5103,17.117,2
1.9521,20.831,2
-0.51004,19.614,2
-5.4806,27.515,2
14.503,9.5639,1
13.19,13.761,1
4.1111,2.7011,4
4.8291,15.109,2
4.6522,16.218,2
8.682,12.245,1
7.792,9.9952,1
-2.1428,1.8653,4
11.358,12.326,3
19.933,1.9269,5
-2.9248,26.437,2
-4.1465,22.67,2
17.647,16.98,3
-1.6571,-3.6611,4
-9.5752,-5.7813,4
9.5835,12.854,1
17.884,16.787,3
15.923,19.639,3
9.3019,9.0598,1
14.495,2.4865,5
18.569,0.45278,5
4.3319,13.89,2
1.1363,4.8336,4
10.46,11.416,1
9.5193,11.214,1
-1.3042,-4.2719,4
12.051,10.24,1
8.5625,13.164,1
-0.91614,19.538,2
19.684,-1.3233,5
20.957,18.177,3
3.0802,0.062197,4
-0.58034,17.269,2
-1.6107,20.818,2
24.173,-7.8952,5
8.5935,7.4367,1
20.597,-0.65696,5
1.086,0.27791,4
-1.0282,-2.3626,4
2.2346,15.111,2
19.041,-1.5825,5
10.044,12.135,1
-1.9782,1.8566,4
15.899,12.004,3
16.684,0.41409,5
19.842,20.975,3
21.092,19.544,3
15.887,21.615,3
21.711,-1.3319,5
17.952,3.0039,5
11.231,11.589,1
9.1741,7.7453,1
-0.30045,22.134,2
9.3037,7.4434,1
23.951,-0.18828,5
6.99,14.265,1
1.0894,19.88,2
-3.7095,23.651,2
28.032,20.919,3
-2.4459,20.844,2
0.43881,23.519,2
5.0342,2.6448,4
1.2438,4.6807,4
21.979,1.8718,5
19.782,22.348,3
22.043,-5.1924,5
5.186,3.9844,4
-5.0535,-7.6655,4
11.146,11.122,1
16.841,0.45339,5
1.3043,0.42886,4
15.023,2.8984,5
6.879,16.82,2
-0.69967,23.023,2
10.207,7.4728,1
13.081,9.0275,1
21.236,17.249,3
23.046,-1.078,5
6.6214,14.04,2
-3.7996,24.893,2
22.613,-3.1642,5
19.626,18.104,3
11.354,7.2815,1
-4.1281,24.661,2
11.831,10.223,1
-1.1242,19.268,2
2.0941,13.892,2
20.749,-3.5074,5
21.507,19.266,3
2.9926,2.0227,4
-2.3039,-4.0059,4
16.384,12.365,3
0.58012,17.653,2
16.404,2.8066,5
16.566,3.8775,5
-3.1449,23.22,2
12.991,20.318,3
-3.5944,-2.9009,4
23.779,25.532,3
17.717,23.171,3
20.589,4.2835,5
0.46597,18.404,2
2.2536,17.503,2
9.6371,11.1,1
21.763,-5.2591,5
21.074,18.653,3
-2.7449,24.403,2
15.249,5.0455,5
22.613,-3.1642,5
9.3173,12.144,1
6.7187,6.9382,4
20.252,-0.95907,5
18.446,22.902,3
16.024,1.9238,5
0.8827,22.857,2
22.808,-0.17182,5
20.982,20.139,3
-1.6179,22.024,2
-8.7656,24.238,2
18.79,21.632,3
12.791,12.144,1
-0.79113,-0.12186,4
11.478,8.5153,1
19.984,20.083,3
1.549,20.688,2
22.821,25.16,3
19.023,15.671,3
-2.6119,25.456,2
22.439,23.579,3
20.128,23.418,3
-2.5188,1.0426,4
-1.9703,-2.37,4
-1.2635,-4.7041,4
1.8121,16.786,2
12.097,7.5594,1
1.6662,2.0493,4
7.1795,10.074,1
-6.8615,-3.6904,4
-0.76089,21.357,2
10.428,9.3922,1
19.558,1.7258,5
-6.432,26.012,2
8.2959,13.936,1
22.953,24.033,3
