5.6331,6.2461,2
6.3275,2.8129,1
3.0205,3.5642,1
3.5873,2.3348,1
5.7497,6.8636,2
4.4749,2.751,1
2.3526,5.7216,2
5.5528,7.2349,2
3.9,2.0815,1
9.4176,7.0558,2
6.559,4.8521,2
3.7348,3.0337,1
4.1064,7.1993,2
7.7328,5.7836,2
4.9742,2.9059,1
5.6967,6.7222,2
4.5844,2.196,1
3.5462,7.203,2
7.0207,6.4535,2
8.1844,7.3,2
5.6659,8.0638,2
8.0943,6.6259,2
1.6387,2.9299,1
3.1421,5.4621,2
4.939,9.6187,2
3.2611,2.4394,1
5.1177,7.7562,2
5.6414,8.4334,2
3.8298,1.3251,1
3.9107,4.0887,1
5.2207,2.4193,1
4.805,3.6526,1
5.652,8.1575,2
4.1695,0.70107,1
4.0577,2.7182,1
5.1757,8.8903,2
5.1616,8.702,2
3.1631,2.069,1
2.4142,3.7999,1
2.1954,5.0176,1
6.9555,4.1102,2
7.4184,4.4777,2
6.6507,7.8329,2
3.6222,3.7474,1
5.7284,8.7814,2
2.7436,3.9705,1
5.1792,6.7933,2
5.6193,6.2537,2
6.6632,7.0151,2
4.9094,2.2412,2
3.8883,7.3302,2
3.6923,4.2909,2
5.956,7.4058,2
3.4726,7.0312,2
6.4035,6.7084,2
3.9562,3.5707,1
6.0339,6.4887,2
3.7265,3.5541,1
4.2861,2.8388,1
4.545,4.1015,1
2.1839,3.9375,1
2.8118,3.6171,1
4.9106,1.1022,1
5.1108,2.0761,1
4.455,1.4416,1
4.1327,1.9625,1
4.8913,4.4306,1
6.9185,4.3718,2
3.817,2.3196,1
5.5493,7.7529,2
3.12,2.3407,1
5.9952,1.7871,1
4.7871,8.4884,2
5.9034,3.2079,1
5.3232,1.5506,1
3.4147,2.6892,1
3.6994,4.176,1
4.4552,2.6021,1
2.973,4.2203,1
6.8155,7.2216,2
5.2437,6.5203,2
4.7645,3.0832,1
4.4592,7.6265,2
4.7393,3.272,1
6.1285,4.1882,1
6.6959,7.2235,2
6.223,5.9688,2
4.0837,7.6147,2
4.435,3.6917,1
5.4384,2.7829,1
4.5916,10.776,2
4.5555,1.3199,1
4.1799,2.7163,1
5.3701,7.51,2
7.5539,7.8882,2
4.9892,3.1746,1
1.9847,3.2403,1
4.0908,8.485,2
2.3292,1.781,1
4.2606,8.1622,2
4.6555,4.4653,1
4.438,3.5122,2
5.8033,5.2679,2
3.8037,2.7894,1
4.0655,1.7596,1
1.9638,5.7727,2
4.2702,3.6021,1
4.6305,7.5869,2
4.8031,6.4886,2
2.8482,2.2053,1
8.0807,8.3508,2
4.6861,6.3907,2
3.7548,1.4127,1
3.0211,4.1882,1
2.0514,3.1963,1
3.496,3.193,1
3.8218,3.21,1
3.4841,1.6844,1
6.4137,9.014,2
7.9604,9.5083,2
5.5752,3.5886,1
4.1352,5.4521,2
4.9272,3.7709,1
3.772,1.8692,1
2.7676,4.3219,1
5.3063,2.5605,1
5.6089,4.9999,2
4.2768,4.9592,2
5.8818,6.0912,2
3.8887,2.4354,1
7.4232,8.0371,2
3.1883,5.11,1
2.1536,3.5847,1
2.6576,2.5426,1
5.524,5.9421,2
4.7039,7.443,2
7.2032,5.981,2
2.6279,4.3178,1
5.1624,7.3492,2
2.3023,3.7642,1
6.0625,10.384,2
5.1079,7.8781,2
4.4197,8.8003,2
4.0474,2.8715,1
5.7801,6.5997,2
6.2403,7.475,2
6.3394,1.3714,1
5.4621,7.7012,2
3.9653,2.5391,1
5.3369,5.6663,2
5.4909,7.2883,2
6.2815,6.3897,2
6.8834,4.962,2
5.1857,0.71579,1
7.0036,9.2115,2
5.085,7.5773,2
4.8612,2.6475,1
6.3622,7.7542,2
6.3511,5.7213,2
3.1443,8.3824,2
6.088,7.4939,2
6.9671,4.3105,1
5.953,8.4065,2
5.3944,2.5232,1
3.6415,3.77,1
3.0332,1.6289,1
6.1087,4.9781,2
5.7134,6.7934,2
3.0415,2.8884,1
5.6344,8.0947,2
5.6616,4.9361,1
5.9985,7.7149,2
6.0082,3.7158,1
5.2932,6.9197,2
3.841,3.203,1
8.473,6.0468,2
4.8406,2.8614,1
3.3521,7.816,2
3.7913,3.4741,1
7.5207,6.6097,2
5.9068,7.5441,2
3.2377,2.8968,1
4.4252,2.8583,1
5.2703,9.2146,2
4.1294,5.0097,1
3.4606,3.1502,1
4.7224,6.8218,2
5.5629,5.7437,2
2.0339,3.2364,1
7.8778,7.3178,2
6.9778,6.0274,2
4.6477,6.5558,2
1.3047,5.4949,1
8.2587,6.2441,2
4.3241,6.7612,2
4.3054,1.0814,1
2.9478,5.6034,2
2.6561,3.8868,1
6.28,2.7992,1
4.0145,2.9565,1
5.3461,6.1514,2
7.2936,5.4481,2
4.2801,2.6732,1
4.1271,3.7635,1
4.9119,3.4453,1
3.9719,2.4762,1
5.6035,6.9605,2
5.3347,7.0799,2
5.4663,2.8998,1
2.8816,2.6264,1
2.8766,3.5647,1
6.0813,8.0383,2
3.8655,2.7401,1
5.3278,2.4916,1
2.0854,3.3751,1
4.5234,2.394,1
4.5235,6.3996,2
4.8976,4.5621,1
4.4551,2.0766,1
3.4528,4.3273,1
5.1717,4.0367,1
2.8118,1.9777,1
4.577,6.553,2
6.6316,7.5484,2
6.342,7.4097,2
6.1333,7.1849,2
5.0389,2.2401,1
4.8901,4.0522,2
3.0814,3.644,1
6.0057,4.15,2
4.9393,2.8441,1
5.3345,5.0868,2
6.4242,4.9854,2
6.166,4.8213,2
4.0973,2.7854,1
4.08,4.1442,1
3.5872,2.0822,1
5.0606,2.045,1
5.3984,8.5648,2
5.9376,7.2976,2
5.7613,1.8208,1
1.8458,2.052,1
5.668,3.2991,1
7.2121,8.8472,2
4.7527,2.682,1
4.7987,5.9089,2
5.3483,6.4514,2
5.3722,3.9624,1
5.3931,4.7964,2
4.0493,3.4966,1
7.3504,7.6781,2
4.2071,2.7036,1
4.9361,6.4053,2
3.1853,1.9921,1
4.6225,7.3038,2
8.3345,7.6311,2
3.8034,3.1036,1
5.5383,7.1375,2
3.7156,7.2708,2
4.5979,4.1237,1
4.506,3.5331,1
6.7067,4.6167,1
5.295,3.7602,1
4.2031,4.5326,1
6.1899,7.0848,2
4.165,3.227,1
5.8383,7.292,2
5.0687,5.1144,2
5.9834,2.4456,1
6.8642,5.0098,2
7.7691,6.1976,2
5.0714,3.292,1
4.1224,6.6787,2
4.5211,3.7545,1
5.6587,8.1953,2
4.5154,8.0121,2
6.7843,6.7645,2
7.1182,2.5042,1
3.1447,2.9281,1
1.6369,2.3145,1
7.5999,6.907,2
6.9048,7.2035,2
4.6403,2.939,1
5.619,3.8007,1
3.9073,3.4524,1
5.4635,7.4972,2
5.392,9.5938,2
4.3037,7.2345,2
6.2909,4.7136,2
5.6626,6.1619,2
4.487,4.2033,1
5.0762,3.0083,1
5.4182,6.8064,2
4.0296,3.1555,1
4.2297,3.7959,1
6.5254,8.7493,2
6.3434,7.1542,2
5.6068,0.61812,1
2.2426,2.8872,1
6.1589,7.5899,2
5.66,7.6142,2
4.0592,2.8829,1
3.8702,7.266,2
6.9371,3.516,2
5.6744,2.1773,1
6.2489,9.5229,2
5.127,6.9957,2
7.7943,6.0136,2
6.1096,7.5989,2
5.6482,8.1151,2
3.172,3.3017,1
5.1444,1.0898,1
4.7308,6.9698,2
4.7767,5.2937,2
2.5241,3.2584,1
6.5303,4.0151,1
5.4611,3.4527,1
7.1069,8.0306,2
5.5831,6.3176,2
6.8543,7.3963,2
4.8768,3.6854,1
5.7138,3.4299,1
5.8048,5.1957,2
5.2284,2.9707,1
2.8043,2.2804,1
4.8181,6.5241,2
6.6405,6.6254,2
7.1382,6.9576,2
6.7161,1.4551,1
5.8845,6.2022,2
5.3543,6.7074,2
8.2539,7.8476,2
4.6268,5.3743,2
4.3531,8.1394,2
2.5788,2.4091,1
4.6748,2.9271,1
5.6136,6.3563,2
2.1494,3.0139,1
5.3314,7.8476,2
5.8543,7.1248,2
6.7226,7.7448,2
5.7596,8.8799,2
4.4598,8.1072,2
7.5473,5.3725,2
4.5873,3.0144,1
5.158,10.945,2
6.7967,4.7522,2
4.9642,3.6189,1
5.9986,8.4184,2
4.2374,6.0709,2
4.4025,6.0551,2
5.1604,8.3762,2
4.4901,7.2586,2
5.8426,6.5819,2
6.6608,3.2826,1
3.7309,3.4642,1
3.4656,5.402,1
4.8264,4.3201,2
6.2931,2.2136,1
6.0945,7.3782,2
6.6374,2.9415,1
2.4281,5.3907,1
5.3824,3.4594,1
6.1528,6.2654,2
3.7297,3.6079,1
4.1363,3.8015,1
7.0443,7.2466,2
4.7866,4.2057,1
5.1465,9.6148,2
4.9679,2.4121,1
6.6651,7.7947,2
5.6806,6.8005,2
4.5054,3.9208,1
5.1905,3.2738,1
3.4074,3.5052,1
6.6929,2.2086,1
3.919,3.0352,1
5.8993,4.6513,2
5.6799,6.3794,2
4.4806,3.9795,1
3.1959,2.892,1
4.8619,6.8904,2
5.3333,5.9836,2
3.5029,2.4261,1
3.4177,2.8661,1
4.461,3.4026,1
4.8987,8.6593,2
6.4561,4.3624,2
4.2921,1.0786,1
3.3649,1.9212,1
5.3879,1.7445,1
2.7877,2.834,1
3.9387,4.4958,1
6.9603,3.4678,2
4.7021,4.6458,2
7.899,5.5769,2
4.3304,4.8482,1
5.6574,5.4256,2
3.2326,3.1026,1
4.5605,1.3121,1
5.5169,5.1101,1
5.6761,4.1356,1
5.0858,4.4775,1
3.601,3.107,1
5.0383,2.8986,1
5.8572,3.2651,1
4.3159,3.0172,1
5.8448,5.4245,2
3.0658,5.5741,2
3.9398,3.7667,1
4.7086,2.2045,1
4.4427,1.9418,1
5.5926,7.978,2
6.1481,7.0841,2
8.7918,7.2614,2
6.4711,7.4481,2
8.5515,5.6377,2
2.5395,1.9514,1
4.6548,1.8066,1
4.5634,2.7936,1
5.6176,6.3704,2
3.61,2.6696,1
6.9563,5.192,2
7.1523,6.9103,2
4.3525,10.072,2
4.9743,7.5566,2
3.4973,1.761,1
4.7786,3.2178,1
5.2485,4.1139,1
5.7443,1.8115,1
5.5881,7.6145,2
4.5399,5.7156,2
6.2919,5.3783,2
5.8407,7.9328,2
2.6865,0.71045,1
6.5402,6.9125,2
5.302,3.0147,1
6.3662,8.2483,2
2.2016,3.6514,1
4.8385,2.8921,1
5.3811,5.2209,2
4.1923,4.825,1
3.996,2.1882,1
3.5848,2.8509,1
8.682,8.0698,2
4.7112,3.3013,1
5.7882,6.8986,2
8.5637,3.9734,1
4.9039,5.7591,1
2.6224,3.7414,1
4.8818,8.0522,2
3.2037,3.1754,1
7.3232,3.8172,1
4.218,3.7685,2
5.3782,6.3416,2
4.3109,8.5679,2
4.4462,3.539,1
6.3979,6.2066,2
4.4221,8.052,2
1.4821,4.2666,1
5.0168,7.7887,2
3.0138,3.8858,1
6.7905,6.3125,2
5.9629,7.7125,2
5.0007,2.7971,1
6.418,8.6728,2
3.5701,4.5809,1
1.7062,3.8513,1
4.232,3.588,1
4.1696,7.973,2
5.1849,2.2139,1
3.9535,6.9696,2
6.8204,7.7636,2
3.7153,1.5348,1
5.4549,7.4855,2
2.7248,2.8357,1
5.6306,7.821,2
2.5952,3.1984,1
5.2525,4.1405,1
0.48662,4.1521,1
4.459,3.1839,1
5.989,7.7413,2
5.3899,8.4068,2
5.4983,6.5213,2
6.5494,7.0856,2
4.4203,2.4367,1
2.9348,4.0483,1
4.0417,2.4056,1
2.8046,3.0326,1
3.6303,3.3053,1
4.8484,4.4505,1
6.9799,6.82,2
5.0025,2.8078,1
5.7755,6.0834,2
5.888,7.853,2
6.0085,10.005,2
5.0122,5.0784,1
6.3598,8.0949,2
6.2355,8.732,2
6.2005,4.0002,2
7.1806,6.1528,2
6.4257,6.0304,2
6.5671,7.1019,2
4.8452,10.402,2
5.5475,5.666,2
3.588,2.8265,1
6.8879,8.4734,2
3.2558,8.84,2
4.5907,2.2786,1
4.9858,8.4429,2
5.4643,6.3623,2
1.4925,2.8591,1
6.2061,5.6817,2
5.6697,7.1101,2
8.0444,8.3559,2
2.4715,2.9203,1
7.9309,6.4818,2
3.949,8.88,2
7.0231,8.3933,2
3.233,3.7795,1
4.3974,4.6073,2
6.823,6.3099,2
3.4686,3.0417,1
7.579,6.5736,2
4.2315,6.9349,2
2.2248,3.7589,1
6.7342,7.5405,2
7.2367,4.9955,2
5.7417,6.5343,2
6.8075,3.7094,1
4.8245,4.3144,1
2.4032,1.8038,1
4.0176,3.0429,1
4.0927,2.9052,1
3.832,3.5604,1
4.9066,3.6258,1
5.2275,2.159,1
4.776,2.8135,1
6.0769,4.8593,2
7.3172,5.933,2
6.842,6.6089,2
3.637,3.4294,1
3.3247,5.18,1
2.1572,2.0008,1
5.0024,8.4417,2
4.1897,2.2601,1
5.5698,5.73,2
5.1672,8.3271,2
3.7248,2.0844,1
5.032,5.4527,2
4.6138,2.3501,1
4.8014,7.9577,2
5.0568,5.6748,2
5.3917,8.3645,2
3.3511,4.9044,1
7.175,7.9005,2
6.6344,-0.42831,1
3.1005,2.1374,1
4.193,2.9948,1
3.9326,3.5708,1
7.1844,9.3235,2
6.7852,6.8697,2
4.9751,3.047,1
5.3511,3.5588,1
3.8367,5.933,1
3.7194,2.7374,1
4.1459,2.3255,1
4.1652,3.2383,1
5.1778,6.4899,2
2.546,3.1451,1
3.229,3.4253,1
5.9689,7.6139,2
5.2562,7.8089,2
5.4534,3.81,1
5.2401,9.5792,2
2.8754,2.0155,1
4.0118,3.6457,1
5.7323,6.5696,2
5.2564,8.6268,2
2.6595,2.3499,1
4.4473,1.9425,1
5.1006,2.6168,1
6.0817,9.1663,2
7.1577,8.5415,2
3.8358,3.7775,1
4.5825,3.4877,1
4.1141,2.8459,1
5.1028,5.0643,2
3.6262,5.9003,2
4.6503,6.7467,2
1.3152,2.8304,1
6.3871,2.3982,1
5.1773,4.0873,1
3.7887,1.9498,1
5.6672,7.7064,2
4.4092,3.1695,1
5.3155,4.0764,1
4.381,3.6969,1
4.8028,3.1115,1
5.4705,4.3536,1
2.8463,2.9839,1
3.1321,3.2568,1
3.6849,2.7771,1
2.5135,4.6728,1
3.6756,2.745,1
3.4357,2.295,1
2.1009,10.251,2
4.8147,6.3818,2
4.0347,5.7845,1
3.417,3.9009,1
7.642,5.1822,2
5.0445,3.7315,2
8.1949,6.2077,2
5.9798,2.2426,1
4.5288,7.8164,2
5.5286,5.2783,1
3.1466,8.0341,2
3.801,4.1741,1
5.3902,2.4907,1
4.2202,3.1681,1
4.619,1.4067,1
3.4827,3.373,1
6.7785,5.6313,2
4.7406,5.932,2
2.3923,2.9363,1
6.4821,6.1758,2
4.9274,2.5925,1
8.7188,8.5568,2
5.3659,8.3938,2
5.7937,7.877,2
3.148,3.6156,1
5.8292,7.8261,2
3.0229,2.4176,1
2.711,3.4472,1
4.0577,2.9493,1
4.9012,9.8504,2
5.6331,7.2324,2
5.2686,7.5098,2
5.9712,6.2534,2
6.3241,8.7,2
2.5077,-0.93972,1
2.6259,3.5108,1
5.044,6.5488,2
4.303,8.5664,2
2.6604,5.5475,1
5.7478,8.958,2
5.4379,6.6958,2
5.529,4.4248,1
4.5327,7.715,2
4.5475,3.4748,1
6.3295,6.7356,2
4.3242,3.6737,1
5.8502,4.3129,1
6.6951,10.369,2
5.5972,4.9086,1
5.2017,2.0232,1
5.0991,3.4147,1
6.7209,7.1146,2
7.4365,3.3302,1
5.8321,6.3831,2
2.4644,7.2183,2
2.6769,3.4437,1
6.1907,5.3792,2
5.104,8.1467,2
6.7048,5.5038,2
5.0203,5.0363,2
5.732,8.7399,2
3.5698,6.9711,2
1.242,3.5003,1
6.6301,5.641,2
6.862,6.2813,2
5.9817,8.0733,2
4.1658,3.1437,1
5.4502,2.4336,1
6.7517,6.4556,2
7.0692,7.2814,2
2.6808,1.1414,1
5.9853,4.296,2
1.6807,2.3671,1
4.8085,4.6329,2
5.4646,2.6777,1
7.0069,1.326,1
2.699,2.0658,1
3.5908,1.3903,1
4.0605,1.988,1
4.662,1.1028,1
7.1847,7.6253,2
5.4737,2.2624,1
9.3536,7.0688,2
5.8171,7.4722,2
4.625,2.5453,1
6.2467,7.697,2
6.4433,5.5213,2
5.909,7.4297,2
4.4193,1.1656,1
2.0364,3.8071,1
3.5874,2.7881,1
4.8184,8.3675,2
3.2499,2.5722,1
5.0025,6.8884,2
3.8958,4.3796,1
4.5917,8.0702,2
5.1453,6.86,2
6.457,7.8374,2
3.419,5.5658,1
8.208,7.7558,2
7.0511,7.6778,2
4.7968,4.5253,1
3.8887,7.3835,2
4.7787,3.0973,1
4.2497,5.2458,2
5.7211,4.1026,2
7.7304,8.8106,2
4.7752,2.7442,1
8.2371,7.4398,2
3.5548,2.824,1
4.5253,3.7797,1
3.9439,7.2335,2
4.4877,1.86,1
7.3854,6.5899,2
0.95352,2.1976,1
6.2794,6.1956,2
5.997,6.0852,2
7.318,6.5992,2
5.846,1.2217,1
3.5728,2.9161,1
2.4717,1.0483,1
3.3418,4.3879,1
6.4692,5.605,2
4.156,3.0099,1
3.6077,2.1024,1
6.1577,3.5649,1
2.0252,3.0144,1
5.772,3.142,1
4.8428,2.1779,1
6.1577,7.2867,2
5.7636,4.2352,1
2.2163,2.4238,1
5.3354,8.3322,2
3.2632,6.5053,2
4.7543,8.3312,2
4.6508,5.2504,1
4.7218,4.066,1
3.07,3.2019,1
4.0187,3.0694,1
4.7542,6.2107,2
2.7112,4.6324,1
2.9565,1.8996,1
3.7494,2.3307,2
4.1473,3.831,1
7.265,3.0221,1
4.2176,4.0263,1
3.9735,2.7998,1
5.1749,7.1766,2
3.638,3.5259,1
5.6674,8.8494,2
6.0239,8.337,2
4.9461,1.1521,1
3.8658,4.0078,1
5.7869,7.5146,2
3.2268,1.3321,1
4.3188,7.1272,2
4.7811,8.3003,2
3.5623,3.5477,1
3.3103,5.2436,2
5.8487,1.0172,1
4.448,7.3336,2
5.1617,8.5395,2
6.1108,7.7609,2
5.8519,2.2983,1
7.4503,5.3616,2
6.8723,3.0912,1
4.9946,2.1876,1
8.5667,5.606,2
3.171,3.4073,1
2.572,2.6345,1
2.9854,6.6075,2
5.3924,6.25,2
5.5689,2.8858,1
6.0766,6.9246,2
6.7364,7.5751,2
5.1822,8.7975,2
8.0539,6.3781,2
6.2709,7.0333,2
2.721,4.4179,1
5.7102,2.3471,1
4.1952,3.7898,1
4.3585,7.3654,2
6.3675,6.6506,2
5.7947,4.6378,1
4.6747,6.8755,2
3.5449,3.353,1
5.8296,6.41,2
5.521,7.9761,2
4.2976,5.7218,1
5.7939,7.4627,2
5.3237,7.1798,2
4.6796,5.7475,2
5.6016,7.6821,2
5.7951,8.4319,2
4.6074,3.9009,1
4.5604,2.1412,1
4.3959,6.8477,2
5.4602,6.3282,2
3.6843,2.6386,1
5.6887,2.9599,1
5.7474,3.0086,1
6.4769,3.7256,1
5.5586,0.81061,1
6.0357,7.3984,2
4.9918,6.6397,2
4.8874,7.647,2
5.3194,6.223,2
5.644,7.3319,2
7.0262,8.133,2
5.9524,5.9595,2
2.5649,4.0153,1
8.9925,8.8995,2
5.8669,8.7802,2
5.1095,6.7992,2
6.3753,3.9205,1
6.1026,5.2351,2
3.424,8.2623,2
7.2612,7.104,2
4.32,3.4756,2
7.0799,5.3899,2
4.6498,7.848,2
5.5024,5.5795,2
6.0068,6.6595,2
7.2282,6.9409,2
1.1881,6.2068,1
5.4341,7.385,2
4.3321,2.4376,1
2.975,7.491,2
6.438,4.2928,1
7.8338,5.4135,2
5.3747,3.6223,2
3.9563,7.3684,2
5.0471,4.5702,1
5.591,6.6866,2
7.5197,4.707,2
5.2968,6.8586,2
7.3546,6.8789,2
6.3327,7.51,2
5.105,2.3949,1
6.16,3.8896,1
4.5401,8.756,2
5.5965,4.2069,1
5.2744,4.7475,2
4.4589,1.2313,1
3.6851,9.0786,2
3.5827,2.6241,1
5.418,2.2565,1
4.267,4.7218,2
3.8699,4.4891,1
5.0688,6.0655,2
6.336,2.8529,1
0.82013,4.8007,1
5.3726,6.6534,2
5.0459,2.1723,1
4.7178,8.8835,2
1.915,4.5119,1
4.8835,8.8262,2
7.1418,6.0734,2
6.0654,4.8067,1
3.4523,2.2186,1
4.4815,6.2821,2
4.3646,7.7096,2
5.6353,5.9915,2
6.78,5.3405,2
5.5591,5.9439,2
4.7697,3.5435,1
6.6065,8.29,2
5.0658,5.6293,2
6.25,2.2447,1
5.6878,2.8851,1
7.5984,8.562,2
4.4044,2.5003,1
5.918,6.3615,2
5.5263,2.8337,1
3.6319,3.5805,1
6.2948,9.1571,2
5.2796,4.8132,2
5.7131,4.5701,2
5.3745,2.9814,1
5.8065,2.5216,1
2.0281,2.6859,1
5.9844,4.3431,1
3.8403,1.9173,1
3.6049,2.6375,1
5.1605,4.8135,1
4.3474,6.2392,2
5.5382,3.2909,1
4.2351,3.7024,1
5.6381,5.9927,2
4.0171,0.35965,1
5.7801,5.9227,2
5.8988,5.0831,2
4.5899,2.5802,1
2.9122,1.6622,1
4.5372,8.4974,2
5.0271,5.3921,2
5.7711,1.9408,1
3.6721,6.8207,2
5.6614,5.6087,2
5.7006,2.5012,1
2.9561,1.1868,1
3.8086,4.238,1
6.8958,5.4983,2
4.8183,5.3195,2
5.0785,7.8752,2
3.3832,2.657,1
5.2052,7.3712,2
4.526,2.2486,1
4.3385,2.3179,1
3.5265,2.0919,1
4.3124,3.3054,1
2.4741,2.8141,1
5.8871,3.5707,1
5.2233,6.6062,2
2.6001,2.5498,1
7.2697,6.5549,2
6.2454,9.0346,2
5.4901,5.691,2
5.5447,6.339,2
3.2893,8.5342,2
5.58,4.0477,1
4.5761,5.0752,2
2.9021,10.018,2
7.8132,5.0016,2
3.0206,1.6302,1
4.714,9.9647,2
4.0208,3.7244,1
4.2529,9.8446,2
4.0818,3.3321,1
3.0589,3.8758,1
3.0893,2.9282,1
5.8718,3.0229,1
4.4258,6.2047,2
5.2011,3.0839,1
6.7535,7.682,2
2.6489,8.7933,2
5.1889,7.6464,2
5.7765,6.5641,2
7.4988,8.0128,2
5.9028,6.321,2
3.9607,6.3499,2
5.0262,1.8781,1
5.5634,6.0548,2
6.1873,5.4537,2
4.7632,2.5172,1
2.6217,6.7692,2
2.8361,3.6258,1
7.0891,5.6115,2
5.2873,8.0064,2
4.1441,3.6774,1
5.3097,1.0545,1
4.0298,3.4156,1
3.3072,2.469,1
4.6862,3.1634,1
4.0387,2.6074,1
3.8124,4.1057,1
5.5749,2.5292,1
3.0375,3.5041,1
4.6488,3.6156,1
4.3581,9.6395,2
4.0557,3.7922,1
4.8532,7.4406,2
4.1177,5.075,1
6.1486,4.0849,1
6.1699,8.5216,2
5.6942,6.8074,2
5.5289,6.8945,2
6.5741,9.7807,2
4.5395,2.0372,1
4.0208,3.6148,1
7.2749,8.2996,2
4.4459,6.3453,2
3.5371,1.3223,1
7.0565,6.073,2
8.1792,5.4086,2
4.889,8.203,2
4.9469,8.7933,2
4.0405,2.5068,1
5.3129,5.9787,2
8.8669,7.1846,2
7.9453,8.0676,2
7.0712,7.6227,2
6.7989,8.0057,2
6.4031,5.1956,1
4.2315,7.6074,2
4.2559,1.5558,1
5.0671,3.4983,1
3.1017,2.3489,1
4.7419,2.8234,1
4.8793,7.9019,2
7.1268,7.8903,2
6.7926,3.8805,1
6.4407,1.8957,1
4.9891,7.3238,2
3.3834,3.4986,1
3.6055,1.9216,1
4.6447,3.742,1
4.7512,3.7172,1
6.8497,8.8243,2
6.1837,7.0228,2
3.0782,8.1869,2
4.4063,2.7267,1
5.3693,1.5622,1
5.6595,3.3628,1
3.1597,3.3736,1
4.0054,4.6074,2
4.5041,3.4756,1
4.71,1.9259,1
3.8979,2.8993,1
6.7432,8.9548,2
4.7306,6.8535,2
6.6121,0.91542,1
4.1061,2.7296,1
5.2653,6.0319,2
3.6693,2.8603,1
4.1746,4.1089,1
5.1922,4.265,1
3.5293,7.7864,2
8.6009,6.2936,2
3.2026,6.6939,2
6.4001,5.8728,2
5.2452,8.8614,2
4.0535,6.2606,2
4.0279,8.3361,2
4.6084,2.5656,1
3.8073,7.512,2
6.087,2.9242,1
5.4981,7.0077,2
3.7027,3.0542,1
6.3316,5.5671,2
4.085,6.4551,2
3.3006,2.794,1
5.1131,4.9775,2
5.1295,7.5772,2
7.2685,8.4459,2
6.1928,6.6033,2
4.6613,2.8819,1
7.494,1.6912,1
6.3567,4.3493,1
3.2976,3.8177,1
4.1723,3.0487,1
5.3466,9.2273,2
4.9805,2.2491,1
7.0306,7.8651,2
3.4526,4.7885,1
3.4597,2.6208,1
5.0577,10.601,2
3.2928,4.4272,1
3.8295,3.9004,2
6.9559,6.6508,2
3.238,7.9618,2
6.3412,8.0956,2
4.2178,6.5261,2
6.0099,5.1517,2
5.2767,2.8782,1
8.4103,7.4531,2
8.2212,7.1308,2
4.0146,7.6777,2
6.534,6.4574,2
4.0294,6.7223,2
2.9047,7.3885,2
4.0516,6.8167,2
2.6096,7.8679,2
4.8264,7.7636,2
5.6094,6.8574,2
2.8988,2.2516,1
7.7342,6.2858,2
6.8068,8.0375,2
5.293,7.454,2
6.9211,4.7816,2
4.998,7.54,2
3.6293,3.0028,1
4.8564,1.4443,1
3.8722,4.5181,1
5.7533,1.8009,1
3.1345,2.9538,1
5.4711,6.4922,2
5.471,3.9817,2
4.6634,4.2385,1
8.572,6.2007,2
5.7482,2.074,1
7.8569,4.5354,2
2.235,2.4682,1
4.6829,8.4001,2
1.9103,0.876,1
3.1092,3.0771,1
7.1607,7.3937,2
2.8841,3.3359,1
4.9475,4.9352,2
5.0528,3.1412,1
3.6584,2.3855,1
4.9496,1.2124,1
3.3824,5.1573,2
6.8645,8.2121,2
4.8802,1.3884,1
4.8688,5.5764,2
6.2262,5.1488,1
3.7979,1.5498,1
6.497,2.8978,1
5.742,3.5243,1
5.3924,2.8459,1
6.3846,6.8633,2
2.1515,2.5888,1
4.484,6.5143,2
5.0635,3.6149,1
3.1834,2.4153,1
5.0043,3.0015,1
5.2089,1.9125,1
4.3933,7.654,2
5.3736,2.5126,1
5.2904,6.4832,2
5.1067,2.7108,1
3.3884,3.1256,1
3.1505,2.0288,1
5.3542,7.8878,2
5.022,5.9117,2
3.1835,4.6356,1
4.6146,0.53464,1
4.0574,-0.12645,1
3.129,2.5817,1
4.7834,1.4494,1
5.666,6.1382,2
5.0972,3.7894,1
6.158,5.0261,2
3.5183,6.6494,2
6.2235,8.1905,2
4.7293,2.0411,1
4.3319,10.445,2
5.7329,4.0668,1
7.0925,1.1024,1
4.4261,3.499,1
5.2561,9.5554,2
3.1981,3.1543,1
5.0939,2.4813,1
6.9103,3.0323,1
4.2555,3.2359,1
6.6519,2.5534,1
4.4216,2.0605,1
4.6425,1.7105,1
5.8002,2.6359,1
3.1325,3.8117,1
3.2513,2.613,1
5.0321,4.3468,1
4.7113,3.8388,1
5.068,9.4624,2
5.8858,3.2458,1
6.7819,7.6347,2
5.1161,3.9604,1
5.9737,7.4482,2
4.5382,2.4282,1
4.423,2.4066,1
5.9242,3.2711,1
5.3383,6.8973,2
5.3703,8.1797,2
4.0345,2.5689,1
4.6714,2.7822,1
3.9132,7.4949,2
5.9394,6.5526,2
6.0515,2.1431,1
3.9675,1.9436,1
5.7615,6.6547,2
6.8107,7.783,2
4.3002,3.3219,1
5.8761,7.3141,2
6.9169,6.8931,2
6.0516,6.4958,2
5.8731,7.5903,2
3.7437,6.7728,2
3.494,3.9446,1
3.2251,3.8308,1
4.4365,1.7376,1
5.2489,7.4114,2
5.2062,3.0861,1
5.2595,7.097,2
3.8732,7.9976,2
8.2522,6.357,2
4.8995,3.8358,1
5.0407,7.8497,2
5.7212,7.6131,2
4.3585,3.6887,1
4.2116,2.0545,1
1.6789,2.9069,1
4.6808,2.2024,1
