8.0349,0.31356,1
5.1017,3.2499,1
11.008,2.3518,2
8.0992,1.8598,1
13.852,2.5172,2
9.7372,1.0645,2
5.2818,0.50458,1
5.3429,5.2413,1
10.064,0.27135,2
10.186,2.1509,2
7.5291,2.2188,1
8.5455,3.2188,1
13.797,3.2509,2
9.8637,0.42295,2
8.2932,1.1256,1
9.6043,1.8094,2
8.0631,3.5199,1
8.9186,4.529,2
6.751,0.60363,1
10.056,0.090471,2
7.235,2.4989,1
11.967,1.5191,2
4.8746,2.9811,1
13.719,1.6001,2
10.513,0.86569,2
6.8258,0.24921,1
7.6625,2.9343,1
8.8715,3.1162,1
6.4458,0.77049,1
9.0292,2.3144,2
12.129,2.8245,2
10.542,1.0975,2
11.308,4.4954,2
6.7134,2.8857,1
3.8829,2.3058,1
9.4186,2.8427,2
7.2472,3.1446,1
11.996,2.2287,2
10.097,1.7458,2
5.8963,1.136,1
9.4991,2.3862,2
13.894,0.44903,2
6.5094,0.6565,1
7.0018,1.2956,1
8.3247,0.35204,1
10.015,1.4579,2
10.521,1.6772,2
5.4338,0.6684,1
12.309,2.8063,2
10.272,5.9818,2
6.9148,3.8906,1
9.6158,0.17831,1
8.6637,3.555,2
11.18,2.5307,2
11.749,0.51264,2
10.871,0.31349,2
6.2362,2.882,1
9.3761,3.5029,1
8.0329,1.5511,1
8.9333,1.4171,2
12.434,1.287,2
8.9762,4.4806,2
10.312,1.5192,2
13.599,1.0426,2
11.106,1.1631,2
8.8124,1.8723,1
8.7238,1.4456,1
7.6979,2.2871,1
6.4129,0.83464,1
12.119,1.8143,2
9.9235,1.1851,2
9.3238,2.1163,2
8.6734,3.0879,2
8.6423,0.65569,1
8.6232,-0.17421,2
11.071,2.855,2
10.228,3.0455,2
10.028,1.5069,2
13.317,2.2233,2
8.6991,1.9592,2
12.177,3.2673,2
4.986,4.1498,1
9.3634,4.1166,1
7.4377,1.1743,1
10.718,-0.0038188,2
8.937,0.68527,2
6.8792,0.78959,1
10.624,2.578,2
13.719,0.98326,2
10.482,3.359,2
6.6435,3.0531,1
6.7339,-0.65122,1
9.2591,2.5579,1
12.861,1.5077,2
9.2056,0.43392,2
5.5184,2.3636,1
11.433,0.5886,2
13.532,-1.2062,2
5.4911,1.4427,1
12.796,1.298,2
6.8695,0.12081,1
11.707,3.9326,2
5.9328,1.394,1
7.0004,3.0185,1
10.07,0.85331,2
11.857,0.44588,2
9.1958,0.282,2
5.8673,2.432,1
5.9305,3.1357,1
7.9995,1.1555,1
5.5616,5.2792,1
10.76,1.6305,1
10.229,0.62045,2
8.3988,1.8427,2
9.1844,3.1449,1
10.97,2.2588,2
5.6929,4.8382,1
4.5762,1.1084,1
6.6785,0.55894,1
9.2357,1.4153,2
6.9073,4.1866,1
4.8522,3.9677,1
3.8264,1.2562,1
10.442,2.6216,2
9.9131,-0.0036455,2
9.1004,-0.84707,2
8.7664,3.4617,1
6.7102,1.987,1
5.7767,2.0738,1
6.9732,1.3949,1
11.002,2.3401,2
12.389,2.5926,2
7.2265,1.5951,1
6.7817,2.7748,1
7.7924,3.3884,1
11.711,3.1538,2
10.181,0.24389,2
8.8643,2.8403,1
11.349,2.0322,2
11.762,-0.14789,2
7.663,1.5444,1
7.3484,2.1214,2
6.9402,3.5179,1
8.6744,0.43348,1
10.121,3.9979,2
10.825,2.0667,2
11.917,1.4472,2
6.2418,0.29487,1
6.0964,1.6253,1
8.482,1.6366,1
10.553,2.3497,2
6.6368,2.5364,1
11.328,2.2197,2
5.9638,1.9073,1
10.262,0.96753,2
11.727,-1.3271,2
5.8155,4.7002,1
12.673,2.7879,2
5.2278,0.2246,1
10.002,2.4192,2
7.773,1.6776,1
12.051,1.3145,2
9.3717,1.9533,1
10.101,3.227,2
8.8488,1.3831,2
11.216,2.071,2
8.8262,4.9207,2
6.5669,3.3329,1
6.9969,2.3479,1
8.82,1.2736,1
7.4723,-0.3558,1
6.7261,2.3078,1
5.3241,0.51656,1
4.8546,3.4767,1
11.194,2.0244,2
11.436,1.8659,2
5.516,2.9814,1
9.0233,0.8234,2
6.3607,2.6534,1
11.292,2.3825,2
9.6443,1.8375,2
8.0906,3.7502,1
5.0324,0.71796,1
13.784,1.4442,2
11.621,1.9204,2
11.52,1.6943,2
9.5244,3.1004,2
8.596,2.7742,1
8.9339,2.4275,2
13.97,3.2216,2
9.1408,2.2076,1
10.476,-0.28473,2
8.9069,3.5903,2
10.584,2.6817,1
8.7505,2.8904,1
7.8094,1.7671,1
5.4344,0.51232,1
6.552,-0.31013,1
8.7201,1.4037,1
10.49,0.97371,1
13.827,0.82151,2
8.7307,1.8961,1
10.664,0.97583,2
6.6677,2.5887,2
13.565,5.2209,2
7.0287,1.5087,1
13.51,1.5819,2
6.4535,0.76509,1
11.179,2.3657,2
7.4245,1.2936,1
9.814,1.0855,2
5.5157,0.16068,1
9.9486,3.8954,1
10.637,2.6043,2
14.069,1.5517,2
8.0574,2.4295,2
6.1903,1.5383,1
7.755,1.5715,2
6.4432,1.3849,1
10.86,2.2957,1
7.8751,1.5869,1
9.5388,2.1112,1
9.2093,1.5626,2
8.1948,3.1832,1
11.23,1.8069,2
6.7722,1.2835,2
8.0108,0.70293,1
10.772,1.8105,2
11.358,2.7525,2
4.9029,3.6308,1
11.026,1.1284,2
11.712,3.1854,2
12.694,4.0066,2
12.196,3.68,2
8.1767,0.29568,1
13.568,4.69,2
11.534,1.6354,2
13.066,0.89179,2
11.336,3.042,2
11.078,1.2836,2
10.087,0.047719,2
11.882,0.76063,2
11.365,2.8335,2
6.6354,1.1354,1
6.3437,0.18774,1
9.1038,2.3812,1
10.065,2.0838,2
13.26,2.8496,2
10.562,2.4531,2
10.93,3.9896,2
10.742,4.12,2
5.7847,1.3055,1
12.821,2.7413,2
10.348,0.99989,2
9.2223,3.4805,1
12.715,4.6141,2
10.397,3.5268,2
8.1546,3.7771,1
8.2938,1.2478,1
8.8,3.0678,2
6.3419,4.9566,1
11.964,2.6617,2
16.37,4.0917,2
8.3954,2.1791,1
11.358,3.3961,1
10.652,2.8682,2
12.827,0.56687,2
7.892,0.7446,1
6.3039,-0.1451,1
10.239,3.5507,1
13.456,2.4533,2
9.7255,-0.23308,1
10.156,0.15971,1
7.6804,0.016635,1
9.391,0.88556,1
14.465,2.6758,2
9.3725,2.8878,1
7.1136,2.8134,1
11.061,1.7866,2
13.526,1.5645,2
13.736,1.937,2
6.5475,2.1642,1
13.793,2.2521,2
9.3052,4.04,1
13.802,4.0299,2
10.21,2.1897,2
6.9885,0.63692,1
12.273,3.1447,2
10.073,1.7477,2
11.489,2.7719,2
13.028,2.2969,2
8.0305,1.2357,1
8.6582,0.5095,1
12.858,0.47251,2
9.8175,1.5686,2
9.75,1.6086,1
5.1846,-0.35478,1
8.5201,-0.32232,1
12.486,2.2099,2
6.1738,2.607,1
11.7,0.94524,2
12.636,2.0671,2
9.485,3.9363,2
11.282,3.3612,2
10.754,1.9234,2
14.258,3.1179,2
8.5521,4.8275,1
11.765,2.9124,2
12.137,2.5254,2
10.656,1.3225,2
12.059,2.2549,2
12.137,2.822,2
13.278,1.8222,2
12.735,3.3491,2
11.308,-0.64966,2
6.8536,3.4261,1
13.791,-0.36688,2
8.8277,0.43682,1
10.28,2.0038,1
9.1302,0.053334,1
5.3288,-0.052403,1
11.648,0.99475,2
11.073,2.2958,2
8.1345,-0.06734,1
13.268,1.961,2
8.0893,3.8847,1
16.665,3.2915,2
10.261,1.8576,2
9.1662,0.57208,1
13.111,3.5076,2
11.265,0.27467,2
14.117,2.9314,2
12.633,2.4332,2
11.275,1.3737,1
11.391,1.4299,2
13.44,0.27941,2
8.0118,4.2515,1
8.1296,0.33947,1
12.061,3.4129,2
9.8323,1.0897,1
14.535,-0.36276,2
13.619,1.4518,2
7.392,3.2881,1
10.528,0.48584,2
10.694,1.2413,2
8.996,2.4728,2
8.6,1.3258,1
9.0145,3.7815,1
12.313,1.6906,2
7.4523,2.1783,1
11.882,1.0777,2
6.4054,2.6184,1
11.258,1.1275,2
7.723,1.9713,1
5.9528,-0.041717,1
7.088,1.1861,1
10.949,3.4173,2
9.9697,1.5835,2
11.014,2.1176,2
13.973,0.7392,2
6.5027,1.5159,1
11.311,3.7449,2
11.35,0.43284,2
13.587,-0.22335,2
10.551,1.2326,2
7.8527,2.1867,1
9.851,3.4891,1
9.0796,2.2987,1
12.662,0.80274,2
7.0438,2.8594,1
7.4753,1.3985,1
14.026,2.734,2
3.4792,3.4622,1
6.0099,1.8462,1
8.3417,0.029744,1
8.7698,2.1281,1
9.2367,0.56066,1
13.099,2.6178,2
9.4337,-0.37942,1
4.7461,-1.3613,1
12.162,0.58996,2
10.568,0.85251,1
8.9798,-0.70381,1
11.689,-0.20659,2
15.167,0.63693,2
7.7827,1.535,1
13.821,-1.5793,2
9.5162,3.8951,1
14.495,2.1185,2
7.6017,0.61024,1
9.6073,2.1485,2
6.1884,-0.85558,1
12.847,4.5126,2
11.493,3.3114,2
7.3239,1.4589,1
12.377,0.42209,2
8.1056,2.3868,1
9.3466,3.5183,1
9.53,0.28668,1
16.09,4.0607,2
14.645,1.011,2
12.791,2.8881,2
11.552,1.448,2
6.5685,2.4379,1
8.032,1.3429,1
12.627,2.5302,2
9.411,3.4632,1
5.4359,0.59897,1
9.918,0.13593,2
9.5096,-0.38832,1
10.222,1.1245,2
7.0534,3.6904,1
12.412,0.81481,2
10.811,5.4554,2
7.5499,3.4167,1
6.0415,-0.19646,1
10.286,1.6545,2
14.414,3.1396,2
12.147,-0.86044,2
12.729,4.0391,2
7.227,3.1475,1
9.767,2.0784,1
10.01,0.77678,1
8.472,1.6887,1
7.3883,4.2882,1
8.1113,1.6272,1
9.1565,3.1121,1
6.6724,4.6575,1
6.9293,2.0723,1
11.053,2.8898,2
12.413,0.85028,2
9.6392,2.944,2
6.2346,0.40188,1
8.0797,3.2274,1
12.422,0.47942,2
8.6026,-0.22837,1
8.8453,1.5527,1
10.508,2.8247,2
11.99,-0.47898,2
7.1698,2.1078,1
8.3921,4.1537,1
6.8809,1.0477,1
14.35,2.972,2
14.039,4.8942,2
12.099,4.2635,2
9.05,-0.31798,1
5.7287,2.0492,1
8.9932,3.5726,1
7.5695,0.39128,1
8.6163,2.8201,1
7.4971,0.51984,1
7.395,0.99251,1
12.207,2.374,2
4.9158,-0.51624,1
10.948,4.5762,1
10.03,2.5068,1
11.159,1.8169,2
6.4071,3.2305,1
8.6791,1.0216,2
9.2162,1.2512,1
12.869,3.3141,2
11.512,-0.037969,2
10.031,4.4295,1
6.9842,2.0133,1
11.225,2.3592,2
10.81,1.397,1
6.3576,0.31892,1
8.6333,3.9423,1
10.665,4.8923,1
13.016,1.2902,2
15.178,3.5088,2
7.7803,3.8661,1
7.3838,1.4465,1
11.631,-0.88256,2
11.04,1.564,2
10.577,1.8675,2
9.5536,1.7651,1
7.1839,4.7635,1
10.572,2.5546,2
6.5615,2.936,1
6.0536,1.1709,1
8.8094,1.3322,1
10.622,2.2401,2
15.037,2.0242,2
10.262,2.0131,1
9.7987,3.0978,2
9.4505,3.6141,1
13.839,2.6752,2
13.048,1.0458,2
9.5742,2.7689,1
15.291,4.5011,2
5.5368,0.30238,1
7.704,2.8601,1
8.6967,2.3122,1
6.9058,0.63686,1
11.863,2.3543,2
13.048,2.3777,2
11.006,2.8574,2
6.3403,1.9753,1
5.8602,0.67666,1
10.277,-0.34996,2
10.387,0.99658,2
10.631,0.23344,2
10.584,1.5329,2
10.969,1.5797,2
12.688,0.63038,2
9.0812,1.0177,1
9.4187,-0.12631,1
8.5565,1.2826,1
8.386,3.023,1
8.2631,2.5576,1
8.2386,0.42389,1
10.93,2.9567,2
7.4711,2.8355,1
6.958,2.1199,1
10.048,3.3503,2
9.845,1.5894,2
8.1718,1.5218,1
7.8096,2.7248,1
11.242,0.6071,2
7.8217,2.6176,1
10.255,3.8914,2
8.6828,3.9273,1
10.167,1.4859,2
9.1964,0.61331,1
4.482,1.1326,1
8.0823,3.3173,1
7.4393,1.8083,1
7.1857,4.3276,1
12.663,1.252,2
14.365,1.4154,2
7.8695,1.7452,1
15.802,0.72183,2
14.431,1.1846,2
13.267,3.0964,2
6.304,1.053,1
12.513,1.3757,2
12.573,2.1343,2
9.6805,3.4031,1
9.992,2.562,1
5.8556,-0.027652,1
16.002,2.4503,2
7.1158,-1.3545,1
9.8804,4.1383,1
9.2989,4.149,1
5.5813,3.4964,1
7.672,2.8275,1
7.6437,5.1877,1
11.946,1.0787,2
12.422,-0.0076433,2
9.2901,2.6354,1
12.978,1.8589,2
7.3721,0.75653,1
11.077,0.52536,2
10.54,2.9804,1
10.543,0.59998,1
11.909,1.8412,2
12.18,-0.21192,2
6.0937,2.5082,1
7.8906,2.144,1
7.741,1.3021,1
7.6859,0.91849,1
10.013,-0.47642,1
6.992,1.181,1
11.585,0.61021,2
12.744,3.5648,2
9.1402,2.2517,1
6.8163,0.39357,1
7.6282,-0.79476,1
7.6561,0.16709,1
5.6293,0.5006,1
12.253,0.98244,2
11.137,-0.59003,2
10.1,3.9264,2
13.334,0.64832,2
12.435,1.1495,2
10.213,3.6286,2
9.1059,2.3756,1
13.997,0.021433,2
7.357,0.15812,1
13.828,0.38148,2
14.217,2.5798,2
13.074,2.0661,2
11.394,-0.19976,2
12.428,4.9431,2
12.827,-0.16974,2
6.8921,3.7509,1
6.4116,1.5937,1
7.7806,4.1434,1
6.2755,4.6994,1
12.016,3.977,2
11.105,1.3192,2
14.735,-0.86798,2
5.2049,1.9333,1
15.685,3.5805,2
16.182,4.0727,2
12.854,-0.12715,2
11.029,2.4672,2
9.6216,0.43709,2
7.1142,4.0659,1
11.102,0.96116,2
14.169,0.62258,2
9.4745,2.2077,2
7.9835,1.3177,1
8.1955,0.54504,1
10.97,-0.42658,2
6.3948,0.88377,1
13.612,2.0774,2
13.607,3.4324,2
5.5577,2.263,1
10.359,2.076,2
12.545,2.6299,2
6.9722,0.60507,1
8.4607,-0.30109,1
10.466,1.8482,2
14.604,3.6632,2
8.8688,0.71225,1
9.6666,0.3407,1
13.715,0.43516,2
12.876,0.79027,2
14.397,2.8241,2
6.1458,4.1179,1
7.8914,-0.10094,1
13.394,3.3076,2
12.508,2.3227,2
12.18,3.1785,2
11.418,1.5641,2
10.536,4.5903,2
7.8683,1.0016,1
7.8502,2.5368,1
10.854,2.3545,2
7.3557,6.2411,1
7.1203,0.00308,1
9.297,0.098574,1
6.9979,-0.25984,1
4.8792,0.86993,1
10.207,1.4384,2
10.593,0.095601,1
13.036,0.39424,2
11.874,1.6021,2
13.825,3.544,2
12.336,2.1361,2
7.8533,0.7041,1
6.0481,2.2487,1
14.659,2.5643,2
12.272,2.6433,2
7.1342,1.5866,1
12.761,1.9674,2
8.5862,2.1281,1
9.5704,2.0139,1
11.856,4.7119,2
13.25,-0.72333,2
5.938,1.7269,1
7.8005,2.6696,1
11.923,1.8084,2
11.572,1.1223,2
13.929,-0.20173,2
9.4014,1.8383,2
10.08,2.0844,1
11.98,2.6439,2
7.6006,1.771,1
11.887,2.0967,2
9.9966,-0.01065,1
13.081,-0.59279,2
11.712,5.1183,1
8.4228,2.7362,1
7.6569,0.49845,1
11.59,1.377,2
11.478,2.3205,2
9.1542,3.2114,1
14.423,2.5903,2
12.855,1.6788,2
11.55,-0.94705,2
11.677,2.6976,2
12.532,2.9201,2
12.909,0.97034,2
9.0398,4.1912,1
9.8714,-0.22493,1
14.034,2.1221,2
13.363,3.7381,2
15.139,3.9891,2
10.031,-1.9871,1
11.461,2.9786,2
11.909,1.8102,1
6.0416,3.5412,1
9.1445,2.3288,1
10.333,1.9579,1
5.6697,6.2714,1
8.0025,0.95043,1
12.109,3.2376,2
12.271,2.5508,2
9.5279,1.1804,1
14.295,3.0456,2
13.138,1.3049,2
13.174,-0.72129,2
15.284,0.73397,2
8.8959,3.0843,1
14.69,2.5014,2
12.324,0.90808,2
9.353,2.5035,1
7.9046,-0.082264,1
11.36,0.38984,2
11.386,0.29583,1
13.478,5.1107,2
8.6982,1.9678,1
13.259,-1.1331,2
12.211,2.4354,2
11.995,1.4603,2
7.7713,2.8232,1
8.2047,0.15551,1
7.7288,3.5298,1
9.2875,1.8617,1
11.223,3.1732,2
8.5342,3.2887,1
10.108,1.7983,1
11.624,3.6425,1
8.8581,0.44335,1
15.674,3.3076,2
6.7903,2.5107,1
9.5872,0.79811,1
11.885,2.5489,2
16.093,1.8946,2
14.571,2.6737,2
12.27,1.8974,2
13.006,4.0099,2
8.764,3.6458,1
8.6264,0.37513,1
13.075,1.3507,1
11.094,2.5787,2
16.635,2.0688,2
14.108,4.9303,2
14.038,1.1784,2
8.9663,1.5894,1
12.493,3.1469,2
13.698,1.906,2
8.2661,1.6755,1
15.188,1.3118,2
9.6229,2.7265,1
13.94,-0.066436,2
12.479,3.8102,2
12.133,2.4003,1
13.376,1.2096,2
12.451,0.56489,2
14.713,1.2693,2
7.5108,1.9737,1
13.567,3.0483,2
8.9721,3.0806,1
12.814,2.8805,2
14.291,1.6514,2
12.592,-0.061689,2
13.943,2.4178,2
11.175,4.1917,2
8.5953,2.3378,1
11.687,4.8499,1
13.976,5.803,2
12.399,2.2186,1
12.234,3.6796,2
14.387,3.1753,2
7.62,2.3956,1
10.418,0.6817,2
8.7467,1.6059,1
9.2033,1.5669,1
13.287,1.6131,2
13.333,2.77,2
7.8524,2.6214,1
9.3415,-0.30921,1
14.231,2.6647,2
15.064,2.2773,2
8.8113,1.9914,1
9.9309,1.8708,1
13.194,4.2724,2
13.425,1.9163,2
12.628,3.1866,2
15.634,0.54633,2
12.022,-2.3227,2
9.2797,1.4599,1
8.8368,1.1975,1
15.356,2.5951,2
8.7967,0.80065,1
7.8324,3.5122,1
4.5157,2.1111,1
9.0227,1.3296,1
9.9354,2.8078,1
6.6559,4.3864,1
8.7102,2.7946,1
11.538,0.089802,1
7.7673,1.0498,1
12.29,3.2439,2
11.942,1.1233,2
12.878,1.0067,2
12.573,4.8325,1
7.7471,3.7982,1
9.5249,0.606,1
10.419,2.1748,2
10.546,2.4361,1
14.539,6.5036,2
12.647,1.3608,2
11.972,1.2209,2
9.3216,0.67359,1
8.2612,-1.0924,1
9.3489,2.7046,1
8.9397,2.0803,1
10.999,2.9959,1
13.605,1.2646,2
8.7404,2.8302,1
14.204,-0.70081,2
9.0557,4.7403,1
7.0151,1.0068,1
9.0998,1.3198,1
15.831,-0.11482,2
10.078,2.3249,1
11.55,-3.2136,2
14.49,3.8992,2
12.866,1.8505,1
9.2069,1.8262,1
9.0283,3.7342,1
5.3842,2.2914,1
13.789,3.5288,2
9.8264,0.34872,1
9.7013,1.3729,2
10.148,3.6351,1
15.025,2.8173,2
9.5253,3.2892,1
13.59,1.7862,2
8.0476,1.2212,1
11.417,1.5962,2
11.409,2.5557,2
10.91,1.7132,1
9.8714,1.3552,1
11.27,-0.036128,2
13.704,3.4207,1
12.631,0.53026,2
12.543,1.2214,2
12.678,0.75939,2
14.058,2.6485,2
6.7065,2.8019,1
11.262,1.3266,2
6.9389,0.45348,1
9.323,4.3616,1
12.011,3.0283,1
7.5507,-0.17582,1
8.174,3.0911,1
11.842,4.6265,2
8.9123,3.0059,1
7.9351,1.1333,1
13.166,-0.79246,2
11.941,4.8235,2
12.939,1.1942,2
8.2622,3.9547,1
11.56,4.1848,2
11.536,4.3592,2
8.6424,0.32641,1
11.213,3.0672,1
13.152,0.88072,2
8.3732,1.6281,1
11.359,1.3572,1
11.099,1.1596,1
11.392,2.6874,2
8.4816,0.93859,1
10.581,-0.9917,1
8.77,2.2488,1
12.035,0.513,2
14.094,1.1648,2
6.1286,3.4151,1
11.538,0.45928,1
8.4334,0.7822,1
8.0145,2.1231,1
13.247,1.8769,2
7.3154,0.1042,1
8.1806,2.9289,1
13.821,-0.50805,2
9.2143,1.4168,1
13.953,3.3535,2
13.498,2.791,2
10.422,3.8246,1
7.3356,1.3115,1
9.4365,3.8462,1
7.2779,0.21876,1
13.117,4.4884,2
10.59,2.1122,1
11.964,0.21501,2
12.959,0.72658,2
8.9634,2.3886,1
10.026,1.1122,1
14.201,1.0599,2
15.634,2.1297,2
12.861,3.6892,2
8.5989,3.1626,1
13.643,-0.86802,2
12.827,0.73177,2
9.0145,3.829,1
11.427,1.1724,2
9.7303,2.6866,1
10.978,2.4912,2
7.8129,1.36,1
14.162,0.013517,2
8.6239,2.1838,1
5.4083,1.9995,1
12.613,1.4151,2
10.645,2.3936,1
13.591,2.5377,2
9.5066,2.6751,1
7.5245,2.2429,1
10.816,2.9807,1
14.302,1.0278,2
7.8025,0.88706,1
11.486,1.6881,1
13.474,0.93247,2
7.7567,0.51649,1
10.871,3.4783,2
11.633,0.31472,2
7.252,3.2565,1
8.6189,1.4051,1
4.8594,2.8269,1
12.85,1.8888,2
13.894,1.9748,2
12.658,5.4377,2
9.4138,2.4294,1
9.6634,3.9333,2
5.0159,2.2792,1
12.98,-0.41527,2
12.143,-0.9127,2
13.82,0.43106,2
13.287,2.407,2
13.099,0.10006,2
12.868,5.5043,2
16.196,2.945,2
15.025,2.0501,2
7.7197,0.714,1
8.4871,1.146,2
9.937,1.4775,1
8.5865,4.508,1
10.12,1.5993,1
11.45,3.9916,1
6.8825,2.2417,1
9.8522,2.6272,1
13.23,2.6577,2
14.616,1.692,2
8.8709,2.0098,1
13.137,1.9525,2
9.3767,1.7467,1
13.837,3.1281,2
13.992,1.8982,2
14.177,4.3339,2
8.9234,3.6815,1
11.141,0.60373,2
9.3208,1.0353,1
8.184,2.172,1
8.2486,2.3809,1
13.717,3.3736,2
9.6158,2.4825,2
11.453,2.1088,2
7.9474,4.111,1
11.966,1.8552,2
12.558,3.4813,2
8.2692,1.2167,1
6.3454,1.475,1
13.403,5.8592,2
14.339,3.3321,2
10.697,3.0912,1
9.03,3.8385,1
9.2688,1.4861,1
8.5152,1.5622,1
7.9011,1.6475,1
12.359,2.3807,2
9.9617,4.1852,1
13.995,1.8136,2
12.856,2.9307,2
12.211,1.7533,2
13.627,2.7887,2
12.023,1.6361,2
8.2812,0.29619,1
11.679,2.1038,2
8.3756,4.1009,1
14.581,3.2466,2
9.6235,4.1781,1
7.8773,2.4975,1
13.684,5.4276,2
13.619,2.0339,2
11.042,2.5035,2
9.2414,-0.042329,1
10.496,2.9779,2
10.652,-1.0716,2
8.0643,1.4978,1
14.925,3.027,2
12.215,3.7376,2
11.172,3.697,1
14.029,0.14099,2
11.759,-0.066896,2
8.6052,1.4517,1
11.443,4.2261,2
8.283,-0.53296,1
9.5695,1.9774,1
11.201,3.6845,2
8.3923,6.7898,1
8.8709,1.8154,1
7.6811,0.61553,1
11.856,2.8359,1
9.6405,0.22644,1
7.6282,-0.027596,1
11.027,1.9588,1
11.278,2.3471,1
12.873,1.2083,2
10.229,3.8104,1
13.269,3.6509,2
9.9324,2.3768,1
8.1334,1.0802,1
8.8753,1.1003,1
4.6021,1.5721,1
10.24,5.1127,2
7.824,1.1963,1
12.798,1.4273,2
10.167,1.9283,1
7.6193,3.3172,1
8.833,2.285,1
6.1115,4.6556,1
13.732,2.158,2
11.3,1.6167,1
10.738,1.5473,2
11.51,1.3032,2
14.357,3.2017,2
9.028,3.9638,1
10.61,1.8387,2
9.5217,0.091138,1
6.6416,2.6719,1
9.902,1.6674,1
13.511,4.0514,2
14.297,2.0814,2
15.178,1.9672,2
7.6138,1.6333,1
12.58,1.8668,2
9.4877,4.005,1
13.685,1.1337,2
12.228,1.2153,2
13.19,1.5446,2
11.926,3.5806,2
13.807,1.6432,2
14.476,1.996,2
11.637,4.3308,1
8.7408,4.2093,1
12.337,3.8757,2
11.901,2.1219,2
10.362,2.7287,2
11.224,3.5479,2
12.97,1.9406,2
15.229,1.7332,2
7.9886,2.8749,1
11.735,1.1006,2
10.503,1.1756,1
9.5568,0.44475,1
9.4232,1.3553,1
9.795,1.5214,1
11.248,4.7737,1
14.195,3.5003,2
13.125,2.823,2
11.859,-0.10087,2
13.55,3.5483,2
16.201,2.6228,2
10.755,3.8016,1
14.55,3.1363,2
12.841,2.0289,2
13.648,3.3517,2
14.188,1.4286,2
13.08,1.4099,2
12.11,3.3556,2
15.334,0.43316,2
10.265,2.8935,1
14.947,1.8367,2
14.183,3.1481,2
10.685,3.8952,1
10.909,2.4881,1
15.266,2.7982,2
15.035,1.6177,2
15.044,3.9085,2
8.1982,3.0978,1
17.784,2.2409,2
13.083,0.66593,2
13.442,3.2471,2
14.253,1.1185,2
15.447,-0.72344,2
14.578,-1.0887,2
13.514,1.9226,2
11.03,2.8566,1
14.822,4.3105,2
14.592,3.4853,2
10.135,1.4621,1
11.151,2.2368,1
9.332,3.3236,1
16.185,0.71904,2
13.723,2.7245,1
7.563,1.4542,1
14.978,2.271,2
9.8717,1.7827,1
15.039,3.0726,2
13.042,-0.1307,1
12.176,3.6416,1
10.482,0.93719,1
10.97,2.8348,1
10.896,1.8212,1
11.713,2.2632,1
13.868,1.8799,2
15.18,-0.00050634,2
10.887,-0.2481,2
12.428,0.86516,2
12.52,1.7638,1
8.4968,2.8707,1
12.789,-0.4616,2
12.092,1.2677,1
15.857,0.92015,2
12.102,1.6727,2
8.5621,1.63,1
13.659,3.7143,2
12.442,-1.0266,1
13.446,-2.3747,2
9.7783,2.4958,1
12.536,2.2769,1
12.395,2.7972,1
15.144,2.1666,2
12.108,0.8224,2
11.829,3.3992,2
11.291,1.5602,2
13.048,2.9184,2
12.457,3.0736,1
11.143,1.9318,1
17.03,1.0894,2
13.717,3.9532,2
10.476,1.7771,1
11.814,-1.2669,1
10.392,1.0409,2
13.32,1.2529,2
13.23,3.9323,2
10.037,3.5524,1
13.478,1.5888,2
11.312,0.51367,2
9.6849,4.1242,1
10.956,1.3162,1
14.45,0.58308,2
16.805,2.9138,2
16.169,2.6007,2
8.3972,3.773,1
13.709,3.9621,2
8.6717,1.1578,1
10.386,2.4819,1
8.2802,3.3457,1
13.203,2.0219,2
17.63,2.0135,2
8.3534,-0.19262,1
11.984,1.7186,2
12.733,1.0525,2
9.0646,3.7691,1
15.021,0.64983,2
13.421,0.52061,2
12.772,3.7168,2
9.2817,1.2282,1
11.868,1.4398,1
12.238,3.7078,2
11.125,3.2153,2
9.1376,3.3823,1
10.865,0.63703,1
15.889,4.6526,2
12.484,1.3715,1
10.993,4.9218,1
9.1127,-0.74464,1
14.516,0.85412,2
15.53,1.3062,2
8.996,0.37941,1
16.11,1.7761,2
12.212,1.0486,2
14.186,0.78381,2
15.114,0.46947,2
14.13,0.52998,2
13.716,1.96,2
9.4723,2.9714,1
13.156,2.0176,2
17.166,2.1168,2
8.2704,5.3413,1
12.847,3.1438,2
14.313,2.4667,2
12.863,0.77805,2
13.36,1.7918,2
13.387,1.7936,2
12.35,1.438,1
12.847,1.5546,1
12.96,2.5199,2
6.7751,-0.50046,1
15.661,2.5903,2
11.01,0.68933,1
8.5322,1.758,1
15.087,3.1714,2
14.034,2.5861,2
14.699,0.68092,2
15.215,1.9948,2
8.6753,1.7491,1
9.2648,1.8973,1
10.465,4.807,1
11.974,2.6206,1
14.676,-1.7475,2
9.1891,3.7765,1
9.021,1.3965,1
11.052,2.1712,2
9.5653,1.7878,1
9.955,2.0519,1
11.391,0.12262,2
12.559,1.7991,1
8.9078,1.3991,1
12.575,2.4572,1
8.4739,-1.4253,1
10.712,0.53742,1
11.704,2.2553,1
13.337,0.15977,2
9.5202,1.6415,1
10.402,1.5043,1
16.413,3.8283,2
12.674,0.33725,2
8.9225,0.40408,1
12.941,5.0664,2
13.043,2.5081,2
12.528,3.4637,1
14.268,-0.75805,2
16.551,3.0104,2
14.056,2.2465,2
13.679,3.1247,1
9.7715,3.4927,1
14.445,3.4116,2
10.441,2.2054,1
8.6872,0.013136,1
8.2579,2.7558,1
