13.346,10.357,2
8.9954,7.5217,1
9.0003,12.728,2
7.1394,10.311,2
7.3727,6.312,1
6.882,7.9729,1
12.484,9.9562,2
12.163,14.427,2
9.3937,11.988,2
6.8325,4.8132,1
9.915,10.598,2
6.3419,5.8005,1
7.8792,6.7975,1
12.831,12.34,2
13.277,10.982,2
12.037,13.127,2
7.4736,7.0585,1
6.3973,5.7957,1
11.489,10.237,2
7.8612,7.6201,1
12.97,7.8229,2
11.196,9.7001,2
5.5358,7.1225,1
7.0914,7.8121,1
9.218,10.867,2
11.285,11.703,2
6.4252,6.7941,1
6.008,6.225,1
10.784,12.947,2
7.3,8.8283,1
7.007,8.4515,1
11.526,12.91,2
11.005,8.5748,2
11.458,9.1371,2
10.015,10.308,2
3.7136,4.6756,1
12.127,8.3521,2
7.6782,7.2181,1
13.491,8.3896,2
11.722,9.1347,2
10.474,11.321,2
14.036,9.7038,2
12.747,9.6399,2
13.474,10.804,2
9.5908,5.0931,1
10.03,5.5472,1
13.344,12.091,2
10.926,11.461,2
6.704,6.8558,1
10.003,9.0181,1
6.4584,7.6774,1
11.684,11.527,2
5.441,6.6671,1
10.545,12.423,2
11.062,11.511,2
8.6775,6.3775,1
5.404,5.1267,1
7.2656,6.2681,1
11.625,11.46,2
8.4143,12.326,2
11.966,10.979,2
8.1589,8.7825,1
11.549,12.742,2
6.2163,6.0947,1
6.1882,5.9554,1
12.348,11.491,2
8.6566,10.666,2
8.1414,9.432,1
10.745,12.201,2
7.7424,6.8316,1
7.8734,7.871,1
11.263,10.933,2
8.0618,6.7392,1
8.1355,7.7729,1
6.091,8.4532,1
10.018,7.462,2
7.2775,5.564,1
8.032,7.6393,1
9.3342,11.799,2
7.764,7.9623,1
9.2957,6.8883,1
6.1902,8.8718,1
6.32,7.8024,1
5.4131,6.1854,1
11.602,10.994,2
10.796,11.539,2
10.628,13.317,2
7.7194,6.5601,1
14.088,11.319,2
6.9859,7.669,1
8.0748,9.6488,2
5.7635,6.8643,1
13.088,12.323,2
6.894,7.8574,1
11.432,9.1455,2
12.24,12.285,2
8.5323,9.9526,1
9.4232,8.7493,1
5.9572,4.2701,1
10.963,10.454,2
9.134,8.5152,1
6.7742,5.3485,1
5.0767,8.4301,1
11.999,10.977,2
8.1235,6.9844,1
5.5547,6.8168,1
10.177,10.12,2
9.6646,10.459,1
13.377,12.057,2
12.934,10.128,2
4.7695,6.4231,1
11.315,12.238,2
10.658,10.225,2
13.085,12.727,2
8.1885,8.5341,1
11.552,11.942,2
9.3507,5.9803,1
9.0426,9.6214,2
8.0175,8.0836,1
12.26,10.391,2
5.2953,6.9217,1
6.107,7.4393,1
4.9435,6.1668,1
12.165,10.992,2
7.7507,9.9661,1
9.562,6.8401,1
13.486,10.88,2
11.876,10.176,2
10.21,10.464,2
10.867,14.783,2
5.8116,5.5223,1
7.3462,8.5379,1
10.336,9.0192,2
5.1992,8.7821,1
14.694,8.7181,2
8.1275,9.8572,2
11.244,11.385,2
11.187,9.3494,2
7.6661,7.3633,1
9.7687,7.6661,1
7.3288,6.6815,1
8.6729,13.293,2
7.7046,7.9344,1
9.7558,8.6919,1
5.1759,7.7991,1
11.115,10.988,2
6.111,7.3392,1
7.5522,10.367,2
6.6109,5.0538,1
6.525,5.298,1
9.3256,11.248,2
12.286,9.5305,2
4.9259,8.4727,1
13.136,11.803,2
10.459,11.323,2
7.3635,7.666,1
12.875,8.7412,2
11.358,11.92,2
6.6912,6.326,1
6.7968,8.1433,1
9.3569,12.235,2
7.7074,6.432,1
7.4867,6.437,1
12.337,11.558,2
11.848,13.315,2
13.052,12.124,2
10.11,8.2502,2
7.8244,6.2796,1
10.827,10.144,2
4.0824,7.241,1
9.4112,10.833,1
7.0065,5.5866,1
7.1418,7.8578,1
10.61,10.227,2
4.948,7.6145,1
6.5994,8.3988,1
12.992,12.529,2
9.3394,9.2347,2
4.8072,7.5819,1
7.4816,6.5113,1
11.442,11.76,2
9.0615,6.9297,1
7.5622,6.8919,1
12.131,11.894,2
5.1928,7.9067,1
11.97,10.705,2
3.7832,8.977,1
6.6659,7.7937,1
10.264,8.7692,1
6.3404,6.1272,1
8.1476,6.3358,1
7.4196,6.731,1
8.3606,6.6287,1
11.902,9.3033,2
11.168,10.414,2
8.6056,5.2252,1
8.0074,6.1603,1
6.0915,6.0571,1
6.628,8.2257,1
9.5216,7.5718,1
12.059,9.9562,2
12.478,8.6789,2
9.4041,10.651,2
8.5202,8.605,1
6.2957,5.9679,1
9.8448,10.651,2
10.159,7.7983,1
7.0909,7.641,1
12.862,8.9927,2
9.6664,14.891,2
7.5934,8.5385,1
10.794,10.113,1
7.817,11.734,2
5.3077,5.8998,1
8.7472,9.034,2
6.5807,5.7325,1
11.723,12.229,2
10.775,9.1608,2
7.8974,5.2394,1
5.1285,9.6212,1
7.596,4.2663,1
7.502,6.7606,1
12.119,13.134,2
10.663,11.358,2
12.149,10.098,2
10.819,11.108,2
6.7039,4.7212,1
10.411,11.858,2
8.8589,11.772,2
8.6954,11.14,2
7.082,6.5866,1
10.16,10.498,2
8.1171,7.7885,1
5.5231,7.5402,1
12.144,10.837,2
7.7785,8.9692,1
11.96,12.137,2
12.317,8.527,2
7.0348,8.0872,1
11.192,10.763,2
12.66,8.8205,2
10.228,12.169,2
12.181,10.324,2
11.863,12.35,2
11.138,12.769,2
12.469,9.0303,2
10.188,11.601,2
9.3904,10.86,2
9.4328,10.562,2
11.105,11.329,2
12.764,11.557,2
12.328,12.381,2
13.949,9.687,2
5.5047,7.1035,1
10.009,9.064,2
8.5925,10.422,2
10.725,8.643,2
11.16,9.2344,2
4.9374,9.7346,1
10.976,7.1813,1
7.012,5.6145,1
6.037,5.9272,1
9.9564,9.3265,2
7.1926,10.422,1
10.489,13.446,2
12.899,10.512,2
7.8995,7.0292,1
10.753,10.282,2
8.1239,6.3712,1
11.31,10.597,2
7.0217,6.1298,1
13.014,11.599,2
11.482,10.132,2
9.8125,11.33,2
7.5695,12.282,2
7.4832,6.1289,1
11.507,12.192,2
3.5317,3.9488,1
9.6191,10.129,2
12.601,7.8933,2
11.898,9.6737,2
6.7832,6.214,1
12.199,11.097,2
7.5302,4.5604,1
12.768,10.36,2
8.4163,8.3073,1
6.1231,7.5516,1
9.57,10.167,2
5.2834,6.0542,1
4.7276,8.2297,1
6.1524,6.3615,1
9.9774,12.977,2
11.539,11.423,2
8.8132,5.239,1
11.24,10.885,2
11.278,10.204,2
7.1349,4.3747,1
6.809,8.4951,1
4.8593,6.8537,1
11.354,8.9149,2
10.515,10.991,2
9.2246,4.9782,1
6.8653,5.2468,1
9.2883,5.4922,1
6.1457,3.9893,1
14.302,12.656,2
11.651,8.9641,2
9.4444,12.376,2
7.0033,7.9182,1
10.279,11.46,2
5.0453,6.768,1
7.3871,7.978,1
7.3032,6.6888,1
9.2277,12.449,2
9.3495,6.7753,1
6.5955,9.5542,1
6.5239,6.9353,1
6.5711,4.5291,1
12.229,8.6987,2
9.4745,9.7413,1
8.0587,9.1265,1
8.0494,13.549,2
6.0837,8.2925,1
5.1395,7.8801,1
3.7637,7.3633,1
6.6661,5.1687,1
6.19,7.2863,1
9.5344,11.296,2
7.5925,6.2323,1
7.7455,8.3928,1
7.7802,7.7194,1
10.212,10.762,2
8.9417,11.199,2
9.6496,9.4044,2
9.9567,9.9817,2
11.26,11.324,2
7.5752,8.735,2
11.101,10.261,2
8.5748,8.1642,1
9.9021,8.4159,2
11.102,8.4553,1
9.8113,12.549,2
13.076,12.164,2
7.1057,6.2255,1
4.6397,7.9622,1
11.57,12.589,2
6.1041,8.4123,1
7.194,6.7437,1
14.878,10.941,2
3.5164,8.4925,1
7.3294,6.7964,1
4.7899,7.4259,1
11.859,10.869,2
12.639,9.8097,2
11.36,12.639,2
12.428,10.688,2
11.28,12.13,2
11.997,10.68,2
5.6228,7.4213,1
14.186,10.766,2
13.268,12.134,2
8.0393,8.9189,1
5.4242,8.4533,1
9.1553,5.7316,1
6.5545,8.4245,1
4.8234,8.1378,1
9.9926,13.929,2
8.2682,7.4283,1
11.685,9.444,2
11.92,13.263,2
8.2755,5.226,1
11.664,12.591,2
6.2905,7.105,1
11.017,11.463,2
10.581,8.5032,1
7.1102,7.1851,1
13.041,10.878,2
8.0812,6.967,1
13.037,13.142,2
8.5588,9.1794,1
9.8637,11.142,2
8.8785,3.2604,1
10.183,13.78,2
10.287,10.178,2
8.5262,5.8544,1
13.139,11.22,2
13.4,11.622,2
8.6362,7.1854,1
6.2464,5.6962,1
7.9075,6.3248,1
7.6395,9.4638,1
7.0749,7.5557,1
8.2654,10.323,1
10.148,12.401,2
10.216,11.716,2
13.718,10.542,2
9.8547,7.2819,1
9.6773,6.7305,1
10.777,11.831,2
9.26,12.624,2
7.3888,8.0493,1
8.4085,6.4981,1
9.6252,9.0472,1
7.1656,8.1588,1
10.042,13.909,2
14.483,14.589,2
14.839,12.845,2
9.3189,11.288,2
6.944,4.6758,1
12.965,12.068,2
8.2373,6.8887,1
5.0892,9.7674,1
7.7624,7.404,1
12.076,11.078,2
12.057,10.313,2
14.776,10.264,2
12.686,11.48,2
11.485,11.359,2
13.778,12.77,2
12.594,12.47,2
5.963,9.2681,1
10.958,13.803,2
8.1732,7.744,1
14.008,12.749,2
13.283,15.144,2
9.2747,7.5194,1
11.206,9.1594,1
10.934,10.012,2
9.8731,14.141,2
10.637,14.291,2
8.5206,8.5786,1
10.367,11.713,2
11.639,12.498,2
10.078,12.921,2
7.8895,9.1556,1
13.646,13.131,2
13.779,10.423,2
10.171,14.546,2
11.374,9.4677,2
8.6933,7.4384,1
8.5995,6.3909,1
10.237,10.337,1
11.887,13.661,2
8.6693,11.777,1
13.293,12.79,2
9.3654,10.052,2
5.8641,8.8532,1
11.289,12.381,2
11.376,13.552,2
12.953,13.931,2
12.952,11.972,2
6.3637,9.7951,1
14.117,11.937,2
12.205,9.2522,2
6.7783,10.044,1
10.892,11.692,2
11.08,10.016,2
9.1815,5.8255,1
14.72,11.425,2
7.0223,10.03,1
7.675,6.1498,1
7.2642,9.4614,1
7.7942,5.6347,1
5.556,7.1742,1
6.5867,9.2839,1
13.457,13.524,2
10.416,7.0794,1
5.7687,7.5794,1
9.321,11.071,2
8.3675,10.224,1
12.877,12.259,2
7.8487,7.8038,1
10.017,12.12,2
6.6175,7.4263,1
10.683,5.3534,1
7.9065,9.3046,1
13.306,10.827,2
14.982,11.501,2
8.9963,7.3737,1
7.283,7.8549,1
10.501,9.6869,1
9.8476,10.629,2
12.95,10.092,2
12.68,9.1255,2
10.42,5.4886,1
12.873,12.883,2
12.574,12.437,2
12.632,11.782,2
14.233,10.518,2
9.1176,5.6519,1
9.0868,10.49,2
12.765,11.147,2
15.909,14.014,2
11.311,12.788,2
12.377,14.363,2
7.8461,8.1673,1
8.8723,10.293,1
10.129,9.4399,2
12.547,10.239,2
14.354,9.434,2
9.1538,12.91,2
11.886,12.967,2
8.2166,8.1053,1
8.1242,5.735,1
11.841,12.502,2
10.975,9.2293,1
8.7817,10.216,1
8.2754,8.087,1
12.858,12.69,2
11.081,11.354,2
10.358,7.855,1
11.907,12.508,2
12.018,13.42,2
6.7656,8.2052,1
11.975,12.386,2
12.505,13.261,2
14.469,14.193,2
13.659,11.018,2
11.924,13.735,2
7.2365,9.541,1
11.959,9.6924,2
8.6579,8.7885,1
9.025,8.1527,1
11.143,13.843,2
10.656,10.641,2
9.5874,12.457,2
10.196,11.483,2
9.5096,8.6986,1
9.1859,10.454,1
12.958,11.352,2
12.058,12.277,2
5.7126,4.7312,1
5.9355,6.0494,1
9.6886,8.7017,1
7.2429,5.2168,1
11.846,10.754,2
12.412,9.9102,2
7.7813,5.4848,1
12.568,12.842,2
8.9776,6.3687,1
7.8468,7.6205,1
7.0969,6.5731,1
13.563,11.633,2
7.8614,5.1818,1
7.2161,9.1914,1
9.6283,7.9282,1
6.4304,7.4411,1
14.768,10.643,2
9.2322,11.241,2
8.6775,10.734,1
10.25,3.6581,1
8.673,8.9514,1
7.8128,7.5913,1
13.803,11.957,2
11.4,7.9951,1
13.418,12.373,2
14.011,13.81,2
12.735,14.16,2
9.5679,5.9656,1
8.1148,4.0445,1
8.0581,7.6608,1
10.12,8.1046,1
12.11,10.536,2
10.3,6.7655,1
7.8026,6.1199,1
9.0379,8.7224,1
8.5967,6.7427,1
13.5,12.041,2
8.1243,9.7203,1
9.4323,8.6098,1
7.8015,8.8628,1
11.033,7.221,1
9.2096,8.7402,1
12.579,13.392,2
13.624,11.549,2
9.1243,6.4194,1
12.232,12.637,2
15.582,10.856,2
12.453,11.828,2
11.531,9.8921,2
10.827,13.405,2
14.014,10.984,2
12.147,11.444,2
8.7617,7.3292,1
11.678,14.45,2
8.7114,12.889,2
7.2149,8.7849,1
7.2471,9.0867,1
9.4685,9.6881,2
11.477,13.771,2
13.447,12.207,2
7.8454,3.3069,1
9.9508,6.259,1
6.4073,8.7457,1
8.3478,6.8621,1
5.8861,6.7405,1
13.347,10.196,2
7.3629,7.2741,1
9.183,4.5363,1
5.4969,6.2773,1
12.235,12.85,2
5.0727,7.8588,1
7.7247,6.78,1
7.871,10.185,1
10.298,12.499,2
7.7005,9.3201,1
12.986,11.009,2
6.5749,10.972,1
10.015,11.508,2
13.08,13.93,2
5.6035,8.882,1
8.072,9.7674,1
13.021,12.937,2
12.678,14.822,2
9.6028,5.8564,1
6.3896,7.7247,1
10.34,8.3555,1
8.0431,8.5234,1
9.7616,5.7603,1
7.2403,5.9344,1
6.568,11.429,1
11.647,11.044,2
7.128,10.233,1
11.055,12.399,2
13.301,13.11,2
8.9741,8.9893,1
7.254,10.49,1
6.4437,8.1735,1
9.1783,12.826,2
10.035,9.8788,1
7.4984,5.8979,1
10.334,7.5709,1
11.058,10.23,2
9.3296,9.6693,1
12.103,10.75,2
11.525,9.6703,2
13.808,11.246,2
8.2512,8.195,1
7.0971,9.5952,1
11.826,12.422,2
13.386,10.992,2
11.888,13.968,2
11.546,12.127,2
8.9372,7.5959,1
12.947,13.185,2
10.871,15.375,2
8.792,7.5437,1
12.95,11.061,2
13.389,9.4345,2
6.2701,8.3203,1
12.191,12.529,2
7.2644,6.8157,1
9.6932,9.326,1
12.146,10.067,2
14.497,10.048,2
9.011,8.7418,1
6.285,8.4004,1
6.8167,8.8096,1
13.28,11.052,2
13.546,13.254,2
7.717,6.79,1
11.154,12.505,2
11.442,7.4795,1
8.252,8.1063,1
11.522,13.853,2
12.992,13.467,2
12.564,12.443,2
11.806,12.403,2
12.213,11.53,2
8.0972,9.0057,1
13.638,13.023,2
7.891,7.9693,1
6.8363,8.2829,1
7.2406,6.3546,1
14.973,12.08,2
12.667,13.614,2
7.9795,9.0689,1
10.851,11.441,2
14.161,12.627,2
12.412,12.089,2
5.8978,7.5012,1
13.712,10.807,2
5.3311,6.7154,1
5.6511,8.4672,1
11.514,12.81,2
9.4936,5.4839,1
7.6978,8.7321,1
7.0209,9.7237,1
9.8994,13.128,2
14.353,13.431,2
7.2769,6.8266,1
10.684,11.424,2
13.491,10.404,2
4.7063,7.3471,1
13.145,11.561,2
13.775,12.226,2
10.422,8.6875,1
12.408,11.912,2
11.514,11.335,2
10.907,10.597,2
6.9345,6.7304,1
10.753,9.1411,2
12.447,11.793,2
12.495,11.738,2
7.7967,8.6356,1
9.2067,7.4225,1
4.5459,8.661,1
9.7692,10.759,1
8.7809,9.5061,1
8.2327,7.47,1
7.4322,9.6403,1
13.495,11.87,2
8.0056,8.5411,1
10.856,11.639,2
11.436,10.496,2
9.0567,7.9971,1
10.743,13.14,2
10.496,11.636,2
7.5578,10.529,1
7.0641,8.2482,1
15.709,14.305,2
12.481,10.129,2
12.165,14.567,2
12.849,12.636,2
7.9236,10.815,1
8.843,8.2934,1
8.1615,9.8788,1
11.006,11.599,2
7.8022,8.3753,1
9.3249,13.855,2
8.5102,8.6005,1
9.5994,7.8317,1
7.613,6.5319,1
10.025,7.921,1
8.43,8.7305,1
10.756,9.1686,1
9.2189,6.4875,1
11.884,12.083,2
6.855,8.2432,1
7.3506,10.207,1
7.0561,8.8339,1
13.985,11.725,2
7.6609,6.4462,1
8.366,10.282,1
5.9913,5.1362,1
10.316,12.081,2
13.109,9.9272,2
8.011,9.2226,1
14.033,10.49,2
9.181,8.1688,1
11.97,13.22,2
10.785,6.5702,1
11.434,12.465,2
13.375,13.546,2
12.127,11.082,2
11.738,12.226,2
9.7565,5.4299,1
12.843,11.528,2
10.578,9.9546,2
13.15,14.604,2
10.064,13.857,2
8.738,6.9401,1
11.73,10.543,1
9.7768,10.413,1
10.322,9.9324,1
16.15,11.708,2
14.451,12.397,2
8.0149,6.1641,1
6.7683,10.647,1
10.293,8.9915,1
11.802,14.976,2
10.445,6.356,1
9.7056,8.4941,1
9.7658,7.262,1
11.328,6.532,1
14.109,14.29,2
15.452,15.777,2
11.2,9.9384,1
8.2223,10.577,1
14.685,15.297,2
9.0673,6.4857,1
8.5956,8.8138,1
13.781,12.5,2
7.8165,8.1774,1
9.6835,8.4634,1
15.263,11.188,2
7.1629,8.1166,1
13.181,12.389,2
13.38,14.026,2
14.746,13.699,2
11.567,15.674,2
8.0353,9.0698,1
8.0605,9.0098,1
8.4445,8.9455,1
8.3325,7.3887,1
9.4166,8.1622,1
11.457,14.306,2
10.616,9.2303,1
9.4805,8.4438,1
13.446,11.769,2
7.7954,8.0908,1
7.4537,8.9915,1
10.986,16.287,2
12.5,13.626,2
12.684,14.306,2
8.9372,10.823,1
9.5051,8.5815,1
13.609,13.553,2
14.151,17.236,2
10.474,11.266,2
7.1063,7.2726,1
13.309,12.498,2
7.018,9.6733,1
10.809,10.723,2
8.164,10.133,1
9.7442,8.6093,1
10.12,8.2381,1
9.1646,9.0285,1
12.053,14.683,2
14.509,12.368,2
8.0823,10.096,1
8.8394,9.8233,1
7.5799,9.6311,1
9.3845,9.6933,1
9.756,7.964,1
13.386,13.4,2
12.189,12.637,2
10.41,8.7022,1
10.999,12.557,2
8.695,15.069,1
15.161,15.576,2
7.6878,8.935,1
11.513,14.392,2
15.237,13.199,2
15.919,14.26,2
9.9442,7.3609,1
7.054,8.2025,1
10.659,13.834,2
12.791,11.291,2
11.452,9.9673,1
7.7378,12.171,1
9.575,12.184,2
9.9989,5.9591,1
9.4798,8.3477,1
12.337,10.803,2
7.5127,9.7815,1
10.009,10.884,1
6.6889,8.0682,1
14.93,12.687,2
8.08,8.4139,1
13.383,13.114,2
12.73,10.28,2
9.5435,6.2384,1
11.999,15.868,2
10.128,7.4267,1
14.572,11.415,2
9.986,9.8726,1
8.8591,10.533,1
10.582,9.3384,1
10.344,14.31,2
15.147,13.809,2
10.525,8.9538,1
10.86,10.767,1
14.986,14.681,2
11.291,8.114,1
15.537,11.799,2
13.776,13.943,2
10.281,11.424,2
8.0673,10.26,1
7.6362,9.5679,1
13.876,10.881,2
12.319,16.848,2
10.485,11.844,1
8.7083,11.305,1
12.452,10.311,2
12.98,12.55,2
7.9988,12.147,1
8.7626,10.64,1
12.202,12.048,2
9.542,7.6381,1
12.798,13.307,2
11.962,13.11,2
7.7358,10.167,1
10.588,8.5976,1
8.5939,8.246,1
13.178,14.442,2
14.362,12.488,2
6.0578,9.5248,1
10.381,10.897,1
10.825,6.5669,1
9.9908,8.6954,1
5.9775,12.147,1
13.206,13.659,2
10.13,9.7899,1
12.586,14.268,2
10.387,15.573,2
15.658,13.893,2
5.6863,13.412,1
14.003,10.406,2
9.3717,6.701,1
9.2106,8.5167,1
13.724,12.054,2
13.573,11.915,2
15.158,13.841,2
14.019,16.611,2
13.302,13.665,2
7.638,9.8975,1
9.2416,9.7568,1
10.789,14.312,2
13.894,13.047,2
12.101,12.55,2
8.9946,7.8673,1
13.811,13.331,2
12.562,13.674,2
13.562,12.506,2
11.541,10.61,2
6.8629,12.311,1
9.3374,8.4388,1
7.115,8.9582,1
11.77,14.323,2
14.065,17.405,2
7.8449,7.109,1
12.981,9.2527,2
12.36,14.09,2
11.655,14.154,2
13.636,12.811,2
8.4999,10.111,1
15.129,12.307,2
11,8.9001,1
11.427,9.4415,1
13.187,11.169,2
12.363,12.661,2
7.396,10.301,1
7.3209,11.201,1
13.135,15.028,2
10.886,9.6755,1
12.015,10.573,2
13.485,16.077,2
8.0654,7.3283,1
12.007,14.273,2
14.388,13.706,2
10.365,11.737,1
9.9326,8.6091,1
14.023,14.181,2
8.7597,7.836,1
7.3843,6.7688,1
13.333,13.795,2
11.342,10.494,1
12.674,14.462,2
13.807,15.701,2
7.415,11.105,1
9.6145,5.3668,1
7.3069,12.387,1
10.489,10.212,1
13.934,13.824,2
10.118,10.033,1
12.299,12.304,2
10.26,5.5556,1
9.8587,10.961,2
12.568,12.531,2
13.54,12.398,2
12.118,12.248,2
7.7522,10.154,1
11.291,13.5,2
8.6458,8.9188,1
8.474,7.199,1
9.015,9.1286,1
8.9418,9.2811,1
12.766,12.769,2
15.423,15.321,2
8.158,9.4177,1
11.131,12.821,2
11.703,10.516,2
7.2083,8.5602,1
12.258,15.534,2
10.702,8.6535,1
18.03,9.7284,2
15.743,10.269,2
12.504,14.007,2
13.235,13.753,2
14.361,12.042,2
11.194,14.424,2
8.2572,6.4082,1
7.6122,3.8583,1
12.549,12.246,2
14.321,11.449,2
8.9133,8.0443,1
9.7526,8.2237,1
10.592,9.4203,1
6.468,11.592,1
10.417,14.451,2
8.8996,8.281,1
14.238,15.74,2
13.332,13.074,2
7.8956,8.3888,1
12.932,16.074,2
8.9189,10.031,1
16.207,15.485,2
12.021,13.188,2
11.761,9.4631,2
13.34,12.635,2
15.458,11.47,2
9.865,7.4202,1
10.646,8.996,1
9.2795,10.355,1
7.4921,6.2441,1
14.4,12.688,2
8.7873,9.1053,1
8.4685,9.8289,1
14.198,12.546,2
7.7804,11.221,1
11.422,12.266,2
13.468,12.937,2
12.594,13.863,2
12.376,12.639,2
8.129,8.2375,1
10.723,6.5105,1
6.6566,7.4228,1
11.21,5.7078,1
10.662,10.716,1
8.5981,7.2912,1
9.3733,7.1924,1
11.523,11.864,2
6.9955,6.9057,1
13.399,12.065,2
13.8,14.924,2
8.2259,9.9016,1
10.959,8.2995,1
7.0798,10.878,1
8.5614,7.7439,1
11.072,8.497,1
11.725,16.224,2
10.255,10.965,1
11.196,12.084,2
14,10.716,2
11.516,13.238,2
12.916,14.011,2
13.392,12.64,2
12.427,15.246,2
13.727,12.943,2
9.7578,8.4259,1
7.958,8.9564,1
13.994,10.511,2
10.906,14.14,2
12.578,11.714,2
13.768,14.049,2
14.978,12.738,2
13.492,13.856,2
10.855,10.379,2
11.241,11.829,2
6.5284,8.7868,1
13.094,11.517,2
7.3662,10.459,1
10.378,8.5051,1
10.831,9.1444,1
10.541,6.7562,1
11.329,14.085,2
9.4312,9.8858,1
8.5322,6.142,1
13.816,14.651,2
12.348,11.314,2
14.025,13.32,2
8.6332,9.6697,1
13.684,12.376,2
9.3893,8.969,1
13.366,12.309,2
14.101,12.047,2
6.797,13,1
12.187,11.914,2
14.075,11.364,2
10.614,9.6764,1
14.282,13.252,2
11.098,8.0614,1
13.061,12.036,2
12.598,14.935,2
10.545,11.578,2
14.744,13.143,2
12.318,14.266,2
8.7996,6.5918,1
8.1664,9.0109,1
8.9316,11.188,1
8.1786,5.0512,1
14.65,9.2208,2
11.042,10.262,1
7.711,9.2313,1
10.312,11.557,2
8.5694,9.0918,1
13.557,12.278,2
10.149,9.7777,1
9.2044,9.5684,1
14.61,11.435,2
9.2082,11.026,2
8.7777,6.2842,1
12.703,15.882,2
14.934,12.009,2
8.5063,6.534,1
13.869,13.465,2
13.478,13.333,2
11.469,14.625,2
15.663,13.214,2
7.8644,8.4695,1
7.7654,9.6429,1
9.8615,9.0868,1
9.4174,11.267,2
10.662,7.8478,1
9.0102,7.3188,1
12.196,13.341,2
12.386,15.114,2
11.051,11.132,1
10.501,9.7617,1
6.0508,8.232,1
8.8614,6.8749,1
8.2316,8.4908,1
15.021,13.071,2
15.303,14.08,2
14.438,15.399,2
9.3678,10.317,1
10.007,7.1001,1
13.642,14.907,2
12.723,12.65,2
7.6928,8.1503,1
11.563,9.7856,2
14.184,14.72,2
9.6286,12.385,1
12.096,13.976,2
9.9754,3.9244,1
11.839,11.192,2
8.094,7.8838,1
12.975,11.828,2
8.2262,8.5999,1
7.1398,8.8386,1
13.862,13.369,2
10.148,12.19,1
13.934,15.534,2
11.882,11.682,2
13.568,10.663,2
11.469,8.028,1
8.2687,8.8448,1
13.055,12.404,2
11.419,12.711,2
10.348,7.3267,1
8.7128,7.9838,1
10.275,9.7403,1
13.02,11.194,2
10.636,7.5751,1
14.737,14.256,2
8.6845,10.592,1
10.815,12.51,2
10.501,11.193,1
8.6633,9.8811,1
12.861,15.676,2
10.898,13.511,1
13.196,13.424,2
12.204,13.133,2
14.931,13.614,2
8.3742,9.0804,1
10.523,8.2739,1
9.3605,8.0621,1
13.368,13.872,2
14.124,15.204,2
14.325,11.299,2
12.876,11.292,2
13.802,11.475,2
12.149,14.231,2
13.729,11.857,2
15.547,13.919,2
15.016,13.959,2
7.3286,10.525,1
12.588,12.873,2
10.372,9.3378,1
9.89,10.237,1
9.0634,9.9845,1
9.4093,10.272,1
12.892,12.205,2
15.114,11.089,2
13.497,13.527,2
7.494,11.106,1
15.831,15.347,2
13.822,13.734,2
9.2302,10.973,1
10.083,8.0555,1
9.4,13.02,1
8.5667,10.276,1
14.791,15.592,2
16.1,15.142,2
11.136,7.8174,1
13.64,14.668,2
14.84,15.326,2
11.68,9.1746,1
15.032,13.345,2
13.717,11.419,2
15.41,14.982,2
13.554,14.814,2
8.2272,10.299,1
16.119,14.639,2
11.924,10.404,1
13.242,14.266,2
7.9295,10.635,1
12.866,15.481,2
10.878,10.093,1
15.11,9.2749,2
11.665,14.809,2
12.667,14.607,2
11.137,12.358,1
14.216,14.559,2
10.08,10.078,1
10.185,13.47,1
17.646,15.776,2
14.65,12.614,2
16.081,16.1,2
13.291,11.401,2
7.8652,9.9297,1
9.4569,9.8409,1
11.876,8.0137,1
14.136,15.376,2
8.9084,10.498,1
11.976,12.615,2
8.5668,11.461,1
8.2436,10.788,1
10.234,9.355,1
10.152,9.6767,1
12.529,15.583,2
9.8328,9.4743,1
13.025,15.556,2
10.242,9.138,1
10.191,7.8132,1
11.355,8.3393,1
14.699,12.765,2
15.562,14.197,2
15.457,13.431,2
14.803,15.5,2
13.318,12.193,2
7.9816,9.1608,1
9.2291,10.573,1
15.568,14.374,2
14.156,11.694,1
12.847,13.273,2
8.7051,8.2328,1
10.024,11.587,1
12.017,11.369,1
11.737,12.975,2
13.521,14.054,2
12.412,8.0084,1
11.236,8.9367,1
16.69,14.199,2
8.0519,8.7696,1
7.8683,9.6951,1
12.388,11.649,2
11.886,10.841,1
10.582,6.6023,1
15.204,15.203,2
11.454,15.08,2
10.868,9.2343,1
10.79,10.926,1
16.691,14.239,2
13.262,11.764,1
10.731,11.436,1
10.558,11.586,1
12.606,8.6389,1
6.9967,7.3922,1
11.254,11.029,1
12.801,13.206,2
12.648,12.818,2
7.7797,9.7768,1
16.061,13.721,2
11.009,11.584,1
11.629,15.432,2
13.002,10.12,1
15.361,16.308,2
10.888,8.9885,1
15.308,14.634,2
16.006,14.404,2
9.3444,10.711,1
13.807,8.6038,1
12.668,15.099,2
9.605,10.829,1
14.775,16.389,2
7.4539,6.9027,1
15.104,14.386,2
12.013,12.359,1
7.6644,10.254,1
9.0434,9.4939,1
11.769,11.247,1
13.646,15.218,2
11.988,11.99,2
8.8758,9.94,1
15.682,13.925,2
11.391,12.149,2
15.239,13.388,2
9.8314,10.055,1
16.41,10.695,2
12.827,12.388,2
15.215,14.085,2
12.22,14.267,2
12.339,15.281,2
9.6752,9.9076,1
15.413,15.012,2
