0.94928,-1.5439,1
0.77242,-0.2361,1
1.5894,1.9021,1
11.645,11.079,2
9.6474,10.904,2
-0.66589,0.95713,1
0.39728,2.2388,1
1.9623,-0.60006,1
0.9447,0.029756,1
9.5903,10.735,2
1.881,-1.4353,1
0.92783,2.6514,1
0.48659,1.5936,1
10.535,8.1752,2
10.947,10.207,2
9.6039,9.8705,2
9.8104,10.803,2
-2.4339,1.1759,1
12.429,11.883,2
-3.0459,3.4092,1
-0.50775,-0.96919,1
-3.2359,-0.037047,1
-2.3878,0.82086,1
3.0022,0.67789,1
9.6591,8.6256,2
8.5457,11.138,2
0.70015,1.1125,1
10.661,9.3264,2
9.6093,9.187,2
-0.17526,0.11472,1
-2.3342,-1.2369,1
9.8539,11.133,2
0.65099,0.9309,1
7.1845,9.7567,2
0.11826,0.89234,1
10.89,11.813,2
-1.1953,-3.6573,1
11.216,10.879,2
7.9256,8.6504,2
7.9359,11.821,2
8.9445,6.9403,2
9.648,8.1298,2
-0.56758,1.4006,1
10.082,9.4953,2
3.0745,2.5561,1
-1.1753,-0.20223,1
1.7247,0.5746,1
9.1569,7.8859,2
13.313,10.559,2
8.7419,10.866,2
10.207,6.9525,2
-2.1705,-2.3857,1
-0.084203,-2.482,1
11.741,12.012,2
0.76199,-1.7091,1
9.7091,11.502,2
10.355,11.034,2
-0.40914,-0.064827,1
11.934,9.4748,2
0.14809,-0.82309,1
11.011,12.518,2
1.2854,0.72731,1
0.75376,-2.7615,1
9.3506,11.384,2
7.1079,10.499,2
-0.30601,0.16492,1
1.225,-0.30554,1
-0.88614,0.027356,1
12.338,11.198,2
1.3219,-1.3676,1
10.234,11.024,2
-2.1543,-0.78345,1
10.789,9.4263,2
0.32424,0.14498,1
11.313,11.468,2
9.8504,12.598,2
10.539,9.9546,2
12.296,11.305,2
10.85,10.607,2
0.4634,-0.24857,1
1.6603,0.24488,1
-0.34156,-0.99399,1
1.6373,-0.73362,1
-1.151,0.68784,1
12.32,11.704,2
-1.525,-0.69496,1
11.757,9.4732,2
8.9197,11.902,2
9.2477,10.47,2
0.32776,1.6455,1
12.351,11.47,2
9.3973,13.248,2
-2.0373,1.45,1
1.7266,1.0958,1
10.708,10.376,2
9.7386,10.301,2
-1.8486,-1.3885,1
-1.0484,2.5928,1
12.597,9.7606,2
1.4023,-1.7675,1
1.3759,-0.76182,1
0.98438,-0.11693,1
7.0733,10.678,2
11.609,9.7029,2
1.0309,-0.43092,1
0.38895,1.5527,1
-1.3118,-0.25986,1
13.323,10.804,2
-0.024315,1.6348,1
1.6469,0.91391,1
14.993,10.064,2
2.8375,0.66693,1
13.045,10.52,2
1.425,-1.7813,1
-0.051563,-0.70989,1
12.14,11.231,2
12.52,13.117,2
11.867,10.683,2
12.106,10.397,2
2.8955,1.3735,1
1.1169,1.6677,1
-0.6606,-0.37279,1
11.121,13.675,2
10.712,9.5718,2
-0.0017651,1.4855,1
-0.1752,-1.6488,1
-0.68712,2.5544,1
2.6388,-2.2164,1
-1.9105,1.8267,1
11.48,13.197,2
9.8808,13.204,2
-0.27088,1.8714,1
10.497,10.07,2
1.0468,-1.6801,1
0.085498,-0.17059,1
11.371,9.5864,2
12.965,10.177,2
11.248,8.3702,2
-0.84629,1.7383,1
1.9665,0.62205,1
12.227,10.905,2
0.50265,-0.18798,1
10.168,9.5455,2
12.747,10.115,2
0.30423,-4.0998,1
0.61539,-1.3473,1
0.63653,0.44032,1
2.7355,0.4142,1
3.4377,1.6437,1
11.654,12.002,2
11.538,11.171,2
-1.0801,-1.4212,1
8.9863,11.29,2
-0.33433,-0.37229,1
11.656,12.155,2
0.29022,-1.3581,1
11.348,11.297,2
10.569,9.6284,2
8.8445,11.615,2
12.505,8.2599,2
12.369,11.329,2
11.878,12.894,2
-0.94716,2.7872,1
-1.1046,-1.3202,1
10.589,10.769,2
-0.26008,-1.5582,1
-1.8623,3.0897,1
13.011,9.2198,2
3.0545,-0.0099155,1
0.57396,-1.3269,1
9.0909,9.111,2
1.3256,0.28876,1
-0.16752,-0.60723,1
5.8023,10.354,2
-0.1403,-2.1647,1
8.6754,10.772,2
10.346,11.4,2
0.23449,-1.3708,1
11.079,10.989,2
-0.44804,0.95014,1
12.646,10.756,2
13.284,12.033,2
11.045,12.085,2
12.933,11.236,2
10.268,11.567,2
0.26442,0.055021,1
9.6193,8.0209,2
0.85032,-1.3977,1
-0.63757,-1.2247,1
1.4367,-3.7607,1
-0.24044,0.39883,1
13.898,9.2968,2
-0.068101,1.9951,1
0.59559,-1.3886,1
0.61512,-0.1146,1
-2.4197,3.285,1
9.5887,11.03,2
10.781,11.728,2
-0.70067,1.3159,1
-1.3343,-0.65923,1
14.303,13.512,2
0.3418,-1.712,1
12.77,11.918,2
9.5691,9.4109,2
-0.96176,-0.5622,1
-0.95617,2.3784,1
0.2214,-2.8737,1
0.08216,-1.3272,1
0.44911,-1.3125,1
11.178,12.222,2
8.9956,12.106,2
11.003,9.5642,2
0.81751,2.7271,1
-3.2872,-2.8881,1
7.7671,10.531,2
1.8096,2.1871,1
14.081,10.946,2
11.731,11.444,2
12.598,10.474,2
3.15,-1.6605,1
10.017,11.265,2
11.367,10.443,2
0.27523,-0.53575,1
10.929,10.615,2
-0.20641,0.020827,1
8.7365,9.9389,2
-1.2602,-1.9319,1
10.829,10.931,2
10.63,11.654,2
12.417,10.356,2
-0.43146,0.26153,1
-0.95671,-0.76095,1
12.667,12.2,2
10.801,11.345,2
-1.9883,0.89257,1
10.388,10.441,2
11.089,9.9542,2
0.004485,1.2559,1
0.47825,3.0843,1
8.5713,8.3459,2
8.1621,9.4932,2
11.901,11.646,2
10.656,9.4459,2
-1.7558,0.77811,1
1.2659,-0.89585,1
-3.5202,-2.2542,1
1.0998,-0.17317,1
-0.88298,-0.85199,1
12.783,11.398,2
9.6654,9.626,2
13.05,11.076,2
11.574,12.106,2
13.448,11.117,2
-0.54998,-1.1371,1
12.16,10.692,2
11.435,13.804,2
1.5312,0.9257,1
12.463,10.584,2
-1.7253,1.0502,1
-0.28276,-0.52583,1
0.70315,-1.4556,1
-0.15776,0.86942,1
12.193,10.523,2
1.1515,-0.77494,1
10.784,11.354,2
1.1427,-2.2293,1
0.8368,-0.057432,1
11.663,11.64,2
10.713,11.521,2
-1.0078,-1.0568,1
0.61224,-1.402,1
8.3187,11.988,2
-1.3895,-1.9642,1
-0.38964,2.1612,1
-1.3727,-1.3233,1
-1.1219,-0.6658,1
10.914,11.099,2
0.38,1.8352,1
7.7087,11.473,2
11.402,10.481,2
0.91138,-0.51676,1
11.808,7.8826,2
0.54358,2.9839,1
2.2589,-0.29108,1
0.023541,-2.5276,1
12.322,10.519,2
9.5572,12.055,2
-1.0361,2.1634,1
10.472,10.136,2
8.3637,15.975,2
-2.9557,0.017028,1
2.1736,3.0391,1
0.44519,-1.7999,1
1.3744,-3.5343,1
-0.22809,-1.9665,1
1.4849,1.0027,1
1.4384,0.89181,1
0.85362,-0.74569,1
-0.30499,-1.494,1
1.8006,-0.82443,1
13.888,8.6989,2
8.0242,12.357,2
12.038,8.0983,2
0.41294,0.20321,1
8.6847,11.382,2
-0.24283,0.031045,1
10.634,10.338,2
10.545,10.384,2
10.158,12.714,2
-1.43,-0.2511,1
9.6289,12.508,2
14.437,12.631,2
12.046,10.509,2
0.22742,-0.20214,1
12.216,12.946,2
8.7033,10.157,2
10.672,10.696,2
10.604,9.7521,2
-0.82339,1.3196,1
11.46,13.17,2
-1.1635,0.013306,1
-1.4368,0.45438,1
3.1171,-0.67117,1
9.7507,10.361,2
2.9821,-0.81928,1
-2.492,-1.1676,1
10.907,12.633,2
11.025,10.07,2
1.9715,-1.197,1
0.32269,-0.27578,1
12.151,12.196,2
1.0257,-1.7835,1
10.374,9.1127,2
10.33,10.676,2
2.6249,-2.1194,1
11.384,10.1,2
0.64348,-1.0319,1
7.8314,9.2844,2
-0.099724,1.5954,1
-1.1531,-0.86982,1
1.0894,-0.45132,1
-1.3931,-0.53917,1
-1.3554,3.5985,1
15.13,9.492,2
-0.9501,1.2641,1
11.012,13.109,2
0.60949,0.27412,1
12.68,10.93,2
8.2511,9.9493,2
11.204,11.436,2
12.933,10.237,2
13.072,9.5878,2
0.20651,0.68883,1
10.482,8.7346,2
-0.57795,1.711,1
10.02,9.9357,2
-1.3114,1.6517,1
11.031,12.398,2
1.1129,-0.76319,1
0.9452,-1.1025,1
0.021077,-1.0084,1
10.218,9.3943,2
0.71472,-1.5667,1
-1.0372,0.6198,1
9.5299,9.3993,2
0.71446,-0.28258,1
11.795,12.207,2
2.3262,-1.5337,1
-0.060813,0.39917,1
11.964,11.322,2
11.971,10.537,2
0.41509,1.1145,1
10.321,8.4959,2
0.48008,0.22373,1
1.0195,3.0315,1
11.726,8.7694,2
-1.2738,-0.81402,1
11.958,10.07,2
-1.0992,0.75775,1
7.1152,10.101,2
9.6924,11.097,2
9.9507,14.237,2
1.071,-1.3676,1
-2.105,1.1456,1
-0.72538,-0.72262,1
11.335,13.522,2
10.624,10.199,2
11.207,10.713,2
0.83373,-0.74484,1
13.052,12.007,2
2.1784,2.5585,1
10.843,13.959,2
10.32,8.4369,2
10.274,9.7323,2
9.8854,11.244,2
12.444,10.346,2
1.6301,0.33435,1
-0.8011,1.3894,1
-0.63974,0.21916,1
13.36,12.432,2
1.0857,2.985,1
11.3,10.569,2
13.185,10.904,2
11.282,13.228,2
-0.90232,-0.86079,1
-2.3307,1.5797,1
12.15,12.162,2
-1.2528,1.5835,1
11.171,11.552,2
8.8424,11.516,2
10.959,7.6556,2
2.2412,2.0304,1
9.9179,9.4203,2
13.302,12.97,2
0.035966,-2.4387,1
1.598,-0.11987,1
-0.76781,1.115,1
11.142,12.313,2
11.64,11.765,2
12.713,10.079,2
9.4398,12.022,2
10.557,10.698,2
-1.1754,-0.45248,1
9.4223,13.072,2
11.048,7.4159,2
2.9586,-0.24181,1
0.61481,-1.4404,1
9.1319,8.9523,2
13.261,11.691,2
-0.15886,-2.0038,1
0.49598,0.92734,1
-1.4682,-0.57307,1
-1.6514,0.37911,1
0.26869,1.2559,1
2.385,-2.3576,1
9.4336,12.149,2
-1.3799,0.29938,1
13.188,13.246,2
10.212,11.035,2
10.219,10.366,2
11.155,9.9737,2
11.202,10.06,2
10.351,9.0809,2
8.9906,8.6554,2
10.023,10.534,2
11.142,13.97,2
1.3046,-1.327,1
1.283,1.0425,1
0.67853,-1.7475,1
11.927,10.322,2
0.11394,0.042526,1
9.8227,10.178,2
-1.8072,-2.3288,1
-1.6167,-1.3257,1
9.8033,14.743,2
12.434,13.543,2
11.004,13.02,2
-0.82955,1.0184,1
-0.93574,0.94945,1
-0.83552,-0.72619,1
12.733,11.056,2
12.996,15.422,2
-0.86178,-0.78555,1
-0.20468,-1.5277,1
-1.2046,1.5784,1
13.871,14.05,2
10.987,15.144,2
10.008,11.073,2
12.679,15.244,2
1.7727,-1.2172,1
-2.3672,0.62864,1
-0.044956,-1.8638,1
10.876,12.842,2
2.2812,-0.98234,1
-2.0568,-0.64623,1
11.793,11.022,2
13.332,13.601,2
13.635,9.5784,2
-2.2295,0.67229,1
14.651,13.146,2
0.56915,-2.0196,1
-1.2795,0.29524,1
12.943,11.163,2
9.0871,13.937,2
1.1966,0.71913,1
-0.66625,2.6256,1
11.577,9.6737,2
12.366,11.103,2
-0.25635,1.3795,1
0.085316,1.0281,1
1.9434,0.2662,1
11.935,13.743,2
-0.41005,4.9171,1
11.878,9.2422,2
-0.86608,-1.5973,1
0.5062,-1.3189,1
0.34689,0.040902,1
1.2573,-1.2287,1
13.307,10.187,2
-1.3566,-1.9932,1
-0.99502,-0.3827,1
11.337,12.443,2
-1.6136,0.020594,1
10.156,11.156,2
-0.64732,-0.45434,1
10.419,9.9186,2
13.045,12.893,2
-0.31898,2.3212,1
13.498,10.292,2
10.147,14.175,2
0.77221,1.4134,1
-1.7799,-0.67221,1
10.956,10.147,2
-1.3817,-1.6311,1
9.0741,12.338,2
13.217,10.502,2
13.363,13.352,2
12.708,13.829,2
-0.10692,1.6781,1
-1.8589,0.68756,1
15.212,13.954,2
2.9571,-2.5005,1
0.23768,-2.2879,1
-0.34092,1.1378,1
-1.7516,0.16711,1
13.653,14.488,2
13.455,9.7699,2
-2.3581,1.2523,1
14.017,9.0557,2
-2.3963,0.21036,1
-1.195,1.1892,1
12.454,14.381,2
-2.8052,-1.8046,1
-1.1046,0.39354,1
11.986,10.32,2
11.028,11.977,2
2.7582,-0.92807,1
11.562,12.44,2
11.826,13.513,2
13.399,12.418,2
-1.2477,1.2558,1
13.284,11.38,2
0.64124,-1.2409,1
13.95,8.5038,2
12.441,12.416,2
13.604,12.351,2
9.9794,12.213,2
-1.3475,-1.2835,1
10.969,11.885,2
13.407,10.74,2
11.305,10.392,2
-0.7355,-1.9495,1
10.689,10.271,2
0.63987,1.4619,1
10.052,12.172,2
10.558,10.652,2
14.187,11.978,2
1.7745,-0.32518,1
0.14235,-0.46478,1
0.95091,0.23211,1
-0.72439,-3.4058,1
13.961,11.818,2
-0.10496,0.62823,1
12.394,11.38,2
-2.8706,-1.4868,1
0.59607,0.72168,1
1.0864,-0.73705,1
13.304,10.625,2
2.6069,-0.19224,1
10.769,11.802,2
-1.7303,-0.81907,1
0.31305,2.7324,1
0.57855,-1.4189,1
-0.098537,2.1135,1
14.697,12.055,2
12.446,12.869,2
12.19,11.679,2
0.20159,-0.45218,1
-0.51586,0.075829,1
14.425,12.487,2
0.039512,0.12648,1
11.965,12.266,2
0.78531,-0.30517,1
-0.49838,2.1651,1
1.6984,-2.9113,1
12.181,11.519,2
0.59619,2.1478,1
11.548,12.812,2
2.1857,-1.2778,1
-4.0604,-0.11776,1
13.628,10.052,2
12.798,10.181,2
-1.4957,-0.21545,1
14.01,10.5,2
12.125,10.499,2
14.182,12.301,2
11.368,13.556,2
11.534,12.351,2
-1.3845,0.63387,1
-1.2024,-0.2279,1
-1.2599,-1.2361,1
-0.28509,0.47091,1
10.995,13.427,2
11.3,13.661,2
12.385,14.622,2
14.808,11.486,2
0.26521,-0.84203,1
1.3105,-0.20317,1
12.177,11.155,2
11.335,10.687,2
-2.1562,-1.3132,1
-0.23326,0.078443,1
12.179,13.124,2
-1.6866,-0.76363,1
0.66505,-0.83574,1
12.543,10.029,2
-0.49956,2.3652,1
1.4953,-1.8025,1
-0.55297,0.42964,1
10.778,10.515,2
11.873,10.634,2
-1.6997,0.13317,1
8.7734,11.702,2
-1.7896,2.2239,1
2.1977,0.7642,1
10.096,12.191,2
11.226,11.668,2
0.79195,-2.1408,1
13.177,11.494,2
-0.15105,-1.055,1
-1.2755,-1.6655,1
1.4439,-0.55535,1
9.166,10.449,2
10.421,12.534,2
12.902,12.13,2
12.32,8.596,2
1.359,-1.2661,1
10.166,8.5994,2
-0.85193,0.30132,1
10.713,12.972,2
-0.85153,-1.3523,1
-1.9597,2.2055,1
10.086,13.3,2
1.4595,-2.1323,1
12.739,13.079,2
12.125,10.296,2
13.125,13.541,2
-0.35674,-1.019,1
-0.55615,2.5016,1
0.10797,0.3956,1
1.0243,-2.25,1
-0.42798,-1.0173,1
1.2757,4.064,1
10.678,11.343,2
1.0943,0.87554,1
11.249,10.93,2
9.9866,15.224,2
11.332,11.701,2
1.6523,1.5289,1
9.6729,11.228,2
0.10101,-1.6454,1
1.6453,-1.1216,1
-1.4157,1.318,1
-0.99639,1.7848,1
3.1037,-0.048683,1
-0.82707,-0.24173,1
-0.5624,-0.27876,1
11.92,11.788,2
13.961,12.562,2
11.765,11.407,2
13.804,10.757,2
13.971,12.056,2
14.025,14.306,2
2.3701,-2.9035,1
10.54,11.242,2
11.261,12.403,2
-1.8928,0.081767,1
-0.36822,1.5622,1
0.25174,0.33175,1
-0.063304,0.57286,1
11.109,13.627,2
1.9624,-2.0438,1
-0.83054,-1.45,1
-0.076996,-2.5039,1
11.691,11.429,2
-3.6033,-0.15853,1
12.459,11.968,2
11.629,10.539,2
-0.23663,0.0041025,1
-1.9987,-2.9102,1
-1.8846,-1.4995,1
2.4475,-3.5232,1
0.93869,1.8183,1
1.8447,0.83091,1
-2.5904,0.8197,1
-0.57384,1.1934,1
0.078968,-0.9883,1
12.562,11.754,2
13.358,11.029,2
14.451,10.704,2
10.932,13.124,2
12.344,9.8725,2
13.877,11.395,2
-1.5562,-0.99931,1
11.301,8.0453,2
12.351,12.106,2
9.043,13.846,2
-2.445,-3.5502,1
11.55,13.189,2
10.45,12.784,2
0.37267,0.39967,1
13.521,11.04,2
3.3866,-0.91968,1
-2.5259,-0.87256,1
12.48,13.927,2
12.411,10.799,2
2.1,0.15633,1
11.598,11.166,2
0.53029,2.3426,1
0.48194,-0.55818,1
0.37526,-0.95624,1
11.348,11.5,2
11.542,9.3742,2
0.04346,-0.22453,1
13.055,13.603,2
12.101,11.77,2
11.534,11.444,2
-3.2529,1.8324,1
11.666,10.366,2
1.6932,-0.056062,1
10.976,11.784,2
2.4283,0.21421,1
0.63182,-0.017933,1
12.388,14.898,2
10.148,11.685,2
1.0616,0.90312,1
13.041,13.131,2
13.639,12.368,2
12.048,11.832,2
0.044541,0.40263,1
8.9906,11.433,2
-1.3298,1.3099,1
-1.0919,1.9992,1
1.663,-1.05,1
-0.021909,0.72355,1
-1.5588,0.37245,1
12.372,12.743,2
-0.88299,0.89032,1
-0.68444,3.0152,1
10.456,13.084,2
12.229,15.084,2
12.345,11.417,2
12.934,13.153,2
13.812,13.067,2
7.5726,9.1876,2
13.791,10.184,2
13.712,11.654,2
14.576,11.695,2
11.932,12.414,2
1.6007,1.3953,1
0.66887,0.4715,1
0.16462,3.0892,1
12.435,14.077,2
13.694,14.455,2
11.058,12.299,2
-1.158,-1.471,1
14.661,14.15,2
0.75703,1.7774,1
13.318,10.17,2
11.34,13.599,2
11.562,11.917,2
-1.0755,2.5623,1
12.561,11.698,2
0.5897,-0.036438,1
-0.99394,-0.44677,1
1.1374,-0.51993,1
13.183,10.808,2
0.1987,-0.34767,1
-1.228,0.56721,1
-0.47898,-0.37508,1
11.868,10.409,2
13.766,11.157,2
9.9446,10.05,2
-1.0179,0.20791,1
13.794,11.984,2
10.819,11.199,2
-1.2445,0.10479,1
10.65,13.551,2
10.683,13.885,2
14.339,10.348,2
10.569,11.973,2
13.247,11.234,2
9.7602,11.478,2
-0.65091,-0.30255,1
10.435,11.756,2
9.5983,11.61,2
12.181,11.599,2
13.771,12.279,2
-1.4208,0.49644,1
12.176,9.558,2
11.208,12.908,2
-1.7732,-1.2164,1
1.2514,-2.362,1
0.27677,-0.021804,1
11.719,11.34,2
1.7715,0.011162,1
1.4265,-0.056723,1
11.416,13.014,2
12.807,10.192,2
10,12.943,2
1.9713,2.7701,1
10.62,11.652,2
1.8567,-2.5278,1
-1.4595,1.3308,1
13.068,9.2987,2
0.9506,0.061139,1
-1.1489,0.50746,1
11.579,11.179,2
-0.74409,1.0961,1
-1.115,-1.6702,1
-2.4689,-0.65347,1
10.368,13.966,2
-3.3246,-0.60534,1
14.547,13.934,2
0.28469,-1.4044,1
2.3106,-1.2103,1
0.44491,-1.03,1
-1.5386,-0.15505,1
1.9999,0.3413,1
12.281,13.876,2
-1.6928,0.43324,1
9.8033,13.352,2
11.062,14.884,2
13.55,13.457,2
12.541,11.813,2
0.72873,-0.64773,1
12.76,11.93,2
10.507,10.003,2
0.51901,0.55213,1
0.70771,1.371,1
10.748,12.484,2
11.24,11.72,2
0.27737,-0.9564,1
0.15347,-1.2218,1
11.234,10.415,2
11.925,14.038,2
11.605,11.476,2
-0.98051,-0.23959,1
10.287,12.688,2
-0.028018,0.50843,1
0.78509,0.57329,1
2.3726,2.4169,1
2.9704,0.77416,1
13.522,10.8,2
12.107,13.185,2
14.061,13.948,2
13.546,12.332,2
2.2917,-0.11267,1
-0.1602,-1.1353,1
12.592,11.555,2
-0.24043,-1.2072,1
14.551,13.347,2
-2.135,-0.29702,1
14.344,16.166,2
2.3174,-0.53077,1
15.075,13.894,2
13.458,13.391,2
-1.6862,-0.10073,1
-0.53532,-0.26024,1
-1.6461,0.10141,1
0.66434,0.43236,1
11.156,13.105,2
11.661,12.308,2
1.5595,1.8293,1
-1.2315,-0.82864,1
1.9982,-0.19341,1
-1.341,0.75836,1
13.477,12.207,2
16.145,14.309,2
11.394,12.681,2
11.658,11.462,2
13.612,13.827,2
14.766,11.975,2
12.292,15.043,2
0.14097,0.0083633,1
17.086,12.97,2
12.206,9.3037,2
-0.37914,-0.43433,1
14.362,13.175,2
0.39655,1.3147,1
2.1865,-0.11781,1
1.4066,-3.305,1
0.51465,-0.086984,1
12.195,11.989,2
12.46,13.18,2
-0.35185,-1.1168,1
2.9012,-1.3409,1
11.856,13.815,2
-2.7041,-2.1951,1
9.6936,12.669,2
1.8091,-2.2951,1
-1.0007,0.014305,1
0.63154,0.46345,1
14.351,13.086,2
-0.47968,1.0105,1
3.563,-0.07989,1
-1.0515,-0.79652,1
0.16906,-0.0053949,1
12.891,11.29,2
11.332,14.96,2
12.761,11.99,2
12.774,14.557,2
1.2006,2.4866,1
1.2634,-1.3546,1
12.209,12.906,2
-1.0719,-0.44118,1
2.2187,-1.6973,1
11.17,16.572,2
13.342,15.076,2
12.139,13.939,2
0.022996,-1.2843,1
15.045,15.502,2
11.201,12.738,2
-0.55374,-0.18777,1
11.303,12.484,2
12.823,11.836,2
-1.9558,0.48854,1
13.665,12.212,2
-1.1999,-1.5321,1
-0.678,-0.28076,1
11.267,15.187,2
12.45,15.051,2
-0.23124,0.81963,1
12.198,10.731,2
10.679,13.675,2
0.83952,-0.93485,1
12.09,13.121,2
13.796,13.482,2
0.2886,1.0445,1
13.832,12.705,2
0.55266,-2.6904,1
11.827,12.797,2
0.26482,-0.6824,1
-1.6479,1.4779,1
1.5033,0.78011,1
-2.2469,0.082212,1
1.384,0.25738,1
12.095,13.627,2
13.623,12.832,2
11.66,11.368,2
0.52892,-2.5016,1
1.9288,-2.333,1
11.126,11.932,2
0.89375,-1.5334,1
12.642,14.498,2
11.776,10.916,2
-3.7386,-1.2022,1
0.54301,-1.1615,1
0.46019,2.6005,1
-0.30197,-0.50468,1
-0.073934,-0.86737,1
14.933,14.246,2
10.914,12.154,2
14.364,11.608,2
17.224,11.719,2
1.9996,-1.0596,1
11.261,14.196,2
-0.16951,-3.8914,1
13.514,17.945,2
15.077,12.115,2
0.089627,2.2871,1
3.1499,-0.27173,1
14.431,12.313,2
0.80779,-0.96114,1
13.806,12.834,2
11.158,12.099,2
-1.3885,1.119,1
-0.82843,3.7979,1
-1.4557,-0.32128,1
12.144,12.849,2
-1.5629,0.64654,1
14.1,15.182,2
1.2423,2.016,1
-2.6869,1.9389,1
2.1107,-2.0289,1
-2.3754,0.79135,1
12.387,13.303,2
0.020847,2.1116,1
12.171,12.273,2
12.745,13.098,2
9.5747,10.959,2
-0.02365,3.5935,1
0.44825,-1.1637,1
0.83573,-2.2475,1
13.121,11.955,2
11.298,14.956,2
-0.55604,-0.99869,1
16.034,15.594,2
9.7689,9.1656,2
2.682,2.5987,1
12.347,13.426,2
12.893,13.739,2
14.877,11.624,2
14.142,10.945,2
0.90627,1.4178,1
11.438,14.484,2
10.234,14.305,2
13.345,14.886,2
-0.57296,-0.91544,1
16.114,10.594,2
13.951,12.564,2
11.966,11.559,2
13.967,11.632,2
1.9771,0.24297,1
12.72,12.065,2
10.13,12.674,2
14.28,13.261,2
15.481,13.423,2
-0.788,1.3374,1
0.557,-0.16437,1
13.126,14.388,2
-0.10362,0.073375,1
13.687,14.521,2
-1.6163,-2.5376,1
14.808,11.081,2
11.026,10.716,2
12.258,14.345,2
13.098,9.9655,2
-1.4333,-0.88618,1
14.974,13.088,2
-2.255,0.42716,1
0.74176,1.118,1
3.1365,1.8348,1
12.798,14.965,2
0.74231,-1.2658,1
1.2654,-0.31299,1
12.107,11.782,2
-0.75912,0.39317,1
-0.63553,-0.87803,1
0.87489,0.12666,1
2.1683,1.1491,1
13.678,12.93,2
-0.65713,2.817,1
13.803,11.847,2
14.492,12.055,2
13.264,12.062,2
2.7056,-2.2034,1
11.918,11.191,2
14.905,13.082,2
-1.9337,-1.131,1
12.856,13.166,2
15.457,13.732,2
-0.4673,0.67336,1
-1.2309,0.32903,1
12.362,13.174,2
10.59,15.87,2
11.394,10.498,2
10.524,11.295,2
-1.8251,0.38746,1
10.246,12.208,2
-1.2246,-1.8743,1
11.865,15.415,2
2.0565,0.9799,1
-0.26208,-1.2609,1
-0.69748,1.7186,1
1.8176,0.19386,1
12.671,13.566,2
2.779,5.147,1
2.3214,-1.2047,1
-1.7306,0.39363,1
9.6818,12.615,2
13.03,13.694,2
13.977,12.254,2
1.5391,3.4128,1
12.929,15.597,2
-1.1756,2.2342,1
1.4975,-1.0398,1
12.424,11.312,2
0.32679,0.69287,1
12.127,15.277,2
-0.8487,-0.24299,1
-0.47664,0.062895,1
-0.22943,2.061,1
11.273,11.144,2
13.34,12.3,2
4.7658,-0.53852,1
11.677,10.781,2
10.51,11.636,2
0.45877,-0.81399,1
0.65767,0.44455,1
2.4102,1.1751,1
13.861,12.641,2
2.2197,-0.47803,1
13.921,13.856,2
-1.7041,0.33321,1
15.262,13.637,2
15.494,12.494,2
-0.92033,1.7854,1
0.60519,-2.3239,1
12.88,13.609,2
12.56,13.567,2
11.906,11.332,2
-1.5719,1.4893,1
0.44662,-0.47802,1
1.034,-0.86891,1
14.722,10.743,2
4.013,0.68987,1
13.387,14.302,2
1.746,-0.014451,1
1.0015,1.9918,1
2.3145,-0.49188,1
0.010408,-1.9817,1
11.105,11.586,2
0.64074,0.84041,1
-0.45461,-2.7121,1
0.9545,1.1396,1
0.21414,-0.25615,1
-1.6589,-0.015596,1
11,13.767,2
3.2727,3.6073,1
10.471,11.894,2
13.585,11.323,2
2.0844,-3.2155,1
12.258,11.92,2
-3.7993,1.2462,1
-2.0674,0.38308,1
14.11,12.351,2
13.728,10.827,2
-0.15255,-1.6015,1
13.756,12.727,2
14.035,16.429,2
12.574,12.158,2
12.171,14.842,2
-0.21873,3.4615,1
13.329,12.678,2
-0.021286,0.57724,1
15.236,14.022,2
-0.066872,-1.2797,1
-0.016213,0.5985,1
-0.57595,-0.12521,1
12.094,8.8378,2
0.45355,0.12514,1
0.62016,0.71717,1
14.086,14.959,2
1.7555,0.10233,1
1.743,0.69535,1
0.52828,0.064492,1
-2.4754,-1.7073,1
13.936,15.525,2
1.1192,1.6507,1
-1.1406,1.0996,1
-0.30826,1.1155,1
11.469,13.981,2
2.8783,2.1143,1
14.768,13.99,2
12.232,13.014,2
11.406,13.452,2
14.008,14.208,2
12.877,11.563,2
0.19357,1.5749,1
15.288,11.151,2
13.748,9.7227,2
1.0591,-1.888,1
1.3568,0.92427,1
11.006,9.7573,2
-0.65319,2.3442,1
13.183,13.764,2
13.528,13.497,2
-1.2344,-0.15111,1
14.088,11.287,2
0.94372,-2.498,1
10.825,11.539,2
1.0614,-0.084373,1
-0.76002,-0.41134,1
-0.4447,-0.46619,1
14.317,10.602,2
-0.86381,-1.2934,1
0.84669,0.085318,1
11.971,13.835,2
12.854,14.084,2
0.8626,-0.48625,1
12.271,12.553,2
13.265,14.367,2
12.603,12.504,2
0.34037,1.1519,1
0.49149,0.07949,1
-1.2782,-2.2727,1
13.423,13.634,2
-0.68232,1.6202,1
-0.13613,-0.9413,1
12.827,12.334,2
13.611,11.832,2
11.36,10.86,2
-0.33605,2.9097,1
13.699,13.181,2
-0.77298,0.21043,1
13.26,15.274,2
0.68413,-2.0407,1
12.626,11.738,2
0.95218,1.2965,1
0.55698,-1.0108,1
13.86,11.216,2
1.8844,-3.7629,1
-1.1282,-0.1984,1
0.30319,-1.9241,1
10.721,13.606,2
-0.52044,-1.2236,1
12.344,16.042,2
