-0.37199,-1.1035,2
-0.38762,-0.92378,2
-0.75934,-0.75409,2
-1.2558,-0.99253,2
-0.44239,1.2529,3
1.1274,-0.69411,1
0.73922,-0.16051,1
1.0684,-0.46263,1
1.0119,-0.5001,1
-1.0089,-1.0093,2
0.54378,0.32492,4
-0.30205,0.8766,3
-0.35764,0.067854,3
0.045222,-0.30147,2
-1.2423,-0.0049151,3
-1.5585,0.33479,3
0.60917,-0.046344,1
1.1753,1.9954,4
0.9688,2.177,4
1.0665,0.63264,4
0.6604,-1.3366,1
0.47655,0.82971,4
-0.56481,-0.66625,2
0.90453,0.1387,1
0.8027,0.37669,4
-0.53311,-0.35274,3
0.15557,1.8188,4
-0.1552,-0.045498,2
-0.76475,1.6273,3
0.67174,-0.22195,1
1.0434,0.18774,4
0.63423,-0.42512,1
0.22158,-0.26797,1
0.86011,0.49298,1
1.5587,-1.1523,1
-0.82568,1.1482,3
-0.62183,-1.3097,2
-0.60329,0.4406,3
0.32655,2.0436,4
-1.762,0.74338,3
0.17207,0.87412,4
0.40782,-0.16091,1
0.78338,1.5783,4
0.4729,1.4201,4
0.70088,-0.8747,1
0.78489,0.17919,4
-0.60033,-0.52492,2
-0.10756,-0.052739,3
0.76093,-1.0533,1
1.3412,-0.99145,1
0.77533,0.68031,4
-0.011819,0.88088,4
1.2644,-1.1295,1
-0.62419,-0.71642,2
1.0805,-1.0916,1
-0.8657,0.82819,3
0.55858,-0.59659,1
-0.33928,-1.4497,2
0.43406,0.13438,4
-1.0531,-0.13668,2
-0.0081984,-0.89199,2
0.46807,1.8563,4
1.0102,1.3493,4
0.52299,-0.66649,2
-0.74388,0.25801,3
-0.58353,-0.46668,2
-0.54959,-1.2339,2
1.0164,-0.61099,1
0.75614,-0.42221,1
0.77987,0.042882,1
0.76071,-2.014,1
-0.90128,0.82827,3
0.084428,0.55785,4
-0.54848,-0.42347,2
0.040558,-0.46769,2
-0.33854,0.67273,3
0.59846,0.25934,1
-0.57933,-1.3546,2
0.44551,1.1142,4
-0.94791,0.38135,3
-1.5353,-0.20486,3
-1.4029,0.58703,3
-0.15659,-0.7524,2
1.0623,-0.61308,1
0.4281,1.2828,4
0.81813,-1.1145,1
-0.48631,-0.096975,3
0.46735,0.45255,1
-0.87334,-1.3711,2
0.50308,1.4929,4
-0.10914,-2.1168,2
-0.70573,-1.1592,2
1.1196,-0.22014,1
1.4638,0.49948,1
-0.89274,-1.8469,2
-1.1002,-0.049783,3
1.0784,-0.66755,1
-0.53198,-0.75511,2
0.89722,0.37201,1
-1.1962,-1.8247,2
-1.2111,0.64763,3
-1.0648,0.71179,3
-0.097497,-1.0715,1
0.54385,-0.87538,1
0.91083,-1.1171,1
-0.70567,1.7462,4
0.26419,0.63966,4
-0.030533,-0.081162,1
-1.0747,0.21089,3
-0.27672,-1.3934,2
-1.31,0.15738,3
-1.6716,0.24644,3
-0.64867,-0.95047,2
-1.4393,0.62291,3
0.23589,1.6087,4
1.178,1.0501,4
-1.1485,0.23598,3
1.3451,-0.69606,1
-0.7869,-0.86795,2
-0.96553,-0.3749,3
0.10775,1.4487,4
-0.21777,-0.6981,2
-0.8383,1.8031,3
0.44084,1.2345,4
-0.27813,-1.014,2
-0.89931,-0.59204,3
-1.1205,0.57082,3
-1.2609,0.58099,3
-0.18064,-1.2505,2
0.032862,0.78076,4
1.8762,-0.56375,1
-0.55783,-0.42369,2
-0.14883,-0.070771,2
1.3579,0.33867,1
-1.0624,-0.15445,2
1.8703,-0.68948,1
1.1642,0.60412,4
1.7963,1.6639,4
0.045344,-0.12822,2
0.42305,1.7668,4
-0.68008,0.93147,4
-1.2142,0.4993,3
1.3164,-0.016625,1
1.0299,1.0618,4
0.025475,0.53653,4
0.91649,0.97621,4
-0.65241,0.2898,3
1.279,0.50844,1
0.39788,0.60616,4
-0.54881,0.41681,2
-0.26802,-1.7912,2
0.98733,0.042556,1
-1.6999,0.60716,3
1.2639,0.53466,1
0.43767,1.5167,4
1.2052,-0.20698,1
-0.84935,-0.93262,2
-0.35407,-0.63881,2
-0.59702,-0.81725,2
0.10184,0.64284,4
-0.68917,-0.34724,3
-1.7052,-1.4408,2
-1.7616,1.2026,3
-0.77256,-0.88019,2
1.3778,1.0717,4
-0.52546,-0.65718,2
-0.14211,-0.41177,2
1.1497,1.0159,4
0.91612,1.3042,4
-1.0739,-0.1788,3
0.42261,1.3843,4
-1.5262,0.95529,3
0.22734,0.6785,4
-0.65576,-1.6106,2
-0.33112,-1.9248,2
-1.1148,0.7772,3
1.0026,0.84295,4
-0.63135,-0.79404,2
0.25698,1.9082,4
-0.41547,-0.4186,2
0.14401,1.5188,4
-1.3833,1.44,3
0.35673,1.4579,4
1.489,-0.21234,1
0.94165,-0.41372,1
0.24438,0.87433,4
1.9441,-0.48052,1
0.16095,0.38027,4
-0.75494,0.49803,3
-1.4044,0.82576,3
-0.67857,-0.44895,2
-1.6945,0.37151,3
-0.98629,0.13021,3
-1.6472,0.65744,3
-0.22217,0.58767,4
-0.92185,-1.6064,2
-0.86091,0.92535,3
1.2565,0.88279,4
-0.4232,-0.86824,2
1.2096,0.76797,4
1.2142,-0.992,1
-0.222,-1.1717,2
-2.1122,1.0469,3
0.2527,-0.70347,1
1.3266,-0.12784,1
0.4681,-0.46992,2
-0.44849,-0.87206,2
-0.13062,-1.2537,2
1.6898,-0.51674,1
0.15926,-0.10157,1
-1.0796,1.8191,3
0.62716,0.19564,1
0.47671,1.2233,4
-0.62752,-1.0204,2
-0.30322,1.0981,3
0.31492,-1.2499,2
-1.2488,-0.033595,2
-0.35496,-1.4349,2
1.2664,-0.94116,1
0.5816,-0.10201,1
-1.7995,0.45874,3
-0.79402,-0.8043,2
1.3233,-0.61014,1
-1.1025,-0.97652,2
0.91817,-0.40954,1
0.39897,0.89029,4
0.37387,0.53478,4
0.78594,0.80701,4
-0.59915,-2.0939,2
-0.85682,0.78892,3
-0.030494,-2.1465,2
1.0039,0.75203,1
-1.1074,-0.65282,2
-0.92057,0.47397,3
1.3995,-0.68252,1
2.3571,-1.0776,1
0.71548,-0.038181,4
-0.27996,-0.28546,2
-0.17723,-1.7533,2
0.27595,1.1125,4
-0.50064,0.71772,3
-0.28819,-1.1666,2
-0.16713,-0.85281,2
0.90862,-0.003362,1
1.1224,-1.2768,1
1.7242,-0.74988,1
1.2314,0.11344,1
0.13001,0.5844,4
-0.83395,-0.88836,2
-1.5231,0.65987,3
1.7174,-0.11268,1
1.0968,-0.51205,1
-1.0332,0.31185,3
-0.69134,-0.63503,2
-0.19841,0.4365,2
-0.84937,-1.5578,2
-1.6438,-0.022266,3
-1.9316,0.010069,3
1.0766,-0.71519,1
-1.1203,0.2478,3
-0.43861,-1.3252,2
0.52004,-1.4464,1
0.50839,-1.8204,2
-0.67877,0.7795,3
-1.1016,0.49402,3
-0.88074,-0.23489,3
0.59557,-0.84329,1
0.36298,-0.2272,4
0.89644,-0.76813,1
-0.052737,-0.83772,1
1.3243,-0.51479,1
1.1144,-0.57024,1
-0.64439,0.5807,3
0.048553,-1.1521,2
0.34959,0.81409,4
0.67538,2.0383,4
-0.48991,-1.2995,2
-0.51501,0.16634,3
0.58873,-0.33956,1
0.41525,-0.18956,1
-0.19228,1.2364,3
1.8779,-0.10755,1
-0.78987,0.68634,3
-0.35209,0.63436,3
1.944,-0.1604,1
0.081794,1.8342,4
0.80156,-0.53932,1
1.4436,-1.1918,1
-0.29543,0.96802,3
0.51017,1.0555,4
-1.6508,1.3124,3
0.50793,-0.36287,1
-1.7109,0.8441,3
0.15166,-1.3753,2
-0.77879,-0.51772,3
0.91326,1.0684,4
0.34727,1.0938,4
-0.69071,-1.0784,2
1.3015,-0.23835,1
0.83025,0.63473,4
0.52109,-0.32653,1
1.1837,-0.14219,1
0.36616,-1.2473,1
-0.72115,1.0323,3
0.25816,-0.60268,3
-0.93511,-0.43638,2
-0.36946,0.9609,3
-0.27908,-1.1337,2
1.5947,-1.0994,1
0.53858,-0.98529,1
1.1401,1.065,4
1.4117,-1.6118,1
0.95712,2.1438,4
-0.59886,-1.0294,2
-0.79283,0.94265,3
0.4857,0.92642,4
-0.70494,-1.4485,2
-0.25912,0.68002,4
0.67053,0.83589,4
-0.0064708,0.54369,4
0.43475,0.63979,4
-1.2367,0.67734,3
-1.0601,-0.05247,3
-1.6753,1.5723,3
0.42868,-1.0924,1
-0.49227,-0.49046,2
-0.23889,-0.6035,2
-1.1642,1.0074,3
1.4011,-0.95142,1
-0.27788,-0.7515,2
0.80234,-0.39622,1
0.836,1.2114,4
-0.81433,-1.4437,2
1.0014,1.1409,4
-1.5217,0.70436,3
0.32379,0.57748,4
0.70568,-0.63989,1
0.50286,2.2259,4
1.1314,-0.4471,1
0.69743,0.54451,4
-1.9183,0.86649,3
-0.74736,-0.82808,2
0.80944,0.50843,4
1.3965,-0.5271,1
0.38409,1.4841,4
-0.38371,0.10934,3
-0.35649,-0.23298,3
-0.89095,-0.29184,2
-1.0445,-1.7188,2
0.8815,0.83426,4
-1.0183,-1.232,2
0.25515,-1.0673,2
-1.1844,-0.93388,2
1.5162,-0.45246,1
-0.91715,-0.75203,2
-1.1376,1.3682,4
1.0621,1.1254,4
-0.47815,-1.3126,2
0.28363,-0.85807,1
-0.32555,-0.31956,3
-0.67638,-0.63481,2
1.0091,-0.45869,1
-0.51851,0.089265,3
-0.17673,-1.0687,2
-0.8956,-0.55443,2
-0.55382,-1.3232,2
1.2993,-0.76139,1
-0.16939,1.2855,4
1.5515,-0.0040971,4
-1.0665,0.87329,3
-0.021401,1.3486,4
0.85739,-0.26538,1
-0.51428,-0.78881,1
1.7111,-0.30177,1
-1.5561,0.082884,3
-0.30454,-0.37968,2
0.10007,1.3107,4
-0.20986,-0.59498,2
-0.80238,0.80607,3
1.1129,2.0386,4
1.4491,-0.10181,1
-0.5427,-1.4711,2
-1.9836,0.65706,3
-0.72106,0.77389,3
-0.88489,-1.3896,2
0.21144,-0.48405,2
1.6086,-0.24714,1
-1.1186,0.088996,3
-1.0683,1.0183,3
0.041849,1.5014,4
-0.63307,0.60594,3
-1.4416,-0.77034,2
-0.20678,1.8085,4
-0.48966,-1.2091,2
-0.82103,-0.30125,3
-0.92273,-1.0836,2
1.7821,-0.39355,1
-0.0023174,-1.5296,2
0.20678,0.09268,4
1.642,-0.97747,1
-0.6962,-1.8494,2
-1.1052,0.2529,3
1.5011,0.38364,4
-0.9291,-0.18519,2
-0.14719,-1.0361,2
0.48093,-0.17996,1
0.0040185,-0.0057199,4
-0.56472,-1.9169,2
-0.68725,-0.81075,2
-0.99259,-0.54731,2
0.51244,-0.13204,1
-0.72559,0.17796,3
1.0757,0.73481,4
0.96013,-0.11697,1
1.382,1.1986,4
1.1274,0.94174,4
-0.60527,0.47948,3
-0.31182,-0.67196,2
0.18663,-0.3154,1
-0.41349,0.99055,3
0.066941,-1.234,2
-0.059096,-0.007477,1
-0.97886,-0.21705,2
0.75393,-2.0135,1
-0.41226,-0.13133,2
1.0756,0.86635,4
-0.28317,-1.6211,2
-1.0259,0.63113,3
0.91327,1.4147,4
-2.0696,0.98781,3
-1.6924,0.35481,3
0.082099,0.53498,4
-0.77261,-0.13575,3
-1.2163,-1.2663,2
0.6676,1.1219,4
-1.3703,0.37464,3
-1.2317,-1.0332,2
0.51158,-0.3721,1
2.0381,-0.019205,1
-1.2449,-1.231,2
-0.49123,-0.63609,2
-1.4809,-0.83904,2
-0.42484,-1.3003,2
-0.29803,-0.30464,2
-0.5057,-0.69966,2
0.19663,-0.8978,1
-1.4193,0.42071,3
-0.58578,-1.0984,2
-0.18602,0.19052,3
-1.3496,0.032407,3
1.6862,-0.030665,1
-0.60219,-0.25215,3
1.0497,-0.92593,1
-0.90665,1.0593,3
-0.12394,1.1161,4
0.46986,0.86254,4
1.2891,-0.73437,1
1.5364,-1.0063,1
0.69567,-1.5747,1
-0.8966,1.1949,3
-0.39227,0.69903,3
0.74805,-0.68269,1
0.99642,-0.98365,2
-0.4732,-0.96974,2
0.82958,-0.39861,1
0.9903,-0.12864,1
1.2116,-0.31032,1
0.38622,1.2907,4
-0.2482,-1.8582,2
0.40968,0.11842,1
-0.93099,-0.91967,2
-0.96128,0.33835,3
0.47979,-0.68622,1
-0.39651,0.97852,3
0.38028,0.38822,4
-0.88207,1.2832,3
-0.94611,0.76736,3
1.0246,1.2696,4
1.4949,0.74047,4
-1.0502,-0.71427,3
-0.97974,0.61123,3
-0.91725,0.96186,3
-0.82488,1.5365,3
-0.34624,-0.57518,2
2.8312,-0.99078,1
0.31838,-1.1266,2
0.34354,1.3296,4
-1.1764,0.12605,3
-1.1565,0.26331,3
1.7211,-0.091809,1
-1.2098,0.92961,3
-0.33888,-1.0037,2
-0.22811,1.1102,4
-0.98252,1.3205,3
0.073471,-0.39408,1
-0.067476,-0.30102,2
0.24234,0.64063,4
1.4448,-0.38422,1
0.85165,1.9811,4
0.67637,-0.21091,1
-0.96802,-1.0911,2
1.0449,-0.12947,4
1.0679,-1.4275,1
1.7326,-1.0361,1
-0.44771,0.79215,4
0.6005,1.306,4
-0.79956,-1.4805,2
-1.4287,-1.0503,2
0.65608,0.61709,4
0.88847,0.1089,1
0.22056,1.0248,4
0.3872,0.52451,4
-1.1971,1.0037,3
-0.89789,0.53236,3
0.52006,0.80914,4
-0.78356,0.54435,3
0.87776,0.94389,4
-1.0248,0.30887,3
-0.88024,0.31799,3
1.4115,-0.97939,1
-2.0139,0.70736,3
1.1796,-0.39897,1
-0.28968,-0.30633,2
1.0137,1.2487,4
0.66532,-0.59762,1
-1.9244,0.49919,3
-1.4122,0.69482,3
0.38482,0.83439,1
0.38139,0.45489,4
-0.067791,-0.75218,2
2.0821,0.08501,1
1.3752,-0.51555,1
-0.59336,-2.1762,2
0.64219,-0.58749,1
-0.84399,-0.92537,2
1.188,0.21726,4
1.1012,-0.59089,1
0.65383,-0.76902,1
-1.5045,0.64384,3
-0.93887,0.51899,3
0.97426,1.0582,4
-0.14754,0.97474,4
0.33347,0.38695,4
-1.2259,0.5,3
-0.060236,-0.74388,2
-0.736,1.262,3
1.2469,-1.2962,1
0.72647,1.3345,4
-1.0319,-1.2759,2
1.0597,-0.70813,1
1.477,0.22468,4
0.84388,-0.38146,1
-1.1826,0.79678,3
1.0685,0.9007,4
1.2964,-1.3526,1
-0.59535,-1.0342,2
0.14828,0.91069,4
0.4582,-0.78454,1
-0.32793,1.5605,3
1.4523,-0.70438,1
-0.51276,0.048035,2
0.34154,0.85681,4
1.516,-1.0111,1
-1.3382,0.60029,3
-1.425,0.41387,3
0.28919,1.2406,4
1.0051,-1.1351,1
1.045,-0.62059,4
1.9781,0.11235,1
0.97936,1.1437,4
1.3158,-0.16501,4
-1.1532,0.40827,3
-0.42266,-0.4629,2
-0.056414,-0.4599,2
-0.18942,1.1065,3
-0.4632,-0.75053,2
1.0343,-0.81927,1
-0.92282,0.71247,3
0.40507,2.0597,4
-0.83939,0.47868,3
-1.7568,0.14418,3
0.059954,-0.87955,1
0.22359,-0.29303,1
0.27904,0.72535,4
0.78474,-0.62464,1
0.054136,-1.6666,2
0.69633,2.5741,4
-0.50497,0.47829,3
-1.9648,0.99999,3
0.87902,-1.6393,1
0.43051,0.97254,4
0.73448,0.9882,4
-0.95938,0.23783,3
-0.74566,-0.3117,2
1.1294,-0.90811,1
1.3008,-0.55551,1
0.29227,-1.0656,2
-0.63906,0.27777,3
1.1804,0.038559,1
-0.16173,-0.73659,2
0.11683,-1.6402,2
-0.3547,-1.6883,2
-1.2807,-0.99853,2
0.49778,-0.44381,1
-0.32779,-1.2769,2
1.6484,-0.070713,1
0.22904,-1.2296,2
-1.1456,0.39582,3
-0.58882,-0.5168,2
0.0089241,0.42703,4
-0.92519,-1.7117,2
-1.6595,1.073,3
1.1677,0.29279,1
-1.2877,0.96282,3
0.057699,0.64761,4
0.91024,-0.21166,1
0.52258,-0.77735,1
0.28613,1.2462,4
0.54997,0.40897,4
1.0223,0.86142,1
0.74149,0.42819,4
0.81271,1.2135,4
1.0594,1.1176,4
0.74003,-1.0293,1
0.68757,0.58584,1
0.46254,1.6894,4
-1.7891,-0.017586,3
-0.84651,1.1372,3
1.0076,-0.2598,1
0.96655,0.34621,1
0.059692,-1.1057,2
1.2285,1.1819,4
0.44557,-1.4855,1
-0.61707,1.1284,3
-0.59304,0.58108,3
0.86853,-0.68921,1
1.4379,-0.9887,1
-0.94359,0.12434,3
0.30185,-0.83959,2
1.9299,0.090914,1
1.4226,1.3461,4
1.3509,-0.054669,1
-1.6301,0.64738,3
-1.1958,0.73801,3
-0.98856,-1.0094,2
-0.20665,0.7394,3
-1.3575,-0.98364,2
-0.68717,1.1784,3
0.89048,1.1165,4
-0.44888,-1.1338,2
-1.6543,0.025453,3
-1.421,0.54879,3
-0.14565,-0.67245,2
-0.91425,-0.073262,2
1.0635,0.29066,1
-0.34796,-0.72092,2
-0.69728,0.99407,4
0.025682,1.4723,4
-0.10821,0.025259,3
-0.97977,0.30414,3
-1.1835,1.1804,3
-1.5357,-0.88563,2
0.83718,-0.15027,1
1.5433,-0.16692,1
-1.0253,1.3247,3
1.6125,-1.4414,1
-0.89927,0.21363,3
-0.90437,-0.13364,3
-0.61537,-1.2493,2
-1.0562,0.4604,3
0.19938,1.0378,4
-1.3668,-0.036979,3
-1.6705,-1.837,2
-0.27697,0.99361,4
0.16309,0.65256,3
-1.0245,0.58274,3
-0.3301,0.28184,3
1.0441,0.86707,4
-1.3109,0.047445,3
0.64058,-0.14791,1
0.86065,-0.1986,1
-0.5549,0.93052,4
1.5499,0.56454,4
-0.31378,1.574,4
0.48967,-0.56666,2
-0.61767,0.39329,3
1.0445,-0.48098,1
0.25092,-0.35005,1
0.2159,0.96599,4
0.49799,-0.38391,1
1.4974,-0.24027,1
-1.1986,-0.05046,3
-0.32287,-1.5347,2
-0.92197,1.3757,4
-2.0109,0.7708,3
-0.030766,0.42236,3
0.66133,-1.1133,1
0.85012,-0.60672,1
0.98522,1.7681,4
0.85708,0.63618,4
0.29465,1.6005,4
0.60255,1.3115,4
-0.33945,-0.16386,3
0.28878,-0.17959,4
1.1238,-0.22519,1
-0.41266,-1.1171,2
1.1629,0.45534,4
-0.40086,-1.5256,2
0.45337,0.90696,4
0.55737,-0.70555,2
0.60224,1.0249,4
-0.45048,-1.2507,2
0.72644,1.9768,4
-1.0292,0.66304,3
-0.96249,-1.3963,2
-0.47712,-0.77876,2
-1.3617,0.4131,3
1.3924,-0.55216,1
0.26847,-0.39208,1
-0.88098,0.25312,3
-0.36937,1.4812,4
0.84526,-0.13968,1
0.56464,-0.29419,1
-1.2762,0.92439,3
0.53859,0.74589,4
0.99568,-0.099357,1
0.93974,-0.13002,1
-1.0405,-0.46026,2
0.29835,1.2163,4
1.0927,-0.84447,1
1.5793,-1.9007,1
0.7623,-0.085821,1
0.81175,-0.29079,1
-0.88148,-1.6878,2
0.78376,-1.0056,1
-0.45343,-1.3684,2
-0.2399,0.44526,3
-0.39465,-0.60647,2
-0.4713,0.18713,3
-1.1839,-0.22802,2
0.34201,0.32918,4
0.89127,-0.25135,1
0.58636,1.0964,4
-1.1578,0.36203,3
-0.5548,-0.67792,2
-0.68226,-0.81242,2
0.53125,1.0723,4
-1.253,-0.048586,3
-0.77878,0.53145,3
1.28,0.68646,4
0.89512,0.31233,1
-1.7878,0.72837,3
0.085394,-0.59113,2
0.68827,1.261,4
-1.2655,0.15816,3
0.47922,0.14039,1
0.93921,-0.3402,1
-0.83285,-1.5485,2
0.80271,-1.1245,1
-1.0446,0.16284,3
-0.8104,0.89806,3
-1.6228,1.3557,3
0.6029,0.77937,4
0.61593,1.7834,4
-1.1004,0.80491,3
0.58499,-0.031146,4
0.0096119,1.2518,4
-0.33115,-0.62665,2
0.83328,0.19276,4
0.097768,0.22659,4
-0.38643,-1.2641,2
1.1011,-1.4462,1
-2.2212,0.17655,3
-0.32075,0.69378,3
-1.025,-0.64908,2
-0.62063,1.7099,3
-0.084939,-1.3774,2
0.72427,0.85777,4
-1.0065,0.32346,3
1.3971,0.25883,1
0.6774,-1.1933,1
0.026714,-0.45271,2
-0.97145,0.097537,3
0.61688,1.1587,4
0.79339,1.4585,4
0.53319,1.3531,4
1.2714,0.95335,4
1.0371,0.76675,4
-0.16123,0.26398,3
0.86768,0.12235,1
-0.60854,-0.080203,3
-1.2535,0.27127,3
-0.79759,-0.54425,2
-0.19909,1.335,3
0.25158,-0.81219,2
1.625,0.30808,4
1.3383,-0.72072,1
0.77822,-1.0436,1
-0.49972,-1.7354,2
-0.50229,-0.89454,2
0.73927,-1.0832,2
-0.18881,-0.99174,2
0.68216,0.29938,4
-0.95469,-0.85765,2
-1.1154,-1.6284,2
-0.65516,-1.134,2
0.63604,-0.23142,4
-0.51837,1.1754,4
-0.59264,0.79981,3
0.95951,-0.5215,1
1.4036,-0.87186,1
0.44088,1.4213,4
0.23666,-0.887,2
1.5644,1.1481,4
0.875,1.0682,4
0.95432,1.4156,4
-0.97633,0.89037,3
-0.51237,-0.67783,2
1.5095,-0.46703,1
1.2663,0.19183,4
1.7568,-1.3993,1
-1.6289,0.49629,3
-1.0964,0.65141,3
-0.60966,-0.46293,2
-0.16969,1.7595,4
-0.64201,-0.8271,2
0.29792,-0.65253,2
-1.341,-0.042091,3
-0.633,-0.58349,2
-0.45358,-1.1482,2
0.66175,1.0373,4
-0.43628,0.93742,3
1.0241,-0.62549,1
1.8764,-0.63025,1
-1.0793,0.27594,3
-1.0341,-0.1385,3
-0.25905,-0.25859,2
-1.1809,-0.95731,2
-1.325,0.62059,3
0.97029,-1.0488,1
0.34138,-0.43758,1
0.63813,0.73147,4
0.51967,0.86862,4
-1.1805,1.2253,3
0.49042,1.1371,4
0.65377,2.0691,4
0.12203,1.1831,4
1.6253,-0.038119,1
-1.3219,0.95557,3
-0.57236,0.12887,3
-0.80849,-0.82561,2
-0.70959,-0.65951,2
-1.4662,0.98749,3
1.0286,0.59436,4
-0.39517,-1.2972,2
-0.079304,0.089465,4
1.2752,-0.9547,1
-0.75902,-0.27626,2
-0.36913,0.51783,3
-1.2189,-1.1579,2
-0.84258,0.8207,3
0.71116,1.0594,4
-1.4575,-1.4601,2
0.47166,1.1022,4
-0.68004,-0.41632,3
-0.91904,0.20127,3
-0.53881,1.0813,3
0.47129,-1.0323,2
-0.036156,-1.4974,2
0.49848,1.576,4
0.37927,0.52297,4
0.25714,0.98917,4
0.54669,0.062597,1
-0.11349,-0.81349,2
0.99348,-0.54555,1
0.0079833,0.17024,4
-1.9072,0.053664,3
0.15473,0.070827,3
0.84278,-1.7488,1
-0.55052,-1.0733,2
0.81034,-0.66491,1
-1.1946,1.52,3
0.628,-0.27944,1
-0.95104,0.55048,3
-1.2589,1.4304,3
1.1896,0.36292,4
0.15288,1.5283,4
1.1009,-0.71962,1
-1.2291,-2.0955,2
0.028436,0.38258,4
1.0543,0.36864,1
-0.46841,-1.1617,2
-1.7538,-1.4034,2
-1.694,0.88617,3
1.3063,-0.97569,1
-1.6022,1.7073,3
-0.44003,1.1114,3
-1.2284,1.2341,3
1.3573,0.2493,1
-0.46881,-1.0313,2
0.65262,0.71958,4
-0.62391,-1.4288,2
0.70315,0.86086,4
-0.16433,-0.6683,2
0.32354,-0.97285,1
1.6816,-0.00022969,4
-1.2508,1.4321,3
0.37753,-1.5619,1
-0.78435,0.68633,3
-0.3948,0.20096,3
-1.2703,0.70985,3
-1.0621,-0.86791,2
0.14979,-1.0605,1
0.99185,0.071507,4
0.36723,-0.62917,1
0.042218,0.75897,3
0.21459,0.23794,3
-1.3077,-0.38999,2
0.7861,-0.30581,1
0.83495,-0.11373,4
1.4194,0.32699,4
-1.509,-0.03501,2
-0.36958,-0.35882,2
0.47526,-1.2724,1
0.064704,2.0131,3
0.33892,-1.8366,1
0.24075,-0.54403,1
1.0803,-0.69459,1
0.046714,1.4707,3
0.59397,-0.56129,1
-0.2114,0.74189,3
0.89083,-0.98117,1
-0.62875,0.1141,2
0.87819,0.78172,4
-0.83153,1.2702,3
1.7714,0.4085,4
-1.2265,0.93733,3
-0.60855,1.089,3
2.3582,1.2487,4
0.042435,0.44242,4
-0.83273,1.1877,3
-0.24822,1.5799,3
0.40097,-1.2468,1
-1.2025,1.9312,3
0.031265,-1.3292,1
0.37028,-0.059352,4
-0.85773,2.0712,3
-1.0052,0.31285,3
-0.59433,0.29685,3
1.1385,1.3256,4
1.1462,-0.61743,1
0.21328,0.68696,3
0.18955,-0.67531,1
0.50193,-1.0901,1
1.3458,0.053201,4
-1.3982,-0.66989,2
-1.3967,0.25197,3
-1.1516,0.88843,3
0.053634,-1.4225,1
-0.054436,-0.69148,2
0.83994,0.68532,4
-1.4238,-0.79423,2
-1.0803,1.5103,3
0.38952,-0.83107,1
-0.081239,-0.71325,1
-0.91276,-0.67065,2
0.17646,1.0207,3
-0.37343,0.45433,3
-1.8705,-0.71362,2
1.4768,-0.77043,1
-2.1065,-1.2418,2
-0.54723,1.2706,3
1.355,-2.1409,1
1.2356,1.0551,4
-1.6305,-0.44407,2
-0.74725,1.5939,3
-1.4771,-1.2079,2
-0.12001,0.87766,3
0.17593,-0.71823,1
-1.2626,-1.0276,2
-0.81985,-1.0569,2
-0.31696,-0.95692,1
0.96043,0.94017,4
-0.16233,-0.77577,1
1.5961,0.34648,4
-0.49891,-0.78802,2
0.63964,0.052567,4
0.68544,-1.8192,1
0.73712,-0.41077,1
-0.33502,1.6955,3
0.046964,0.98919,3
1.5833,0.30793,4
-0.36326,-1.2237,2
1.4958,0.37871,4
-0.89457,1.3041,3
-0.81097,1.2753,3
-1.1769,0.59169,2
0.12654,0.79115,4
-0.78337,-0.18223,2
1.3831,-1.5139,1
0.075128,-0.99539,1
-1.901,-0.57913,2
-1.0589,1.395,3
0.01415,-1.0042,1
-0.22193,-0.64331,1
0.66269,-0.70498,1
-0.61392,0.16622,2
-1.0922,0.76142,3
-1.5237,0.13232,3
1.2248,1.1938,4
0.5397,-0.25171,1
0.85193,-0.44154,1
1.0949,-1.2612,1
-1.2108,0.16243,3
0.74298,0.36693,4
0.54192,-1.2237,1
-1.1767,-0.81507,2
1.117,-1.0402,1
-0.29367,-1.3693,1
1.4605,-0.3247,4
-0.36077,-0.10072,2
1.6585,1.4662,4
-0.93507,0.17162,3
-0.099907,0.36745,4
-0.88354,-0.63086,2
0.38026,-0.68503,2
-0.086141,2.2018,3
0.84091,0.64924,4
-0.59257,1.5746,3
0.81725,-1.3088,1
-1.028,-1.115,2
0.30837,-1.3892,1
-0.38554,1.9254,3
-0.55075,-0.80782,2
1.2568,0.68513,4
-0.013275,-0.671,1
-0.90905,1.4754,3
-0.78202,-0.33123,2
-1.0088,1.0311,3
1.825,-0.533,4
0.55969,0.80951,4
-0.70293,-0.83326,2
0.23917,-0.95091,1
1.2621,0.70617,4
1.0808,0.58186,4
0.58278,-0.995,1
-1.1379,-1.1246,2
0.94825,-1.6557,1
-0.2355,1.2827,3
0.6915,0.98495,4
0.19834,-0.6673,1
-2.0323,-0.01749,2
-0.97995,-0.48532,2
-0.66707,-0.62185,2
0.33946,0.66771,4
-0.63323,0.55381,3
-1.4313,-0.0051817,3
-0.12582,-1.6409,1
0.0032747,0.99777,3
1.0497,0.30849,4
1.4468,0.97236,4
0.82658,-1.2497,1
0.52875,-0.99842,1
-0.34842,1.2277,3
0.64855,-0.91115,1
-0.61648,-0.67062,2
0.73391,-1.9144,1
-1.4761,-0.10539,2
0.79632,0.59647,4
-0.50195,-0.071785,3
-0.15673,1.1541,3
0.43547,0.53834,4
0.036232,-1.8383,1
-0.36144,-1.2608,2
1.1802,-0.21426,4
0.23393,-1.3587,1
-1.3876,-0.31858,2
1.5908,-0.51857,4
-1.0629,0.29945,3
